ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002252.SZ,20260209,6.34,6.34,6.32,6.33,6.31,0.02,0.317,171960.4,108834.744
002252.SZ,20260206,6.31,6.35,6.3,6.31,6.32,-0.01,-0.1582,232807.85,147268.137
002252.SZ,20260205,6.31,6.34,6.29,6.32,6.33,-0.01,-0.158,249631.2,157720.525
002252.SZ,20260204,6.27,6.33,6.25,6.33,6.27,0.06,0.9569,258094.67,162362.17
002252.SZ,20260203,6.28,6.29,6.25,6.27,6.26,0.01,0.1597,228854.77,143435.604
002252.SZ,20260202,6.3,6.32,6.25,6.26,6.3,-0.04,-0.6349,346418.57,217678.992
002252.SZ,20260130,6.34,6.37,6.27,6.3,6.36,-0.06,-0.9434,409046.79,258345.07
002252.SZ,20260129,6.33,6.37,6.3,6.36,6.35,0.01,0.1575,452989.89,286999.042
002252.SZ,20260128,6.38,6.42,6.33,6.35,6.39,-0.04,-0.626,563337.29,358340.153
002252.SZ,20260127,6.53,6.54,6.37,6.39,6.53,-0.14,-2.144,707987.75,454362.343
002252.SZ,20260126,6.37,6.56,6.35,6.53,6.34,0.19,2.9968,1177929.4,762792.362
002252.SZ,20260123,6.31,6.42,6.31,6.34,6.31,0.03,0.4754,550553.97,350155.342
002252.SZ,20260122,6.31,6.35,6.3,6.31,6.3,0.01,0.1587,322645.22,203839.6
002252.SZ,20260121,6.33,6.35,6.29,6.3,6.35,-0.05,-0.7874,367838.0,232515.253
002252.SZ,20260120,6.32,6.36,6.31,6.35,6.32,0.03,0.4747,343428.69,217611.01
002252.SZ,20260119,6.29,6.34,6.28,6.32,6.3,0.02,0.3175,300105.78,189427.825
002252.SZ,20260116,6.4,6.41,6.28,6.3,6.39,-0.09,-1.4085,485453.5,307610.262
002252.SZ,20260115,6.43,6.48,6.38,6.39,6.45,-0.06,-0.9302,373465.72,239562.322
002252.SZ,20260114,6.51,6.56,6.43,6.45,6.51,-0.06,-0.9217,532953.13,346729.267
002252.SZ,20260113,6.54,6.57,6.49,6.51,6.52,-0.01,-0.1534,469839.37,306813.519
002252.SZ,20260112,6.47,6.53,6.46,6.52,6.47,0.05,0.7728,406574.32,264286.661
002252.SZ,20260109,6.45,6.47,6.43,6.47,6.44,0.03,0.4658,313397.9,202285.503
002252.SZ,20260108,6.41,6.46,6.4,6.44,6.4,0.04,0.625,260496.79,167686.942
002252.SZ,20260107,6.44,6.45,6.4,6.4,6.44,-0.04,-0.6211,231803.6,148719.769
002252.SZ,20260106,6.41,6.44,6.4,6.44,6.41,0.03,0.468,309756.09,198999.4
002252.SZ,20260105,6.34,6.42,6.33,6.41,6.34,0.07,1.1041,303170.12,193619.373
