ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002569.SZ,20231229,7.52,2.5057,3.4786,3.19,,,8.5085,7.8296,9.0039,0.0,,14401.0,13988.1425,10076.1425,108295.52,105190.8316,0.0
002569.SZ,20231228,7.78,0.1265,0.1756,0.14,,,8.8026,8.1003,9.3152,0.0,,14401.0,13988.1425,10076.1425,112039.78,108827.7487,
002569.SZ,20231227,8.19,0.6897,0.9574,0.82,,,9.2665,8.5272,9.8061,0.0,,14401.0,13988.1425,10076.1425,117944.19,114562.8871,0.0
002569.SZ,20231226,7.98,0.5842,0.811,0.7,,,9.0289,8.3085,9.5547,0.0,,14401.0,13988.1425,10076.1425,114919.98,111625.3772,
002569.SZ,20231225,8.18,1.1902,1.6523,1.48,,,9.2552,8.5168,9.7941,0.0,,14401.0,13988.1425,10076.1425,117800.18,114423.0057,
002569.SZ,20231222,8.32,1.3367,1.8557,1.93,,,9.4136,8.6625,9.9617,0.0,,14401.0,13988.1425,10076.1425,119816.32,116381.3456,
002569.SZ,20231221,8.19,0.644,0.894,0.78,,,9.2665,8.5272,9.8061,0.0,,14401.0,13988.1425,10076.1425,117944.19,114562.8871,
002569.SZ,20231220,7.96,0.4747,0.659,0.56,,,9.0063,8.2877,9.5307,0.0,,14401.0,13988.1425,10076.1425,114631.96,111345.6143,
002569.SZ,20231219,7.97,0.5335,0.7406,0.53,,,9.0176,8.2981,9.5427,0.0,,14401.0,13988.1425,10076.1425,114775.97,111485.4957,0.0
002569.SZ,20231218,7.99,1.0442,1.4496,0.95,,,9.0402,8.3189,9.5666,0.0,,14401.0,13988.1425,10076.1425,115063.99,111765.2586,0.0
002569.SZ,20231215,8.04,0.7616,1.0573,0.68,,,9.0968,8.371,9.6265,0.0,,14401.0,13988.1425,10076.1425,115784.04,112464.6657,0.0
002569.SZ,20231214,8.06,1.3379,1.8574,1.15,,,9.1194,8.3918,9.6504,0.0,,14401.0,13988.1425,10076.1425,116072.06,112744.4286,0.0
002569.SZ,20231213,7.72,0.593,0.8232,0.41,,,8.7348,8.0378,9.2433,0.0,,14401.0,13988.1425,10076.1425,111175.72,107988.4601,0.0
002569.SZ,20231212,7.91,1.2604,1.7497,0.85,,,8.9497,8.2356,9.4708,0.0,,14401.0,13988.1425,10076.1425,113911.91,110646.2072,0.0
002569.SZ,20231211,8.03,1.5539,2.1572,1.02,,,9.0855,8.3606,9.6145,0.0,,14401.0,13988.1425,10076.1425,115640.03,112324.7843,0.0
002569.SZ,20231208,8.24,0.8456,1.174,0.51,,,9.3231,8.5792,9.866,0.0,,14401.0,13988.1425,10076.1425,118664.24,115262.2942,0.0
002569.SZ,20231207,8.32,1.5818,2.196,0.98,,,9.4136,8.6625,9.9617,0.0,,14401.0,13988.1425,10076.1425,119816.32,116381.3456,0.0
002569.SZ,20231206,8.16,1.9762,2.7435,1.08,,,9.2326,8.4959,9.7702,0.0,,14401.0,13988.1425,10076.1425,117512.16,114143.2428,0.0
002569.SZ,20231205,8.2,1.472,2.0435,0.66,,,9.2778,8.5376,9.8181,0.0,,14401.0,13988.1425,10076.1425,118088.2,114702.7685,0.0
002569.SZ,20231204,8.49,1.7247,2.3944,0.78,,,9.606,8.8395,10.1653,0.0,,14401.0,13988.1425,10076.1425,122264.49,118759.3298,0.0
002569.SZ,20231201,8.66,1.4674,2.0371,0.66,,,9.7983,9.0165,10.3688,0.0,,14401.0,13988.1425,10076.1425,124712.66,121137.3141,0.0
002569.SZ,20231130,8.45,1.4529,2.017,0.59,,,9.5607,8.7979,10.1174,0.0,,14401.0,13988.1425,10076.1425,121688.45,118199.8041,0.0
002569.SZ,20231129,8.43,3.0208,4.1936,1.14,,,9.5381,8.7771,10.0934,0.0,,14401.0,13988.1425,10076.1425,121400.43,117920.0413,0.0
002569.SZ,20231128,8.7,3.4528,4.7933,1.38,,,9.8436,9.0582,10.4167,0.0,,14401.0,13988.1425,10076.1425,125288.7,121696.8398,0.0
002569.SZ,20231127,8.39,1.695,2.353,0.58,,,9.4928,8.7354,10.0456,0.0,,14401.0,13988.1425,10076.1425,120824.39,117360.5156,0.0
002569.SZ,20231124,8.28,1.5236,2.1151,0.43,,,9.3684,8.6209,9.9139,0.0,,14401.0,13988.1425,10076.1425,119240.28,115821.8199,0.0
002569.SZ,20231123,8.31,2.606,3.6177,0.85,,,9.4023,8.6521,9.9498,0.0,,14401.0,13988.1425,10076.1425,119672.31,116241.4642,0.0
002569.SZ,20231122,8.62,3.9433,5.4742,1.56,,,9.7531,8.9749,10.3209,0.0,,14401.0,13988.1425,10076.1425,124136.62,120577.7884,0.0
002569.SZ,20231121,8.27,2.743,3.8079,1.3,,,9.357,8.6105,9.9019,0.0,,14401.0,13988.1425,10076.1425,119096.27,115681.9385,0.0
002569.SZ,20231120,8.11,3.9119,5.4306,2.64,,,9.176,8.4439,9.7103,0.0,,14401.0,13988.1425,10076.1425,116792.11,113443.8357,-1.0
002569.SZ,20231117,8.54,4.4847,6.2259,5.08,,,9.6625,8.8916,10.2252,0.0,,14401.0,13988.1425,10076.1425,122984.54,119458.737,1.0
002569.SZ,20231116,8.13,0.1644,0.2283,0.15,,,9.1986,8.4647,9.7343,0.0,,14401.0,13988.1425,10076.1425,117080.13,113723.5985,1.0
002569.SZ,20231115,7.74,1.3252,1.8396,1.23,,,8.7574,8.0586,9.2673,0.0,,14401.0,13988.1425,10076.1425,111463.74,108268.223,1.0
002569.SZ,20231114,7.37,0.6988,0.9702,0.58,,,8.3387,7.6734,8.8243,0.0,,14401.0,13988.1425,10076.1425,106135.37,103092.6102,0.0
002569.SZ,20231113,7.33,0.7354,1.0209,0.51,,,8.2935,7.6318,8.7764,0.0,,14401.0,13988.1425,10076.1425,105559.33,102533.0845,0.0
002569.SZ,20231110,7.44,1.4945,2.0747,1.06,,,8.4179,7.7463,8.9081,0.0,,14401.0,13988.1425,10076.1425,107143.44,104071.7802,0.0
002569.SZ,20231109,7.18,1.3897,1.9293,0.81,,,8.1238,7.4756,8.5968,0.0,,14401.0,13988.1425,10076.1425,103399.18,100434.8632,0.0
002569.SZ,20231108,7.31,1.0605,1.4722,0.56,,,8.2709,7.6109,8.7524,0.0,,14401.0,13988.1425,10076.1425,105271.31,102253.3217,0.0
002569.SZ,20231107,7.4,1.3186,1.8306,0.66,,,8.3727,7.7046,8.8602,0.0,,14401.0,13988.1425,10076.1425,106567.4,103512.2545,0.0
002569.SZ,20231106,7.35,1.9306,2.6801,0.91,,,8.3161,7.6526,8.8003,0.0,,14401.0,13988.1425,10076.1425,105847.35,102812.8474,0.0
002569.SZ,20231103,7.49,1.3648,1.8947,0.61,,,8.4745,7.7984,8.968,0.0,,14401.0,13988.1425,10076.1425,107863.49,104771.1873,0.0
002569.SZ,20231102,7.48,2.876,3.9926,1.3,,,8.4632,7.7879,8.956,0.0,,14401.0,13988.1425,10076.1425,107719.48,104631.3059,0.0
002569.SZ,20231101,7.8,1.9319,2.6819,0.65,,,8.8253,8.1211,9.3391,0.0,,14401.0,13988.1425,10076.1425,112327.8,109107.5115,0.0
002569.SZ,20231031,7.77,1.9495,2.7064,0.49,,,8.7913,8.0899,9.3032,0.0,,14401.0,13988.1425,10076.1425,111895.77,108687.8672,0.0
002569.SZ,20231030,7.52,2.4581,3.4124,0.7,,,7.6801,7.8296,8.6592,0.0,,14401.0,13988.1425,10076.1425,108295.52,105190.8316,-1.0
002569.SZ,20231027,7.92,2.0375,2.8285,0.65,,,8.0886,8.2461,9.1198,0.0,,14401.0,13988.1425,10076.1425,114055.92,110786.0886,0.0
002569.SZ,20231026,7.96,2.7245,3.7823,0.66,,,8.1295,8.2877,9.1659,0.0,,14401.0,13988.1425,10076.1425,114631.96,111345.6143,0.0
002569.SZ,20231025,7.83,5.7967,8.0472,1.55,,,7.9967,8.1524,9.0162,0.0,,14401.0,13988.1425,10076.1425,112759.83,109527.1558,0.0
002569.SZ,20231024,7.61,6.7182,9.3265,1.65,,,7.772,7.9233,8.7629,0.0,,14401.0,13988.1425,10076.1425,109591.61,106449.7644,0.0
002569.SZ,20231023,7.55,0.2087,0.2897,0.05,,,7.7107,7.8608,8.6938,0.0,,14401.0,13988.1425,10076.1425,108727.55,105610.4759,-1.0
002569.SZ,20231020,7.95,0.2377,0.33,0.06,,,8.1193,8.2773,9.1544,0.0,,14401.0,13988.1425,10076.1425,114487.95,111205.7329,-1.0
002569.SZ,20231019,8.37,7.6514,10.622,2.64,,,8.5482,8.7146,9.638,0.0,,14401.0,13988.1425,10076.1425,120536.37,117080.7527,-1.0
002569.SZ,20231018,8.81,3.8376,5.3275,1.65,,,8.9976,9.1727,10.1447,0.0,,14401.0,13988.1425,10076.1425,126872.81,123235.5354,1.0
002569.SZ,20231017,8.39,8.4666,11.7537,6.7,,,8.5686,8.7354,9.661,0.0,,14401.0,13988.1425,10076.1425,120824.39,117360.5156,1.0
002569.SZ,20231016,7.99,0.7373,1.0236,0.59,,,8.1601,8.3189,9.2004,0.0,,14401.0,13988.1425,10076.1425,115063.99,111765.2586,
002569.SZ,20231013,7.61,0.7546,1.0476,0.64,,,7.772,7.9233,8.7629,0.0,,14401.0,13988.1425,10076.1425,109591.61,106449.7644,1.0
002569.SZ,20231012,7.25,0.7145,0.9918,0.64,,,7.4044,7.5485,8.3483,0.0,,14401.0,13988.1425,10076.1425,104407.25,101414.0331,1.0
002569.SZ,20231011,6.9,0.9312,1.2927,0.88,,,7.0469,7.1841,7.9453,0.0,,14401.0,13988.1425,10076.1425,99366.9,96518.1833,1.0
002569.SZ,20231010,6.57,3.1802,4.4149,5.2,,,6.7099,6.8405,7.5653,0.0,,14401.0,13988.1425,10076.1425,94614.57,91902.0962,1.0
002569.SZ,20231009,6.26,0.677,0.9398,0.94,,,6.3933,6.5177,7.2084,0.0,,14401.0,13988.1425,10076.1425,90150.26,87565.7721,1.0
002569.SZ,20230928,5.96,0.3598,0.4995,0.39,,,6.0869,6.2054,6.8629,0.0,,14401.0,13988.1425,10076.1425,85829.96,83369.3293,0.0
002569.SZ,20230927,5.94,0.4502,0.625,0.38,,,6.0665,6.1845,6.8399,0.0,,14401.0,13988.1425,10076.1425,85541.94,83089.5665,0.0
