ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920160.BJ,20260202,26.13,26.43,25.84,25.84,26.74,-0.9,-3.3657,20177.62,52626.118
920160.BJ,20260130,27.89,28.09,26.66,26.74,28.46,-1.72,-6.0436,41920.83,113675.853
920160.BJ,20260129,29.6,29.68,27.88,28.46,28.83,-0.37,-1.2834,47265.09,134797.618
920160.BJ,20260128,28.0,29.7,27.92,28.83,27.89,0.94,3.3704,49774.0,143908.013
920160.BJ,20260127,28.0,28.73,27.45,27.89,28.45,-0.56,-1.9684,35672.02,99743.159
920160.BJ,20260126,27.9,29.78,27.84,28.45,27.69,0.76,2.7447,58894.89,169907.263
920160.BJ,20260123,27.83,28.22,27.62,27.69,27.7,-0.01,-0.0361,31645.1,88135.324
920160.BJ,20260122,27.45,27.76,27.14,27.7,27.44,0.26,0.9475,23983.47,65976.237
920160.BJ,20260121,28.0,28.88,27.37,27.44,27.74,-0.3,-1.0815,34865.8,97295.759
920160.BJ,20260120,26.62,27.85,26.39,27.74,26.62,1.12,4.2074,43648.19,118829.627
920160.BJ,20260119,27.35,27.47,26.54,26.62,27.35,-0.73,-2.6691,29346.0,78966.615
920160.BJ,20260116,26.9,27.48,26.9,27.35,26.93,0.42,1.5596,29933.7,81444.062
920160.BJ,20260115,26.9,28.0,26.88,26.93,27.16,-0.23,-0.8468,38081.15,104233.886
920160.BJ,20260114,26.58,27.54,26.48,27.16,26.83,0.33,1.23,41783.05,112849.161
920160.BJ,20260113,27.61,28.8,26.72,26.83,27.6,-0.77,-2.7899,55322.44,153807.899
920160.BJ,20260112,26.91,27.99,26.45,27.6,26.66,0.94,3.5259,50604.3,137659.879
920160.BJ,20260109,26.1,26.75,26.05,26.66,26.2,0.46,1.7557,39479.64,104349.57
920160.BJ,20260108,26.29,26.56,26.01,26.2,26.48,-0.28,-1.0574,36783.85,96582.422
920160.BJ,20260107,26.7,26.99,26.2,26.48,26.33,0.15,0.5697,41514.36,110301.315
920160.BJ,20260106,26.2,26.88,26.12,26.33,25.95,0.38,1.4644,47091.02,124112.461
920160.BJ,20260105,25.7,26.48,25.7,25.95,25.82,0.13,0.5035,39476.84,103003.953
