ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000717.SZ,20260202,2.48,2.7612,5.8698,1.53,,,0.7665,0.1928,0.2138,,,242384.559,242356.0965,114004.8075,601113.7063,601043.1193,0
000717.SZ,20260130,2.63,2.3856,5.0715,1.45,,,0.8129,0.2045,0.2267,,,242384.559,242356.0965,114004.8075,637471.3902,637396.5338,0
000717.SZ,20260129,2.73,2.0465,4.3505,,,,0.8438,0.2123,0.2354,,,242384.559,242356.0965,114004.8075,661709.8461,661632.1434,0
000717.SZ,20260128,2.74,1.6966,3.6067,1.09,,,0.8469,0.213,0.2362,,,242384.559,242356.0965,114004.8075,664133.6917,664055.7044,0
000717.SZ,20260127,2.7,1.2591,2.6766,,,,0.8345,0.2099,0.2328,,,242384.559,242356.0965,114004.8075,654438.3093,654361.4606,0
000717.SZ,20260126,2.75,1.6331,3.4718,,,,0.85,0.2138,0.2371,,,242384.559,242356.0965,114004.8075,666557.5373,666479.2654,0
000717.SZ,20260123,2.75,1.5824,3.3638,1.11,,,0.85,0.2138,0.2371,,,242384.559,242356.0965,114004.8075,666557.5373,666479.2654,0
000717.SZ,20260122,2.71,2.1948,4.6658,1.8,,,0.8376,0.2107,0.2336,,,242384.559,242356.0965,114004.8075,656862.1549,656785.0215,0
000717.SZ,20260121,2.63,1.1426,2.4291,,,,0.8129,0.2045,0.2267,,,242384.559,242356.0965,114004.8075,637471.3902,637396.5338,0
000717.SZ,20260120,2.62,1.2535,2.6647,,,,0.8098,0.2037,0.2259,0.0,,242384.559,242356.0965,114004.8075,635047.5446,634972.9728,0
000717.SZ,20260119,2.58,1.1523,2.4495,0.78,,,0.7974,0.2006,0.2224,0.0,,242384.559,242356.0965,114004.8075,625352.1622,625278.729,0
000717.SZ,20260116,2.53,1.4134,3.0047,0.96,,,0.782,0.1967,0.2181,0.0,,242384.559,242356.0965,114004.8075,613232.9343,613160.9241,0
000717.SZ,20260115,2.59,1.141,2.4255,,,,0.8005,0.2014,0.2233,0.0,,242384.559,242356.0965,114004.8075,627776.0078,627702.2899,0
000717.SZ,20260114,2.63,1.8242,3.878,1.34,,,0.8129,0.2045,0.2267,0.0,,242384.559,242356.0965,114004.8075,637471.3902,637396.5338,0
000717.SZ,20260113,2.64,1.4066,2.9901,,,,0.816,0.2053,0.2276,0.0,,242384.559,242356.0965,114004.8075,639895.2358,639820.0948,0
000717.SZ,20260112,2.67,1.6318,3.4689,1.29,,,0.8252,0.2076,0.2302,0.0,,242384.559,242356.0965,114004.8075,647166.7725,647090.7777,0
000717.SZ,20260109,2.61,1.3482,2.866,1.14,,,0.8067,0.2029,0.225,0.0,,242384.559,242356.0965,114004.8075,632623.699,632549.4119,0
000717.SZ,20260108,2.63,1.1666,2.48,,,,0.8129,0.2045,0.2267,0.0,,242384.559,242356.0965,114004.8075,637471.3902,637396.5338,0
000717.SZ,20260107,2.59,1.2507,2.6588,1.1,,,0.8005,0.2014,0.2233,0.0,,242384.559,242356.0965,114004.8075,627776.0078,627702.2899,0
000717.SZ,20260106,2.6,1.3097,2.7842,1.29,,,0.8036,0.2021,0.2241,0.0,,242384.559,242356.0965,114004.8075,630199.8534,630125.8509,0
000717.SZ,20260105,2.56,1.2732,2.7066,1.42,,,0.7912,0.199,0.2207,0.0,,242384.559,242356.0965,114004.8075,620504.471,620431.607,0
