ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000848.SZ,20260210,8.6,8.6,8.53,8.55,8.6,-0.05,-0.5814,76129.5,65143.758
000848.SZ,20260209,8.62,8.62,8.55,8.6,8.56,0.04,0.4673,100939.01,86576.468
000848.SZ,20260206,8.64,8.69,8.56,8.56,8.68,-0.12,-1.3825,128752.12,110865.462
000848.SZ,20260205,8.53,8.72,8.51,8.68,8.54,0.14,1.6393,264358.87,228231.65
000848.SZ,20260204,8.43,8.57,8.39,8.54,8.46,0.08,0.9456,131150.43,111388.735
000848.SZ,20260203,8.52,8.54,8.33,8.46,8.47,-0.01,-0.1181,170611.86,143655.065
000848.SZ,20260202,8.55,8.66,8.45,8.47,8.57,-0.1,-1.1669,191513.06,163889.657
000848.SZ,20260130,8.62,8.67,8.51,8.57,8.62,-0.05,-0.58,161089.91,138295.627
000848.SZ,20260129,8.48,8.63,8.46,8.62,8.51,0.11,1.2926,178134.05,152336.91
000848.SZ,20260128,8.47,8.56,8.43,8.51,8.45,0.06,0.7101,108077.76,91770.84
000848.SZ,20260127,8.59,8.6,8.43,8.45,8.61,-0.16,-1.8583,145226.91,123052.14
000848.SZ,20260126,8.59,8.62,8.5,8.61,8.59,0.02,0.2328,140056.35,119895.58
000848.SZ,20260123,8.55,8.6,8.53,8.59,8.54,0.05,0.5855,141945.34,121651.953
000848.SZ,20260122,8.49,8.55,8.48,8.54,8.49,0.05,0.5889,118678.86,101162.817
000848.SZ,20260121,8.54,8.54,8.47,8.49,8.55,-0.06,-0.7018,99619.4,84626.895
000848.SZ,20260120,8.52,8.57,8.5,8.55,8.52,0.03,0.3521,111587.43,95328.99
000848.SZ,20260119,8.44,8.53,8.42,8.52,8.45,0.07,0.8284,104003.1,88397.688
000848.SZ,20260116,8.47,8.5,8.42,8.45,8.47,-0.02,-0.2361,97135.59,82059.308
000848.SZ,20260115,8.49,8.53,8.44,8.47,8.49,-0.02,-0.2356,94393.02,79969.694
000848.SZ,20260114,8.54,8.6,8.47,8.49,8.56,-0.07,-0.8178,186839.93,159574.499
000848.SZ,20260113,8.63,8.67,8.54,8.56,8.62,-0.06,-0.6961,142949.0,123021.569
000848.SZ,20260112,8.55,8.63,8.54,8.62,8.56,0.06,0.7009,142581.95,122415.898
000848.SZ,20260109,8.51,8.56,8.51,8.56,8.53,0.03,0.3517,109532.16,93450.67
000848.SZ,20260108,8.55,8.55,8.51,8.53,8.56,-0.03,-0.3505,74363.97,63415.346
000848.SZ,20260107,8.58,8.6,8.55,8.56,8.6,-0.04,-0.4651,101811.23,87208.66
000848.SZ,20260106,8.54,8.61,8.53,8.6,8.56,0.04,0.4673,111896.38,95847.368
000848.SZ,20260105,8.5,8.58,8.48,8.56,8.5,0.06,0.7059,97699.39,83121.355
