ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600609.SH,20241231,7.6,7.68,7.15,7.2,7.53,-0.33,-4.3825,356354.64,259607.631
600609.SH,20241230,7.38,7.6,7.3,7.53,7.43,0.1,1.3459,371465.11,277726.746
600609.SH,20241227,7.66,7.7,7.36,7.43,7.63,-0.2,-2.6212,458614.0,343305.077
600609.SH,20241226,7.8,7.86,7.56,7.63,7.86,-0.23,-2.9262,534047.69,411208.316
600609.SH,20241225,7.56,7.92,7.21,7.86,7.63,0.23,3.0144,702288.6,536997.618
600609.SH,20241224,7.18,7.79,6.97,7.63,7.18,0.45,6.2674,662192.49,489787.784
600609.SH,20241223,7.55,7.6,7.1,7.18,7.45,-0.27,-3.6242,343458.7,248859.67
600609.SH,20241220,7.51,7.67,7.41,7.45,7.34,0.11,1.4986,454904.5,343262.734
600609.SH,20241219,7.55,7.66,7.1,7.34,7.7,-0.36,-4.6753,664175.4,485336.078
600609.SH,20241218,7.65,7.79,7.55,7.7,7.71,-0.01,-0.1297,349936.57,267729.707
600609.SH,20241217,8.0,8.08,7.61,7.71,8.01,-0.3,-3.7453,396272.08,308040.448
600609.SH,20241216,7.96,8.34,7.78,8.01,7.9,0.11,1.3924,597886.77,484643.36
600609.SH,20241213,8.0,8.08,7.77,7.9,8.0,-0.1,-1.25,495480.82,393048.448
600609.SH,20241212,8.46,8.46,7.8,8.0,8.49,-0.49,-5.7715,988593.25,794324.697
600609.SH,20241211,8.3,8.5,8.19,8.49,8.38,0.11,1.3126,621012.34,519596.015
600609.SH,20241210,8.85,8.88,8.3,8.38,8.56,-0.18,-2.1028,737419.19,634480.809
600609.SH,20241209,8.32,8.97,8.15,8.56,8.28,0.28,3.3816,914052.01,786864.273
600609.SH,20241206,7.88,8.42,7.85,8.28,8.01,0.27,3.3708,977860.08,797196.715
600609.SH,20241205,7.78,8.07,7.62,8.01,7.85,0.16,2.0382,756841.8,592785.158
600609.SH,20241204,7.75,8.2,7.63,7.85,7.81,0.04,0.5122,712647.6,560799.244
600609.SH,20241203,7.72,8.11,7.59,7.81,7.85,-0.04,-0.5096,1160266.64,907673.736
600609.SH,20241202,7.07,7.85,7.07,7.85,7.14,0.71,9.944,1347958.08,1019940.203
600609.SH,20241129,7.02,7.25,6.68,7.14,6.99,0.15,2.1459,886141.33,618623.296
600609.SH,20241128,6.58,7.15,6.5,6.99,6.57,0.42,6.3927,965799.98,666307.24
600609.SH,20241127,6.75,6.77,6.28,6.57,6.78,-0.21,-3.0973,857912.88,551653.073
600609.SH,20241126,6.92,7.11,6.73,6.78,6.98,-0.2,-2.8653,509903.5,351771.521
600609.SH,20241125,6.9,7.23,6.68,6.98,6.86,0.12,1.7493,918494.01,637372.595
600609.SH,20241122,7.23,7.5,6.82,6.86,7.37,-0.51,-6.9199,1119168.85,794080.443
600609.SH,20241121,7.4,7.84,7.32,7.37,7.43,-0.06,-0.8075,1272615.25,964001.904
600609.SH,20241120,7.43,8.08,7.3,7.43,7.43,0.0,0.0,1758399.9,1349992.337
600609.SH,20241119,6.85,7.43,6.75,7.43,6.75,0.68,10.0741,1246256.91,896189.449
600609.SH,20241118,7.06,7.2,6.59,6.75,7.32,-0.57,-7.7869,1052675.71,718476.075
600609.SH,20241115,7.5,7.79,7.18,7.32,7.98,-0.66,-8.2707,1522708.12,1133844.517
600609.SH,20241114,8.1,8.48,7.8,7.98,7.71,0.27,3.5019,2207680.21,1823956.263
600609.SH,20241113,7.8,7.94,7.21,7.71,7.64,0.07,0.9162,1340496.03,1019976.107
600609.SH,20241112,8.68,8.68,7.56,7.64,8.03,-0.39,-4.8568,1817554.38,1456846.676
600609.SH,20241111,7.04,8.03,7.04,8.03,7.3,0.73,10.0,817357.25,625238.254
600609.SH,20241108,7.6,7.8,7.16,7.3,7.09,0.21,2.9619,1500733.97,1121757.426
