ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002245.SZ,20221230,14.88,1.4575,1.7321,0.79,25.5811,30.1439,2.6931,2.566,2.422,0.1813,0.423,115204.6537,96946.8718,81580.424,1714245.2471,1442569.4524,0.0
002245.SZ,20221229,15.14,1.1964,1.4218,0.58,26.0281,30.6706,2.7402,2.6109,2.4643,0.1782,0.4157,115204.6537,96946.8718,81580.424,1744198.457,1467775.6391,0.0
002245.SZ,20221228,15.28,1.7304,2.0563,0.85,26.2687,30.9542,2.7655,2.635,2.4871,0.1765,0.4119,115204.6537,96946.8718,81580.424,1760327.1085,1481348.2011,0.0
002245.SZ,20221227,15.5,3.0293,3.5999,1.71,26.647,31.3999,2.8054,2.673,2.5229,0.174,0.4061,115204.6537,96946.8718,81580.424,1785672.1324,1502676.5129,0.0
002245.SZ,20221226,14.99,1.9904,2.3653,1.05,25.7702,30.3667,2.713,2.585,2.4399,0.1799,0.4199,115204.6537,96946.8718,81580.424,1726917.759,1453233.6083,0.0
002245.SZ,20221223,14.44,1.2839,1.5257,0.56,24.8247,29.2525,2.6135,2.4902,2.3504,0.1868,0.4359,115204.6537,96946.8718,81580.424,1663555.1994,1399912.8288,0.0
002245.SZ,20221222,14.54,2.3396,2.7803,0.89,24.9966,29.4551,2.6316,2.5074,2.3667,0.1855,0.4329,115204.6537,96946.8718,81580.424,1675075.6648,1409607.516,0.0
002245.SZ,20221221,14.99,1.5502,1.8422,0.44,25.7702,30.3667,2.713,2.585,2.4399,0.1799,0.4199,115204.6537,96946.8718,81580.424,1726917.759,1453233.6083,0.0
002245.SZ,20221220,15.09,1.6758,1.9914,0.39,25.9421,30.5693,2.7311,2.6023,2.4562,0.1788,0.4171,115204.6537,96946.8718,81580.424,1738438.2243,1462928.2955,0.0
002245.SZ,20221219,15.32,2.5965,3.0856,0.58,26.3375,31.0352,2.7728,2.6419,2.4936,0.1761,0.4108,115204.6537,96946.8718,81580.424,1764935.2947,1485226.076,0.0
002245.SZ,20221216,15.69,3.3096,3.933,0.76,26.9736,31.7848,2.8397,2.7057,2.5539,0.1719,0.4011,115204.6537,96946.8718,81580.424,1807561.0166,1521096.4185,0.0
002245.SZ,20221215,16.33,3.9454,4.6886,0.97,28.0739,33.0813,2.9556,2.8161,2.658,0.1652,0.3854,115204.6537,96946.8718,81580.424,1881291.9949,1583142.4165,0.0
002245.SZ,20221214,15.78,6.0312,7.1672,1.54,27.1283,31.9671,2.856,2.7213,2.5685,0.1709,0.3988,115204.6537,96946.8718,81580.424,1817929.4354,1529821.637,0.0
002245.SZ,20221213,16.68,5.8647,6.9694,1.7,28.6756,33.7903,3.0189,2.8765,2.715,0.1617,0.3773,115204.6537,96946.8718,81580.424,1921613.6237,1617073.8216,
002245.SZ,20221212,17.52,3.2326,3.8414,0.78,30.1197,35.492,3.171,3.0213,2.8517,0.154,0.3592,115204.6537,96946.8718,81580.424,2018385.5328,1698509.1939,
002245.SZ,20221209,17.5,2.6833,3.1888,0.54,30.0853,35.4515,3.1673,3.0179,2.8485,0.1541,0.3596,115204.6537,96946.8718,81580.424,2016081.4398,1696570.2565,0.0
002245.SZ,20221208,17.67,2.5929,3.0813,0.51,30.3775,35.7958,3.1981,3.0472,2.8761,0.1527,0.3562,115204.6537,96946.8718,81580.424,2035666.2309,1713051.2247,0.0
002245.SZ,20221207,18.01,5.2171,6.1998,1.08,30.9621,36.4846,3.2596,3.1058,2.9315,0.1498,0.3495,115204.6537,96946.8718,81580.424,2074835.8131,1746013.1611,0.0
002245.SZ,20221206,17.48,3.4875,4.1444,0.77,30.0509,35.4109,3.1637,3.0144,2.8452,0.1543,0.3601,115204.6537,96946.8718,81580.424,2013777.3467,1694631.3191,0.0
002245.SZ,20221205,17.95,6.6606,7.9151,1.83,30.8589,36.3631,3.2488,3.0955,2.9217,0.1503,0.3506,115204.6537,96946.8718,81580.424,2067923.5339,1740196.3488,0.0
002245.SZ,20221202,17.56,6.7107,7.9748,2.14,30.1884,35.573,3.1782,3.0282,2.8582,0.1536,0.3584,115204.6537,96946.8718,81580.424,2022993.719,1702387.0688,0.0
002245.SZ,20221201,16.76,3.24,3.8503,0.83,28.8131,33.9524,3.0334,2.8903,2.728,0.1609,0.3755,115204.6537,96946.8718,81580.424,1930829.996,1624829.5714,0.0
002245.SZ,20221130,16.8,3.9439,4.6868,1.05,28.8819,34.0334,3.0406,2.8971,2.7345,0.1606,0.3746,115204.6537,96946.8718,81580.424,1935438.1822,1628707.4462,0.0
002245.SZ,20221129,16.42,1.992,2.3672,0.53,28.2286,33.2636,2.9719,2.8316,2.6727,0.1643,0.3833,115204.6537,96946.8718,81580.424,1891660.4138,1591867.635,0.0
002245.SZ,20221128,16.38,2.2782,2.7073,0.58,28.1598,33.1826,2.9646,2.8247,2.6662,0.1647,0.3842,115204.6537,96946.8718,81580.424,1887052.2276,1587989.7601,0.0
002245.SZ,20221125,16.43,4.2598,5.0622,1.21,28.2458,33.2839,2.9737,2.8333,2.6743,0.1642,0.3831,115204.6537,96946.8718,81580.424,1892812.4603,1592837.1037,0.0
002245.SZ,20221124,17.4,7.0641,8.3947,2.62,29.9134,35.2489,3.1492,3.0006,2.8322,0.155,0.3617,115204.6537,96946.8718,81580.424,2004560.9744,1686875.5693,0.0
002245.SZ,20221123,16.58,3.1258,3.7145,1.15,28.5037,33.5877,3.0008,2.8592,2.6987,0.1627,0.3796,115204.6537,96946.8718,81580.424,1910093.1583,1607379.1344,0.0
002245.SZ,20221122,16.12,2.0413,2.4258,0.68,27.7128,32.6559,2.9176,2.7799,2.6238,0.1673,0.3904,115204.6537,96946.8718,81580.424,1857099.0176,1562783.5734,0.0
002245.SZ,20221121,16.42,2.9871,3.5497,1.0,28.2286,33.2636,2.9719,2.8316,2.6727,0.1643,0.3833,115204.6537,96946.8718,81580.424,1891660.4138,1591867.635,0.0
002245.SZ,20221118,15.93,2.4051,2.8581,0.7,27.3862,32.271,2.8832,2.7471,2.5929,0.1693,0.3951,115204.6537,96946.8718,81580.424,1835210.1334,1544363.6678,0.0
002245.SZ,20221117,16.12,2.9295,3.4814,0.82,27.7128,32.6559,2.9176,2.7799,2.6238,0.1673,0.3904,115204.6537,96946.8718,81580.424,1857099.0176,1562783.5734,0.0
002245.SZ,20221116,16.44,3.272,3.8883,0.85,28.263,33.3041,2.9755,2.8351,2.6759,0.1641,0.3828,115204.6537,96946.8718,81580.424,1893964.5068,1593806.5724,0.0
002245.SZ,20221115,16.98,3.4746,4.1291,0.85,29.1913,34.398,3.0732,2.9282,2.7638,0.1589,0.3707,115204.6537,96946.8718,81580.424,1956175.0198,1646157.8832,0.0
002245.SZ,20221114,16.27,2.8098,3.339,0.57,27.9707,32.9597,2.9447,2.8058,2.6483,0.1658,0.3868,115204.6537,96946.8718,81580.424,1874379.7157,1577325.6042,0.0
002245.SZ,20221111,16.68,4.6762,5.557,0.9,28.6756,33.7903,3.0189,2.8765,2.715,0.1617,0.3773,115204.6537,96946.8718,81580.424,1921613.6237,1617073.8216,0.0
002245.SZ,20221110,16.6,3.6775,4.3702,0.59,28.538,33.6282,3.0044,2.8627,2.702,0.1625,0.3791,115204.6537,96946.8718,81580.424,1912397.2514,1609318.0719,0.0
002245.SZ,20221109,16.93,4.6361,5.5093,0.76,29.1054,34.2967,3.0642,2.9196,2.7557,0.1593,0.3718,115204.6537,96946.8718,81580.424,1950414.7871,1641310.5396,0.0
002245.SZ,20221108,17.47,4.59,5.4546,0.72,30.0337,35.3907,3.1619,3.0127,2.8436,0.1544,0.3603,115204.6537,96946.8718,81580.424,2012625.3001,1693661.8503,0.0
002245.SZ,20221107,18.21,7.2196,8.5794,1.33,31.3059,36.8898,3.2958,3.1403,2.964,0.1481,0.3456,115204.6537,96946.8718,81580.424,2097876.7439,1765402.5355,0.0
002245.SZ,20221104,17.6,5.9201,7.0352,1.19,30.2572,35.654,3.1854,3.0351,2.8647,0.1533,0.3576,115204.6537,96946.8718,81580.424,2027601.9051,1706264.9437,0.0
002245.SZ,20221103,17.4,8.7703,10.4223,2.22,29.9134,35.2489,3.1492,3.0006,2.8322,0.155,0.3617,115204.6537,96946.8718,81580.424,2004560.9744,1686875.5693,0.0
002245.SZ,20221102,16.28,4.185,4.9732,1.12,27.9879,32.98,2.9465,2.8075,2.6499,0.1657,0.3866,115204.6537,96946.8718,81580.424,1875531.7622,1578295.0729,0.0
002245.SZ,20221101,16.45,5.8109,6.9054,1.85,28.2802,33.3244,2.9773,2.8368,2.6776,0.164,0.3826,115204.6537,96946.8718,81580.424,1895116.5534,1594776.0411,0.0
002245.SZ,20221031,14.96,2.3588,2.8032,0.7,25.7186,30.3059,2.7076,2.5798,2.435,0.1803,0.4207,115204.6537,96946.8718,81580.424,1723461.6194,1450325.2021,0.0
002245.SZ,20221028,14.84,3.6713,4.3628,1.06,25.5123,30.0628,2.6859,2.5591,2.4155,0.1818,0.4241,115204.6537,96946.8718,81580.424,1709637.0609,1438691.5775,0.0
002245.SZ,20221027,15.95,3.7662,4.4756,0.93,27.4206,26.9444,2.9109,2.7506,2.4836,0.1691,0.3946,115204.6537,96946.8718,81580.424,1837514.2265,1546302.6052,0.0
002245.SZ,20221026,15.64,3.1184,3.7058,0.64,26.8876,26.4207,2.8544,2.6971,2.4353,0.1725,0.4024,115204.6537,96946.8718,81580.424,1801800.7839,1516249.075,0.0
002245.SZ,20221025,15.46,2.8036,3.3316,0.55,26.5782,26.1166,2.8215,2.6661,2.4073,0.1745,0.4071,115204.6537,96946.8718,81580.424,1781063.9462,1498798.638,0.0
002245.SZ,20221024,15.59,3.4568,4.1079,0.74,26.8017,26.3362,2.8452,2.6885,2.4275,0.173,0.4037,115204.6537,96946.8718,81580.424,1796040.5512,1511401.7314,0.0
002245.SZ,20221021,16.23,4.1398,4.9196,0.98,27.902,27.4174,2.962,2.7989,2.5272,0.1662,0.3878,115204.6537,96946.8718,81580.424,1869771.5296,1573447.7293,0.0
002245.SZ,20221020,16.02,6.6424,7.8936,2.03,27.5409,27.0626,2.9237,2.7626,2.4945,0.1684,0.3929,115204.6537,96946.8718,81580.424,1845578.5523,1553088.8862,0.0
002245.SZ,20221019,16.78,7.4439,8.846,3.41,28.8475,28.3465,3.0624,2.8937,2.6128,0.1607,0.3751,115204.6537,96946.8718,81580.424,1933134.0891,1626768.5088,1.0
002245.SZ,20221018,15.25,3.8074,4.5246,2.23,26.2172,25.7619,2.7832,2.6299,2.3746,0.1769,0.4127,115204.6537,96946.8718,81580.424,1756870.9689,1478439.795,0.0
002245.SZ,20221017,14.58,1.3642,1.6212,0.77,25.0653,24.63,2.6609,2.5143,2.2703,0.185,0.4317,115204.6537,96946.8718,81580.424,1679683.8509,1413485.3908,0.0
002245.SZ,20221014,14.48,1.9711,2.3424,1.17,24.8934,24.4611,2.6426,2.4971,2.2547,0.1863,0.4347,115204.6537,96946.8718,81580.424,1668163.3856,1403790.7037,0.0
002245.SZ,20221013,14.11,1.7991,2.138,1.09,24.2573,23.8361,2.5751,2.4333,2.1971,0.1912,0.4461,115204.6537,96946.8718,81580.424,1625537.6637,1367920.3611,0.0
002245.SZ,20221012,14.14,1.9619,2.3314,1.16,24.3089,23.8867,2.5806,2.4384,2.2018,0.1908,0.4451,115204.6537,96946.8718,81580.424,1628993.8033,1370828.7673,0.0
002245.SZ,20221011,13.66,1.4383,1.7092,0.81,23.4837,23.0759,2.493,2.3557,2.127,0.1975,0.4607,115204.6537,96946.8718,81580.424,1573695.5695,1324294.2688,0.0
002245.SZ,20221010,13.39,1.6416,1.9508,0.89,23.0195,22.6198,2.4437,2.3091,2.085,0.2014,0.47,115204.6537,96946.8718,81580.424,1542590.313,1298118.6134,0.0
002245.SZ,20220930,13.9,1.5753,1.8721,0.81,23.8963,23.4813,2.5368,2.397,2.1644,0.1941,0.4528,115204.6537,96946.8718,81580.424,1601344.6864,1347561.518,0.0
002245.SZ,20220929,14.29,1.6306,1.9377,0.87,24.5668,24.1401,2.608,2.4643,2.2251,0.1888,0.4404,115204.6537,96946.8718,81580.424,1646274.5014,1385370.798,0.0
002245.SZ,20220928,14.26,2.1945,2.6078,1.26,24.5152,24.0895,2.6025,2.4591,2.2204,0.1892,0.4414,115204.6537,96946.8718,81580.424,1642818.3618,1382462.3919,0.0
002245.SZ,20220927,15.06,1.837,2.183,1.02,25.8905,25.4409,2.7485,2.5971,2.345,0.1791,0.4179,115204.6537,96946.8718,81580.424,1734982.0847,1460019.8893,0.0
002245.SZ,20220926,14.99,1.9687,2.3396,1.14,25.7702,25.3226,2.7357,2.585,2.3341,0.1799,0.4199,115204.6537,96946.8718,81580.424,1726917.759,1453233.6083,0.0
002245.SZ,20220923,14.84,2.1388,2.5416,1.27,25.5123,25.0692,2.7084,2.5591,2.3108,0.1818,0.4241,115204.6537,96946.8718,81580.424,1709637.0609,1438691.5775,0.0
002245.SZ,20220922,15.26,1.2624,1.5002,0.64,26.2344,25.7788,2.785,2.6316,2.3762,0.1768,0.4124,115204.6537,96946.8718,81580.424,1758023.0155,1479409.2637,0.0
002245.SZ,20220921,15.41,1.5334,1.8223,0.69,26.4922,26.0322,2.8124,2.6574,2.3995,0.175,0.4084,115204.6537,96946.8718,81580.424,1775303.7135,1493951.2944,0.0
002245.SZ,20220920,15.55,2.0744,2.4651,0.98,26.7329,26.2687,2.8379,2.6816,2.4213,0.1735,0.4047,115204.6537,96946.8718,81580.424,1791432.365,1507523.8565,0.0
002245.SZ,20220919,15.44,1.589,1.8883,0.78,26.5438,26.0828,2.8179,2.6626,2.4042,0.1747,0.4076,115204.6537,96946.8718,81580.424,1778759.8531,1496859.7006,0.0
002245.SZ,20220916,15.29,1.9612,2.3306,1.03,26.2859,25.8294,2.7905,2.6368,2.3808,0.1764,0.4116,115204.6537,96946.8718,81580.424,1761479.1551,1482317.6698,0.0
002245.SZ,20220915,15.87,2.7168,3.2285,1.54,27.2831,26.8092,2.8963,2.7368,2.4711,0.17,0.3966,115204.6537,96946.8718,81580.424,1828297.8542,1538546.8555,0.0
002245.SZ,20220914,16.42,2.6937,3.2011,1.68,28.2286,27.7383,2.9967,2.8316,2.5568,0.1643,0.3833,115204.6537,96946.8718,81580.424,1891660.4138,1591867.635,0.0
002245.SZ,20220913,17.1,1.6637,1.977,1.04,29.3976,28.8871,3.1208,2.9489,2.6627,0.1577,0.3681,115204.6537,96946.8718,81580.424,1969999.5783,1657791.5078,0.0
002245.SZ,20220909,17.24,1.1273,1.3396,0.65,29.6383,29.1236,3.1464,2.973,2.6845,0.1565,0.3651,115204.6537,96946.8718,81580.424,1986128.2298,1671364.0698,0.0
002245.SZ,20220908,17.18,1.3306,1.5813,0.7,29.5352,29.0222,3.1354,2.9627,2.6751,0.157,0.3663,115204.6537,96946.8718,81580.424,1979215.9506,1665547.2575,0.0
002245.SZ,20220907,17.56,2.0121,2.3911,1.08,30.1884,29.6642,3.2048,3.0282,2.7343,0.1536,0.3584,115204.6537,96946.8718,81580.424,2022993.719,1702387.0688,0.0
002245.SZ,20220906,17.4,1.9049,2.2637,1.04,29.9134,29.3939,3.1756,3.0006,2.7094,0.155,0.3617,115204.6537,96946.8718,81580.424,2004560.9744,1686875.5693,0.0
002245.SZ,20220905,17.14,1.5948,1.8952,0.85,29.4664,28.9546,3.1281,2.9558,2.6689,0.1574,0.3672,115204.6537,96946.8718,81580.424,1974607.7644,1661669.3827,0.0
002245.SZ,20220902,17.27,1.83,2.1747,0.92,29.6899,29.1743,3.1518,2.9782,2.6891,0.1562,0.3644,115204.6537,96946.8718,81580.424,1989584.3694,1674272.476,0.0
002245.SZ,20220901,17.5,2.1786,2.589,0.94,30.0853,29.5628,3.1938,3.0179,2.7249,0.1541,0.3596,115204.6537,96946.8718,81580.424,2016081.4398,1696570.2565,0.0
002245.SZ,20220831,18.03,1.8457,2.1934,0.63,30.9964,30.4581,3.2905,3.1093,2.8075,0.1496,0.3491,115204.6537,96946.8718,81580.424,2077139.9062,1747952.0986,0.0
002245.SZ,20220830,18.3,1.6788,1.9951,0.54,31.4606,30.9142,3.3398,3.1558,2.8495,0.1474,0.3439,115204.6537,96946.8718,81580.424,2108245.1627,1774127.7539,0.0
002245.SZ,20220829,18.22,1.8249,2.1687,0.53,31.3231,30.7791,3.3252,3.142,2.8371,0.148,0.3454,115204.6537,96946.8718,81580.424,2099028.7904,1766372.0042,0.0
002245.SZ,20220826,18.4,2.459,2.9222,0.66,31.6325,31.0832,3.3581,3.1731,2.8651,0.1466,0.3421,115204.6537,96946.8718,81580.424,2119765.6281,1783822.4411,0.0
002245.SZ,20220825,18.7,3.814,4.5324,0.93,32.1483,31.59,3.4128,3.2248,2.9118,0.1442,0.3366,115204.6537,96946.8718,81580.424,2154327.0242,1812906.5027,0.0
002245.SZ,20220824,19.39,4.8926,5.8142,1.03,33.3345,32.7556,3.5387,3.3438,3.0192,0.1391,0.3246,115204.6537,96946.8718,81580.424,2233818.2352,1879799.8442,0.0
002245.SZ,20220823,19.41,2.6132,3.1054,0.55,33.3689,32.7894,3.5424,3.3472,3.0224,0.139,0.3243,115204.6537,96946.8718,81580.424,2236122.3283,1881738.7816,0.0
002245.SZ,20220822,19.4,3.5716,4.2444,0.75,33.3517,32.7725,3.5406,3.3455,3.0208,0.139,0.3244,115204.6537,96946.8718,81580.424,2234970.2818,1880769.3129,0.0
