ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688169.SH,20251231,152.06,1.7235,2.1813,1.37,19.9334,25.549,2.8635,3.2985,2.317,,,25910.6368,25910.6368,20472.8957,3939971.4318,3939971.4318,0
688169.SH,20251230,151.81,1.5039,1.9034,1.3,19.9007,25.507,2.8588,3.2931,2.3132,,,25910.6368,25910.6368,20472.8957,3933493.7726,3933493.7726,0
688169.SH,20251229,151.9,1.9174,2.4266,1.87,19.9125,25.5221,2.8605,3.295,2.3146,,,25910.6368,25910.6368,20472.8957,3935825.7299,3935825.7299,0
688169.SH,20251226,154.0,0.9083,1.1495,0.88,20.1878,25.8749,2.9,3.3406,2.3466,,,25910.6368,25910.6368,20472.8957,3990238.0672,3990238.0672,0
688169.SH,20251225,153.88,1.0507,1.3298,1.07,20.172,25.8548,2.8978,3.338,2.3447,,,25910.6368,25910.6368,20472.8957,3987128.7908,3987128.7908,0
688169.SH,20251224,152.8,0.9198,1.1641,0.89,20.0305,25.6733,2.8774,3.3146,2.3283,,,25910.6368,25910.6368,20472.8957,3959145.303,3959145.303,0
688169.SH,20251223,152.59,0.9926,1.2563,0.97,20.0029,25.638,2.8735,3.31,2.3251,,,25910.6368,25910.6368,20472.8957,3953704.0693,3953704.0693,0
688169.SH,20251222,154.75,1.2509,1.5831,,20.2861,26.0009,2.9141,3.3569,2.358,,,25910.6368,25910.6368,20472.8957,4009671.0448,4009671.0448,0
688169.SH,20251219,157.22,0.9405,1.1903,0.73,20.6099,26.4159,2.9607,3.4104,2.3956,,,25910.6368,25910.6368,20472.8957,4073670.3177,4073670.3177,0
688169.SH,20251218,155.25,0.8002,1.0128,0.59,20.3516,26.085,2.9236,3.3677,2.3656,,,25910.6368,25910.6368,20472.8957,4022626.3632,4022626.3632,0
688169.SH,20251217,155.64,1.1992,1.5178,0.88,20.4027,26.1505,2.9309,3.3762,2.3716,,,25910.6368,25910.6368,20472.8957,4032731.5116,4032731.5116,0
688169.SH,20251216,152.25,0.909,1.1505,0.66,19.9584,25.5809,2.8671,3.3026,2.3199,,,25910.6368,25910.6368,20472.8957,3944894.4528,3944894.4528,0
688169.SH,20251215,152.68,1.5249,1.9299,1.1,20.0147,25.6531,2.8752,3.312,2.3265,,,25910.6368,25910.6368,20472.8957,3956036.0266,3956036.0266,0
688169.SH,20251212,157.61,1.9784,2.5039,1.67,20.661,26.4815,2.968,3.4189,2.4016,,,25910.6368,25910.6368,20472.8957,4083775.466,4083775.466,0
688169.SH,20251211,153.63,1.2244,1.5496,1.05,20.1393,25.8128,2.8931,3.3326,2.3409,,,25910.6368,25910.6368,20472.8957,3980651.1316,3980651.1316,0
688169.SH,20251210,157.58,1.1848,1.4995,0.89,20.6571,26.4764,2.9674,3.4182,2.4011,,,25910.6368,25910.6368,20472.8957,4082998.1469,4082998.1469,0
688169.SH,20251209,154.8,0.9395,1.189,0.7,20.2926,26.0093,2.9151,3.3579,2.3588,,,25910.6368,25910.6368,20472.8957,4010966.5766,4010966.5766,0
688169.SH,20251208,157.05,1.593,2.0161,,20.5876,26.3874,2.9575,3.4068,2.393,,,25910.6368,25910.6368,20472.8957,4069265.5094,4069265.5094,0
688169.SH,20251205,162.23,0.992,1.2555,,21.2666,27.2577,3.055,3.5191,2.472,,,25910.6368,25910.6368,20472.8957,4203482.6081,4203482.6081,0
688169.SH,20251204,159.7,1.1371,1.4392,,20.935,26.8326,3.0074,3.4642,2.4334,,,25910.6368,25910.6368,20472.8957,4137928.697,4137928.697,0
688169.SH,20251203,160.46,1.9667,2.4891,,21.0346,26.9603,3.0217,3.4807,2.445,,,25910.6368,25910.6368,20472.8957,4157620.7809,4157620.7809,0
688169.SH,20251202,154.07,1.0217,1.2931,0.92,20.1969,25.8867,2.9013,3.3421,2.3476,,,25910.6368,25910.6368,20472.8957,3992051.8118,3992051.8118,0
688169.SH,20251201,152.79,1.17,1.4808,1.08,20.0291,25.6716,2.8772,3.3143,2.3281,,,25910.6368,25910.6368,20472.8957,3958886.1967,3958886.1967,0
688169.SH,20251128,152.18,1.3871,1.7555,1.37,19.9492,25.5691,2.8658,3.3011,2.3188,,,25910.6368,25910.6368,20472.8957,3943080.7082,3943080.7082,0
688169.SH,20251127,153.3,1.1386,1.441,1.21,20.096,25.7573,2.8868,3.3254,2.3359,,,25910.6368,25910.6368,20472.8957,3972100.6214,3972100.6214,0
