ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688510.SH,20241231,17.42,2.0806,2.7703,1.46,49.8998,39.6679,4.084,8.2815,6.7759,,,25838.2608,25838.2608,19405.6826,450102.5031,450102.5031,0.0
688510.SH,20241230,17.5,2.0577,2.7398,1.65,50.1289,39.85,4.1028,8.3195,6.807,,,25838.2608,25838.2608,19405.6826,452169.564,452169.564,0.0
688510.SH,20241227,17.1,1.4818,1.9729,1.34,48.9831,38.9392,4.009,8.1293,6.6514,,,25838.2608,25838.2608,19405.6826,441834.2597,441834.2597,0.0
688510.SH,20241226,16.7,1.6104,2.1442,1.76,47.8373,38.0283,3.9152,7.9392,6.4959,,,25838.2608,25838.2608,19405.6826,431498.9554,431498.9554,0.0
688510.SH,20241225,16.08,1.0065,1.3401,1.17,46.0613,36.6165,3.7699,7.6444,6.2547,,,25838.2608,25838.2608,19405.6826,415479.2337,415479.2337,0.0
688510.SH,20241224,16.4,0.9605,1.2789,1.09,46.978,37.3452,3.8449,7.7966,6.3792,,,25838.2608,25838.2608,19405.6826,423747.4771,423747.4771,0.0
688510.SH,20241223,16.22,1.1681,1.5553,1.43,46.4624,36.9353,3.8027,7.711,6.3091,,,25838.2608,25838.2608,19405.6826,419096.5902,419096.5902,0.0
688510.SH,20241220,16.94,0.7685,1.0233,0.84,48.5248,38.5748,3.9715,8.0533,6.5892,,,25838.2608,25838.2608,19405.6826,437700.138,437700.138,0.0
688510.SH,20241219,16.57,0.672,0.8948,0.64,47.465,37.7323,3.8847,7.8774,6.4453,,,25838.2608,25838.2608,19405.6826,428139.9815,428139.9815,0.0
688510.SH,20241218,16.59,0.7419,0.9878,0.69,47.5222,37.7778,3.8894,7.8869,6.4531,,,25838.2608,25838.2608,19405.6826,428656.7467,428656.7467,0.0
688510.SH,20241217,16.61,1.0685,1.4227,0.88,47.5795,37.8234,3.8941,7.8964,6.4608,,,25838.2608,25838.2608,19405.6826,429173.5119,429173.5119,0.0
