ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688529.SH,20251231,18.44,0.6914,1.2268,1.03,,,1.7504,1.7146,2.5938,,,16817.5953,16817.5953,9478.1785,310116.4573,310116.4573,0
688529.SH,20251230,18.45,0.7998,1.4192,1.33,,,1.7513,1.7155,2.5952,,,16817.5953,16817.5953,9478.1785,310284.6333,310284.6333,0
688529.SH,20251229,18.21,0.5876,1.0425,1.01,,,1.7285,1.6932,2.5615,,,16817.5953,16817.5953,9478.1785,306248.4104,306248.4104,0
688529.SH,20251226,18.02,0.6308,1.1193,1.03,,,1.7105,1.6756,2.5347,,,16817.5953,16817.5953,9478.1785,303053.0673,303053.0673,0
688529.SH,20251225,18.2,0.8955,1.5889,1.63,,,1.7276,1.6923,2.5601,,,16817.5953,16817.5953,9478.1785,306080.2345,306080.2345,0
688529.SH,20251224,17.79,0.452,0.8021,0.74,,,1.6887,1.6542,2.5024,,,16817.5953,16817.5953,9478.1785,299185.0204,299185.0204,0
688529.SH,20251223,17.7,0.4457,0.7908,0.7,,,1.6801,1.6458,2.4897,,,16817.5953,16817.5953,9478.1785,297671.4368,297671.4368,0
688529.SH,20251222,17.82,0.4709,0.8356,,,,1.6915,1.657,2.5066,,,16817.5953,16817.5953,9478.1785,299689.5482,299689.5482,0
688529.SH,20251219,17.69,0.7895,1.4009,1.21,,,1.6792,1.6449,2.4883,,,16817.5953,16817.5953,9478.1785,297503.2609,297503.2609,0
688529.SH,20251218,17.52,0.5855,1.0389,0.82,,,1.663,1.6291,2.4644,,,16817.5953,16817.5953,9478.1785,294644.2697,294644.2697,0
688529.SH,20251217,17.52,0.7611,1.3505,1.05,,,1.663,1.6291,2.4644,,,16817.5953,16817.5953,9478.1785,294644.2697,294644.2697,0
