ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600115.SH,20241231,4.09,4.09,4.0,4.0,4.08,-0.08,-1.9608,582664.62,235320.819
600115.SH,20241230,4.06,4.14,4.02,4.08,4.09,-0.01,-0.2445,689018.94,281377.739
600115.SH,20241227,3.99,4.11,3.97,4.09,3.98,0.11,2.7638,895531.17,364223.323
600115.SH,20241226,4.01,4.03,3.98,3.98,4.01,-0.03,-0.7481,405692.62,162150.648
600115.SH,20241225,4.07,4.09,3.97,4.01,4.09,-0.08,-1.956,649474.2,260501.182
600115.SH,20241224,4.03,4.1,4.02,4.09,4.04,0.05,1.2376,839845.56,341546.026
600115.SH,20241223,4.05,4.11,4.03,4.04,4.03,0.01,0.2481,649713.08,263826.349
600115.SH,20241220,4.08,4.13,4.03,4.03,4.08,-0.05,-1.2255,625329.64,254891.007
600115.SH,20241219,4.06,4.1,4.0,4.08,4.08,0.0,0.0,628929.93,255143.305
600115.SH,20241218,4.11,4.15,4.08,4.08,4.11,-0.03,-0.7299,501839.0,205827.066
600115.SH,20241217,4.14,4.16,4.09,4.11,4.13,-0.02,-0.4843,653739.77,269689.291
600115.SH,20241216,4.25,4.28,4.09,4.13,4.25,-0.12,-2.8235,1215894.94,502686.003
600115.SH,20241213,4.3,4.33,4.24,4.25,4.31,-0.06,-1.3921,705959.68,302225.95
600115.SH,20241212,4.36,4.39,4.3,4.31,4.33,-0.02,-0.4619,753043.41,326706.338
600115.SH,20241211,4.32,4.37,4.27,4.33,4.33,0.0,0.0,757358.62,327842.251
600115.SH,20241210,4.4,4.43,4.32,4.33,4.32,0.01,0.2315,1352549.27,591097.215
600115.SH,20241209,4.24,4.33,4.21,4.32,4.22,0.1,2.3697,1203518.97,516436.524
600115.SH,20241206,4.04,4.25,4.04,4.22,4.05,0.17,4.1975,1907162.89,796400.199
600115.SH,20241205,3.99,4.05,3.98,4.05,3.99,0.06,1.5038,510766.9,205743.441
600115.SH,20241204,4.06,4.07,3.97,3.99,4.07,-0.08,-1.9656,692128.93,278137.474
600115.SH,20241203,4.1,4.12,4.04,4.07,4.08,-0.01,-0.2451,557704.34,226970.507
600115.SH,20241202,4.08,4.13,4.07,4.08,4.08,0.0,0.0,771739.62,315902.862
600115.SH,20241129,4.12,4.15,4.06,4.08,4.12,-0.04,-0.9709,853450.88,349075.006
600115.SH,20241128,4.11,4.19,4.06,4.12,4.11,0.01,0.2433,1005501.82,414431.904
600115.SH,20241127,4.02,4.12,4.0,4.11,4.03,0.08,1.9851,1059444.56,431939.996
600115.SH,20241126,3.99,4.13,3.99,4.03,3.99,0.04,1.0025,1165578.25,474996.185
600115.SH,20241125,4.05,4.13,3.98,3.99,4.07,-0.08,-1.9656,1180429.5,476465.839
600115.SH,20241122,4.06,4.16,4.01,4.07,4.05,0.02,0.4938,1733441.85,711934.645
600115.SH,20241121,4.04,4.06,3.99,4.05,4.04,0.01,0.2475,618017.7,248899.802
600115.SH,20241120,3.97,4.06,3.96,4.04,3.98,0.06,1.5075,894469.9,359727.214
600115.SH,20241119,3.96,4.04,3.93,3.98,3.97,0.01,0.2519,906489.58,360985.513
600115.SH,20241118,3.94,4.04,3.94,3.97,3.94,0.03,0.7614,1040417.05,415565.728
600115.SH,20241115,3.88,4.01,3.88,3.94,3.89,0.05,1.2853,1180671.69,467748.25
600115.SH,20241114,3.94,3.95,3.88,3.89,3.95,-0.06,-1.519,622373.76,243569.722
600115.SH,20241113,3.93,3.96,3.91,3.95,3.94,0.01,0.2538,588595.02,231792.193
600115.SH,20241112,3.99,4.03,3.92,3.94,3.99,-0.05,-1.2531,873837.9,347823.524
600115.SH,20241111,4.02,4.02,3.94,3.99,4.02,-0.03,-0.7463,958640.24,381364.785
600115.SH,20241108,4.06,4.08,3.99,4.02,4.04,-0.02,-0.495,1106638.16,445611.73
600115.SH,20241107,3.92,4.04,3.91,4.04,3.94,0.1,2.5381,1274570.67,509903.275
600115.SH,20241106,3.93,3.98,3.91,3.94,3.94,0.0,0.0,1115146.8,439843.41
600115.SH,20241105,3.88,3.95,3.87,3.94,3.9,0.04,1.0256,1106010.61,434141.869
600115.SH,20241104,3.84,3.9,3.82,3.9,3.84,0.06,1.5625,1074653.48,415589.808
600115.SH,20241101,3.83,3.85,3.78,3.84,3.84,0.0,0.0,953984.58,365080.381
600115.SH,20241031,3.81,3.88,3.8,3.84,3.83,0.01,0.2611,1184540.13,455587.4
600115.SH,20241030,3.78,3.85,3.78,3.83,3.8,0.03,0.7895,804217.98,306980.053
600115.SH,20241029,3.89,3.9,3.79,3.8,3.87,-0.07,-1.8088,907046.63,347063.823
600115.SH,20241028,3.73,3.87,3.72,3.87,3.73,0.14,3.7534,1434858.85,547652.298
600115.SH,20241025,3.7,3.75,3.69,3.73,3.7,0.03,0.8108,714040.28,265851.514
600115.SH,20241024,3.7,3.74,3.68,3.7,3.72,-0.02,-0.5376,715559.98,265244.119
600115.SH,20241023,3.63,3.73,3.62,3.72,3.64,0.08,2.1978,1359604.99,502853.14
600115.SH,20241022,3.6,3.64,3.58,3.64,3.61,0.03,0.831,789672.84,285339.644
600115.SH,20241021,3.61,3.66,3.6,3.61,3.62,-0.01,-0.2762,875262.94,316947.016
600115.SH,20241018,3.55,3.66,3.52,3.62,3.56,0.06,1.6854,1307711.26,468445.549
600115.SH,20241017,3.65,3.67,3.55,3.56,3.64,-0.08,-2.1978,1254673.43,452588.395
600115.SH,20241016,3.63,3.69,3.62,3.64,3.66,-0.02,-0.5464,973641.91,355272.878
600115.SH,20241015,3.67,3.72,3.65,3.66,3.69,-0.03,-0.813,743012.97,273711.0
600115.SH,20241014,3.7,3.7,3.62,3.69,3.69,0.0,0.0,1115841.55,409152.01
600115.SH,20241011,3.77,3.77,3.66,3.69,3.77,-0.08,-2.122,1325777.11,491430.982
600115.SH,20241010,3.78,3.85,3.72,3.77,3.75,0.02,0.5333,2278152.68,860733.698
600115.SH,20241009,3.96,3.96,3.75,3.75,4.04,-0.29,-7.1782,2532125.11,973006.343
600115.SH,20241008,4.49,4.49,3.94,4.04,4.14,-0.1,-2.4155,5312931.28,2200153.534
600115.SH,20240930,4.0,4.16,3.92,4.14,3.94,0.2,5.0761,4823593.67,1951743.289
600115.SH,20240927,3.81,4.0,3.79,3.94,3.75,0.19,5.0667,1374119.48,532245.3
600115.SH,20240926,3.58,3.76,3.56,3.75,3.59,0.16,4.4568,1276657.38,470004.251
600115.SH,20240925,3.58,3.67,3.57,3.59,3.55,0.04,1.1268,964467.37,350020.642
600115.SH,20240924,3.5,3.58,3.49,3.55,3.48,0.07,2.0115,911276.59,322123.067
600115.SH,20240923,3.54,3.54,3.48,3.48,3.54,-0.06,-1.6949,339101.36,118631.449
600115.SH,20240920,3.48,3.57,3.42,3.54,3.48,0.06,1.7241,771088.59,270684.595
600115.SH,20240919,3.5,3.54,3.43,3.48,3.49,-0.01,-0.2865,469919.15,163693.57
600115.SH,20240918,3.6,3.61,3.48,3.49,3.6,-0.11,-3.0556,399139.78,140371.345
600115.SH,20240913,3.61,3.62,3.57,3.6,3.61,-0.01,-0.277,296439.3,106604.894
600115.SH,20240912,3.65,3.67,3.58,3.61,3.65,-0.04,-1.0959,317088.2,114695.8
600115.SH,20240911,3.63,3.67,3.61,3.65,3.64,0.01,0.2747,247835.65,90132.012
600115.SH,20240910,3.71,3.72,3.55,3.64,3.72,-0.08,-2.1505,439205.4,159061.199
600115.SH,20240909,3.72,3.74,3.68,3.72,3.73,-0.01,-0.2681,308370.0,114372.826
600115.SH,20240906,3.75,3.77,3.72,3.73,3.75,-0.02,-0.5333,238680.61,89335.635
600115.SH,20240905,3.75,3.76,3.73,3.75,3.75,0.0,0.0,190289.5,71210.463
600115.SH,20240904,3.73,3.78,3.71,3.75,3.74,0.01,0.2674,420544.0,157552.802
600115.SH,20240903,3.73,3.78,3.69,3.74,3.74,0.0,0.0,479431.88,178800.219
600115.SH,20240902,3.78,3.79,3.7,3.74,3.79,-0.05,-1.3193,457875.66,171232.302
600115.SH,20240830,3.8,3.84,3.77,3.79,3.8,-0.01,-0.2632,432000.63,164288.313
600115.SH,20240829,3.73,3.81,3.7,3.8,3.72,0.08,2.1505,416304.09,157228.808
600115.SH,20240828,3.76,3.76,3.7,3.72,3.75,-0.03,-0.8,252986.81,94349.843
600115.SH,20240827,3.76,3.78,3.71,3.75,3.77,-0.02,-0.5305,231430.7,86529.316
600115.SH,20240826,3.73,3.77,3.71,3.77,3.73,0.04,1.0724,254195.49,95203.152
600115.SH,20240823,3.71,3.75,3.69,3.73,3.71,0.02,0.5391,287746.62,107280.947
600115.SH,20240822,3.72,3.73,3.66,3.71,3.72,-0.01,-0.2688,681073.28,251904.536
600115.SH,20240821,3.73,3.78,3.71,3.72,3.73,-0.01,-0.2681,305066.41,114376.723
600115.SH,20240820,3.77,3.8,3.73,3.73,3.78,-0.05,-1.3228,346739.48,130517.813
600115.SH,20240819,3.77,3.81,3.76,3.78,3.77,0.01,0.2653,378036.0,142987.452
600115.SH,20240816,3.76,3.79,3.72,3.77,3.76,0.01,0.266,437257.43,164253.901
600115.SH,20240815,3.76,3.79,3.74,3.76,3.76,0.0,0.0,473665.01,178194.931
600115.SH,20240814,3.79,3.8,3.73,3.76,3.79,-0.03,-0.7916,246918.93,92889.34
600115.SH,20240813,3.82,3.83,3.74,3.79,3.81,-0.02,-0.5249,401648.5,151350.319
600115.SH,20240812,3.89,3.9,3.8,3.81,3.89,-0.08,-2.0566,354970.0,136319.694
600115.SH,20240809,4.0,4.0,3.88,3.89,3.99,-0.1,-2.5063,541425.04,212062.412
600115.SH,20240808,4.02,4.07,3.97,3.99,4.04,-0.05,-1.2376,509095.27,204032.628
600115.SH,20240807,4.07,4.08,4.0,4.04,4.06,-0.02,-0.4926,270040.47,109139.006
600115.SH,20240806,4.09,4.15,4.03,4.06,4.09,-0.03,-0.7335,519944.69,212158.338
600115.SH,20240805,4.11,4.15,4.08,4.09,4.06,0.03,0.7389,726510.0,298593.086
600115.SH,20240802,4.01,4.12,3.99,4.06,4.02,0.04,0.995,640129.53,260417.918
600115.SH,20240801,3.99,4.03,3.97,4.02,3.99,0.03,0.7519,393411.72,157440.799
600115.SH,20240731,3.95,4.02,3.94,3.99,3.94,0.05,1.269,515843.06,205920.54
600115.SH,20240730,3.94,3.95,3.89,3.94,3.94,0.0,0.0,235582.28,92401.908
600115.SH,20240729,3.94,3.96,3.89,3.94,3.95,-0.01,-0.2532,358001.9,140338.075
600115.SH,20240726,3.95,3.99,3.93,3.95,3.94,0.01,0.2538,341762.59,135086.085
600115.SH,20240725,3.94,3.97,3.91,3.94,3.94,0.0,0.0,294962.55,116176.38
600115.SH,20240724,3.98,3.99,3.93,3.94,3.99,-0.05,-1.2531,411966.86,163088.187
600115.SH,20240723,4.06,4.08,3.99,3.99,4.06,-0.07,-1.7241,300476.37,121143.853
600115.SH,20240722,4.03,4.09,4.01,4.06,4.03,0.03,0.7444,469573.49,190515.798
600115.SH,20240719,3.97,4.04,3.96,4.03,3.98,0.05,1.2563,408268.95,163659.614
600115.SH,20240718,3.99,4.0,3.95,3.98,3.99,-0.01,-0.2506,364491.41,144881.028
