ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920510.BJ,20241231,16.9,17.5,16.49,16.51,16.77,-0.26,-1.5504,25076.41,42457.255
920510.BJ,20241230,17.6,17.8,16.73,16.77,17.7,-0.93,-5.2542,28356.7,48426.356
920510.BJ,20241227,18.4,18.5,17.68,17.7,18.22,-0.52,-2.854,25229.23,45484.025
920510.BJ,20241226,18.47,18.74,18.11,18.22,18.32,-0.1,-0.5459,21200.47,39148.754
920510.BJ,20241225,19.46,19.46,18.18,18.32,19.3,-0.98,-5.0777,24363.96,45337.668
920510.BJ,20241224,19.19,19.88,18.96,19.3,18.99,0.31,1.6324,22177.87,42966.966
920510.BJ,20241223,20.0,20.47,18.95,18.99,20.3,-1.31,-6.4532,23254.63,46061.074
920510.BJ,20241220,20.02,20.68,20.0,20.3,20.34,-0.04,-0.1967,28697.06,58495.297
920510.BJ,20241219,19.34,20.43,18.15,20.34,19.54,0.8,4.0942,45861.74,88777.132
920510.BJ,20241218,20.01,20.5,19.36,19.54,19.88,-0.34,-1.7103,24354.85,48679.267
920510.BJ,20241217,20.17,20.4,19.5,19.88,20.15,-0.27,-1.34,22124.33,44102.495
920510.BJ,20241216,21.0,21.57,19.9,20.15,21.08,-0.93,-4.4118,35669.18,73262.467
920510.BJ,20241213,21.71,22.21,20.66,21.08,21.68,-0.6,-2.7675,46059.62,98965.705
920510.BJ,20241212,22.4,22.42,21.01,21.68,22.2,-0.52,-2.3423,44621.93,96205.932
920510.BJ,20241211,23.11,23.51,21.91,22.2,24.2,-2.0,-8.2645,74185.74,167607.452
920510.BJ,20241210,22.17,24.5,21.58,24.2,20.86,3.34,16.0115,121020.04,281492.564
920510.BJ,20241209,22.16,23.4,20.86,20.86,22.66,-1.8,-7.9435,61354.24,136412.224
920510.BJ,20241206,23.7,23.86,22.4,22.66,24.02,-1.36,-5.6619,72538.49,166362.353
920510.BJ,20241205,23.96,25.31,23.51,24.02,24.48,-0.46,-1.8791,91002.28,220670.648
920510.BJ,20241204,22.38,24.68,22.2,24.48,22.6,1.88,8.3186,108201.72,256083.33
920510.BJ,20241203,23.08,24.12,22.55,22.6,23.88,-1.28,-5.3601,85528.27,198973.637
920510.BJ,20241202,21.53,26.45,21.35,23.88,21.18,2.7,12.7479,129267.19,310412.593
920510.BJ,20241129,19.23,21.82,19.2,21.18,19.49,1.69,8.6711,71598.14,147827.98
920510.BJ,20241128,19.96,20.39,19.48,19.49,19.85,-0.36,-1.8136,32357.54,64882.678
920510.BJ,20241127,19.29,19.88,18.34,19.85,19.48,0.37,1.8994,31996.99,61494.488
920510.BJ,20241126,21.0,21.56,19.4,19.48,21.01,-1.53,-7.2822,34591.62,70524.356
920510.BJ,20241125,21.55,21.8,20.3,21.01,21.71,-0.7,-3.2243,35759.51,75272.251
920510.BJ,20241122,23.39,23.82,21.6,21.71,23.39,-1.68,-7.1826,46384.87,106205.607
920510.BJ,20241121,23.38,23.88,22.81,23.39,23.3,0.09,0.3863,62166.95,144938.046
920510.BJ,20241120,21.8,23.72,21.67,23.3,22.16,1.14,5.1444,75477.36,173766.743
920510.BJ,20241119,21.73,22.78,20.3,22.16,21.8,0.36,1.6514,51533.6,110800.17
920510.BJ,20241118,22.65,23.08,21.52,21.8,22.3,-0.5,-2.2422,45857.54,102777.67
920510.BJ,20241115,22.03,22.8,21.55,22.3,22.26,0.04,0.1797,38926.3,86332.305
920510.BJ,20241114,22.86,23.55,22.1,22.26,22.93,-0.67,-2.9219,37144.08,85248.033
920510.BJ,20241113,22.23,22.96,20.98,22.93,22.27,0.66,2.9636,49120.57,107740.458
920510.BJ,20241112,23.54,24.25,21.97,22.27,23.56,-1.29,-5.4754,56348.46,129257.699
920510.BJ,20241111,23.17,23.88,22.4,23.56,23.08,0.48,2.0797,61615.02,142834.697
920510.BJ,20241108,24.37,24.8,22.78,23.08,24.0,-0.92,-3.8333,74825.54,176803.306
920510.BJ,20241107,25.1,25.1,23.38,24.0,25.01,-1.01,-4.0384,96634.18,234154.164
920510.BJ,20241106,24.0,26.26,23.0,25.01,24.65,0.36,1.4604,152564.79,377801.374
920510.BJ,20241105,22.0,27.0,21.99,24.65,23.99,0.66,2.7511,169797.71,411708.939
920510.BJ,20241104,20.0,23.99,20.0,23.99,18.79,5.2,27.6743,153227.3,343560.768
920510.BJ,20241101,19.56,20.96,18.76,18.79,19.3,-0.51,-2.6425,94517.69,186970.593
920510.BJ,20241031,19.6,20.92,18.6,19.3,20.0,-0.7,-3.5,82043.78,160775.43
920510.BJ,20241030,20.53,22.77,19.63,20.0,21.39,-1.39,-6.4984,107424.26,226057.709
920510.BJ,20241029,19.24,22.0,18.3,21.39,18.7,2.69,14.385,131226.45,263695.169
920510.BJ,20241028,17.99,18.75,17.3,18.7,18.3,0.4,2.1858,74618.62,134662.038
920510.BJ,20241025,19.88,20.97,17.8,18.3,19.45,-1.15,-5.9126,140002.84,276039.188
920510.BJ,20241024,17.85,20.18,17.85,19.45,18.4,1.05,5.7065,112138.65,215923.008
920510.BJ,20241023,17.55,19.77,17.55,18.4,17.5,0.9,5.1429,101425.27,190593.23
920510.BJ,20241022,20.03,20.3,17.44,17.5,19.52,-2.02,-10.3484,109920.49,201879.994
920510.BJ,20241021,17.45,19.52,17.4,19.52,16.82,2.7,16.0523,133583.5,250219.739
920510.BJ,20241018,15.4,17.29,15.18,16.82,15.52,1.3,8.3763,86876.8,143519.666
920510.BJ,20241017,14.98,16.73,14.98,15.52,14.73,0.79,5.3632,82746.33,130086.45
920510.BJ,20241016,14.39,15.38,14.2,14.73,15.0,-0.27,-1.8,35812.55,53363.978
920510.BJ,20241015,15.17,16.16,14.55,15.0,15.15,-0.15,-0.9901,55204.01,85124.321
920510.BJ,20241014,14.73,15.25,14.0,15.15,14.43,0.72,4.9896,49695.81,73304.83
920510.BJ,20241011,16.01,16.48,13.8,14.43,16.28,-1.85,-11.3636,66432.49,98933.685
920510.BJ,20241010,16.84,18.0,16.2,16.28,16.77,-0.49,-2.9219,58812.73,100142.039
920510.BJ,20241009,18.4,19.0,15.47,16.77,19.48,-2.71,-13.9117,90343.94,158382.662
920510.BJ,20241008,19.46,19.48,16.85,19.48,14.99,4.49,29.9533,116720.5,214912.884
920510.BJ,20240930,12.45,14.99,12.3,14.99,11.7,3.29,28.1197,87055.37,118647.317
920510.BJ,20240927,10.55,12.28,10.5,11.7,10.43,1.27,12.1764,61091.12,69727.157
920510.BJ,20240926,10.21,10.5,10.05,10.43,10.18,0.25,2.4558,21515.96,22312.361
920510.BJ,20240925,10.24,10.53,10.17,10.18,10.14,0.04,0.3945,21536.21,22296.687
920510.BJ,20240924,9.8,10.16,9.8,10.14,9.78,0.36,3.681,15266.28,15326.806
920510.BJ,20240923,9.92,9.98,9.78,9.78,9.83,-0.05,-0.5086,9378.68,9238.436
920510.BJ,20240920,10.01,10.05,9.83,9.83,9.98,-0.15,-1.503,9829.37,9751.104
920510.BJ,20240919,9.9,10.18,9.86,9.98,9.94,0.04,0.4024,14624.75,14653.165
920510.BJ,20240918,10.0,10.2,9.85,9.94,10.11,-0.17,-1.6815,11390.36,11356.43
920510.BJ,20240913,9.87,10.59,9.57,10.11,9.79,0.32,3.2686,33659.88,34056.39
920510.BJ,20240912,9.97,10.05,9.75,9.79,9.89,-0.1,-1.0111,7140.51,7065.576
920510.BJ,20240911,9.96,10.07,9.88,9.89,9.98,-0.09,-0.9018,4962.57,4938.316
920510.BJ,20240910,9.99,10.09,9.83,9.98,9.92,0.06,0.6048,6911.2,6865.629
920510.BJ,20240909,10.07,10.19,9.89,9.92,9.97,-0.05,-0.5015,7800.89,7798.902
920510.BJ,20240906,10.31,10.38,9.96,9.97,10.24,-0.27,-2.6367,11314.24,11436.719
