ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920198.BJ,20221230,4.63,4.73,4.61,4.69,4.7,-0.01,-0.2128,141.6,65.503
920198.BJ,20221229,4.65,4.7,4.61,4.7,4.65,0.05,1.0753,66.11,30.863
920198.BJ,20221228,4.65,4.65,4.61,4.65,4.64,0.01,0.2155,96.11,44.465
920198.BJ,20221227,4.64,4.7,4.63,4.64,4.73,-0.09,-1.9027,224.52,104.438
920198.BJ,20221226,4.61,4.76,4.6,4.73,4.71,0.02,0.4246,540.47,250.409
920198.BJ,20221223,4.62,4.74,4.62,4.71,4.75,-0.04,-0.8421,129.77,60.981
920198.BJ,20221222,4.66,4.75,4.65,4.75,4.75,0.0,0.0,255.68,120.876
920198.BJ,20221221,4.85,4.85,4.66,4.75,4.71,0.04,0.8493,122.66,57.727
920198.BJ,20221220,4.69,4.75,4.65,4.71,4.7,0.01,0.2128,873.1,410.639
920198.BJ,20221219,4.74,4.78,4.62,4.7,4.79,-0.09,-1.8789,410.55,194.15
920198.BJ,20221216,4.84,4.84,4.74,4.79,4.85,-0.06,-1.2371,389.3,185.092
920198.BJ,20221215,4.76,4.86,4.76,4.85,4.84,0.01,0.2066,70.2,33.754
920198.BJ,20221214,4.8,4.84,4.8,4.84,4.84,0.0,0.0,111.2,53.428
920198.BJ,20221213,4.85,4.85,4.8,4.84,4.81,0.03,0.6237,190.91,91.778
920198.BJ,20221212,4.82,4.85,4.8,4.81,4.88,-0.07,-1.4344,472.27,227.18
920198.BJ,20221209,4.85,4.89,4.81,4.88,4.89,-0.01,-0.2045,349.6,169.517
920198.BJ,20221208,4.83,4.89,4.83,4.89,4.88,0.01,0.2049,214.08,103.896
920198.BJ,20221207,4.9,4.9,4.86,4.88,4.91,-0.03,-0.611,298.52,145.315
920198.BJ,20221206,4.92,4.92,4.86,4.91,4.91,0.0,0.0,275.69,134.778
920198.BJ,20221205,4.9,4.92,4.84,4.91,4.9,0.01,0.2041,858.51,420.219
920198.BJ,20221202,4.88,4.9,4.87,4.9,4.88,0.02,0.4098,265.16,129.305
920198.BJ,20221201,4.88,4.9,4.83,4.88,4.87,0.01,0.2053,220.96,107.411
920198.BJ,20221130,4.86,4.88,4.85,4.87,4.87,0.0,0.0,111.1,53.992
920198.BJ,20221129,4.77,4.92,4.77,4.87,4.86,0.01,0.2058,1008.74,493.004
