ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603681.SH,20260205,19.51,19.9,19.43,19.46,19.6,-0.14,-0.7143,40443.0,79271.367
603681.SH,20260204,19.75,20.06,19.4,19.6,19.81,-0.21,-1.0601,58588.71,115198.346
603681.SH,20260203,19.9,20.08,19.5,19.81,19.72,0.09,0.4564,58544.0,115458.15
603681.SH,20260202,19.77,20.75,19.7,19.72,20.11,-0.39,-1.9393,57211.0,114491.645
603681.SH,20260130,19.57,20.25,19.36,20.11,19.95,0.16,0.802,71820.81,142204.488
603681.SH,20260129,21.02,21.1,19.8,19.95,21.04,-1.09,-5.1806,109063.81,223364.402
603681.SH,20260128,22.28,22.29,20.83,21.04,22.2,-1.16,-5.2252,103592.0,219619.885
603681.SH,20260127,22.6,22.65,21.48,22.2,22.52,-0.32,-1.421,116957.41,256659.081
603681.SH,20260126,23.9,24.83,22.45,22.52,23.25,-0.73,-3.1398,240520.9,562897.502
603681.SH,20260123,22.2,23.48,21.56,23.25,22.13,1.12,5.061,177391.81,401621.085
603681.SH,20260122,21.39,22.5,21.12,22.13,21.35,0.78,3.6534,100190.81,218873.159
603681.SH,20260121,20.7,21.45,20.64,21.35,20.7,0.65,3.1401,59796.51,126193.376
603681.SH,20260120,20.78,20.92,20.45,20.7,20.78,-0.08,-0.385,45001.0,92943.148
603681.SH,20260119,20.39,21.17,20.21,20.78,20.39,0.39,1.9127,64152.09,133129.022
603681.SH,20260116,20.35,20.49,20.15,20.39,20.35,0.04,0.1966,44306.0,90127.392
603681.SH,20260115,20.14,20.61,20.01,20.35,20.27,0.08,0.3947,38797.33,78862.246
603681.SH,20260114,20.76,20.76,19.82,20.27,20.25,0.02,0.0988,71556.01,144464.505
603681.SH,20260113,20.1,20.75,19.7,20.25,20.03,0.22,1.0984,100190.05,203177.514
603681.SH,20260112,19.18,20.56,19.12,20.03,19.19,0.84,4.3773,108715.0,216293.932
603681.SH,20260109,19.1,19.19,18.68,19.19,18.99,0.2,1.0532,52564.0,99297.765
603681.SH,20260108,18.9,18.99,18.78,18.99,18.99,0.0,0.0,33157.19,62580.22
603681.SH,20260107,19.3,19.3,18.88,18.99,19.2,-0.21,-1.0938,42765.0,81272.385
603681.SH,20260106,19.27,19.35,19.07,19.2,19.19,0.01,0.0521,47645.0,91412.775
603681.SH,20260105,19.08,19.46,18.83,19.19,18.98,0.21,1.1064,44619.0,85382.957
