ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002151.SZ,20260203,44.75,9.1308,9.8687,1.4,,,4.7097,16.2151,12.5091,,,54291.0913,44281.8862,40971.1097,2429526.3357,1981614.4075,0
002151.SZ,20260202,43.94,5.2247,5.6469,0.6,,,4.6244,15.9216,12.2827,,,54291.0913,44281.8862,40971.1097,2385550.5517,1945746.0796,0
002151.SZ,20260130,43.67,5.6059,6.0589,0.48,,,4.596,15.8237,12.2072,,,54291.0913,44281.8862,40971.1097,2370891.9571,1933789.9704,0
002151.SZ,20260129,44.34,6.3846,6.9005,,,,4.6665,16.0665,12.3945,,,54291.0913,44281.8862,40971.1097,2407266.9882,1963458.8341,0
002151.SZ,20260128,44.63,6.5096,7.0356,0.49,,,4.697,16.1716,12.4756,,,54291.0913,44281.8862,40971.1097,2423011.4047,1976300.5811,0
002151.SZ,20260127,45.65,8.8523,9.5677,,,,4.8044,16.5412,12.7607,,,54291.0913,44281.8862,40971.1097,2478388.3178,2021468.105,0
002151.SZ,20260126,45.32,16.5086,17.8426,,,,4.7696,16.4216,12.6685,,,54291.0913,44281.8862,40971.1097,2460472.2577,2006855.0826,0
002151.SZ,20260123,49.69,20.7371,22.4129,1.71,,,5.2296,18.0051,13.89,,,54291.0913,44281.8862,40971.1097,2697724.3267,2200366.9253,0
002151.SZ,20260122,47.54,11.3917,12.3123,0.78,,,5.0033,17.226,13.289,,,54291.0913,44281.8862,40971.1097,2580998.4804,2105160.8699,0
002151.SZ,20260121,46.6,8.422,9.1026,,,,4.9044,16.8854,13.0263,,,54291.0913,44281.8862,40971.1097,2529964.8546,2063535.8969,0
002151.SZ,20260120,47.62,13.4491,14.5359,,,,5.0117,17.255,13.3114,0.0,,54291.0913,44281.8862,40971.1097,2585341.7677,2108703.4208,0
002151.SZ,20260119,49.43,10.9433,11.8276,0.52,,,5.2022,17.9108,13.8173,0.0,,54291.0913,44281.8862,40971.1097,2683608.643,2188853.6349,0
002151.SZ,20260116,49.93,16.5836,17.9237,0.71,,,5.2548,18.092,13.9571,0.0,,54291.0913,44281.8862,40971.1097,2710754.1886,2210994.578,0
002151.SZ,20260115,52.33,23.4239,25.3167,,,,5.5074,18.9617,14.628,0.0,,54291.0913,44281.8862,40971.1097,2841052.8077,2317271.1048,0
002151.SZ,20260114,54.23,27.4663,29.6858,1.06,,,5.7074,19.6501,15.1591,0.0,,54291.0913,44281.8862,40971.1097,2944205.8812,2401406.6886,0
002151.SZ,20260113,60.21,11.5065,12.4363,,,,6.3367,21.817,16.8307,0.0,,54291.0913,44281.8862,40971.1097,3268866.6072,2666212.3681,-1
002151.SZ,20260112,66.9,26.5838,28.732,0.98,,,7.0408,24.2411,18.7008,0.0,,54291.0913,44281.8862,40971.1097,3632074.008,2962458.1868,1
002151.SZ,20260109,60.82,27.4636,29.6828,1.07,,,6.4009,22.038,17.0012,0.0,,54291.0913,44281.8862,40971.1097,3301984.1729,2693224.3187,0
002151.SZ,20260108,59.69,30.9083,33.4059,,,,6.282,21.6285,16.6854,0.0,,54291.0913,44281.8862,40971.1097,3240635.2397,2643185.7873,0
002151.SZ,20260107,57.7,33.3068,35.9982,1.49,,,6.0726,20.9075,16.1291,0.0,,54291.0913,44281.8862,40971.1097,3132595.968,2555064.8337,0
002151.SZ,20260106,54.97,16.8925,18.2576,0.7,,,5.7852,19.9183,15.366,0.0,,54291.0913,44281.8862,40971.1097,2984381.2888,2434175.2844,1
002151.SZ,20260105,49.97,26.8088,28.9752,1.18,,,5.259,18.1065,13.9683,0.0,,54291.0913,44281.8862,40971.1097,2712925.8323,2212765.8534,1
