ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688552.SH,20231229,23.49,1.9953,1.9953,0.97,50.5198,33.4251,3.0388,8.3126,6.479,,,33724.8,8147.8502,8147.8502,792195.552,191393.0012,0.0
688552.SH,20231228,23.18,2.1346,2.1346,0.99,49.8531,32.984,2.9987,8.2029,6.3935,,,33724.8,8147.8502,8147.8502,781740.864,188867.1676,
688552.SH,20231227,22.63,1.2673,1.2673,0.54,48.6702,32.2013,2.9275,8.0083,6.2418,,,33724.8,8147.8502,8147.8502,763192.224,184385.85,0.0
688552.SH,20231226,22.43,2.3334,2.3334,1.07,48.2401,31.9168,2.9017,7.9375,6.1866,,,33724.8,8147.8502,8147.8502,756447.264,182756.28,
688552.SH,20231225,23.09,2.3081,2.3081,1.04,49.6595,32.8559,2.987,8.171,6.3686,,,33724.8,8147.8502,8147.8502,778705.632,188133.8611,
688552.SH,20231222,22.94,2.292,2.292,1.06,49.3369,32.6425,2.9676,8.118,6.3273,,,33724.8,8147.8502,8147.8502,773646.912,186911.6836,
688552.SH,20231221,23.16,2.5931,2.5931,1.29,49.8101,32.9555,2.9961,8.1958,6.388,,,33724.8,8147.8502,8147.8502,781066.368,188704.2106,
688552.SH,20231220,22.9,2.2174,2.2174,0.95,49.2509,32.5855,2.9625,8.1038,6.3162,,,33724.8,8147.8502,8147.8502,772297.92,186585.7696,
688552.SH,20231219,23.12,1.4937,1.4937,0.65,49.724,32.8986,2.9909,8.1817,6.3769,,,33724.8,8147.8502,8147.8502,779717.376,188378.2966,0.0
688552.SH,20231218,22.91,2.4995,2.4995,1.11,49.2724,32.5998,2.9637,8.1073,6.319,,,33724.8,8147.8502,8147.8502,772635.168,186667.2481,0.0
688552.SH,20231215,23.73,1.9893,1.9893,0.86,51.036,33.7666,3.0698,8.3975,6.5452,,,33724.8,8147.8502,8147.8502,800289.504,193348.4852,0.0
688552.SH,20231214,23.99,1.8431,1.8431,0.76,51.5952,34.1366,3.1035,8.4895,6.6169,,,33724.8,8147.8502,8147.8502,809057.952,195466.9263,0.0
688552.SH,20231213,23.96,3.7993,3.7993,1.68,51.5306,34.0939,3.0996,8.4789,6.6086,,,33724.8,8147.8502,8147.8502,808046.208,195222.4908,0.0
688552.SH,20231212,23.95,1.3602,1.3602,0.53,51.5091,34.0796,3.0983,8.4754,6.6058,,,33724.8,8147.8502,8147.8502,807708.96,195141.0123,0.0
688552.SH,20231211,23.94,2.2953,2.2953,0.8,51.4876,34.0654,3.097,8.4718,6.6031,,,33724.8,8147.8502,8147.8502,807371.712,195059.5338,0.0
688552.SH,20231208,23.84,2.2368,2.2368,0.74,51.2725,33.9231,3.0841,8.4364,6.5755,,,33724.8,8147.8502,8147.8502,803999.232,194244.7488,0.0
688552.SH,20231207,23.85,2.4883,2.4883,0.84,51.2941,33.9373,3.0854,8.44,6.5783,,,33724.8,8147.8502,8147.8502,804336.48,194326.2273,0.0
688552.SH,20231206,24.18,2.9594,2.9594,1.08,52.0038,34.4069,3.128,8.5568,6.6693,,,33724.8,8147.8502,8147.8502,815465.664,197015.0178,0.0
688552.SH,20231205,24.29,2.7857,2.7857,1.07,52.2404,34.5634,3.1423,8.5957,6.6996,,,33724.8,8147.8502,8147.8502,819175.392,197911.2814,0.0
688552.SH,20231204,24.79,3.8296,3.8296,1.54,53.3157,35.2749,3.207,8.7726,6.8375,,,33724.8,8147.8502,8147.8502,836037.792,201985.2065,0.0
688552.SH,20231201,24.31,3.0278,3.0278,1.32,52.2834,34.5919,3.1449,8.6028,6.7051,,,33724.8,8147.8502,8147.8502,819849.888,198074.2384,0.0
