ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600600.SH,20241231,80.92,1.1401,2.6601,2.18,25.8657,25.377,3.7047,3.2529,3.4586,2.2245,2.4716,136419.6788,70903.0943,30389.8888,11039080.4085,5737478.3908,0.0
600600.SH,20241230,79.0,0.4479,1.0451,0.79,25.2519,24.7749,3.6168,3.1757,3.3765,2.2786,2.5316,136419.6788,70903.0943,30389.8888,10777154.6252,5601344.4497,0.0
600600.SH,20241227,79.75,0.5612,1.3093,0.96,25.4917,25.0101,3.6512,3.2058,3.4086,2.2572,2.5078,136419.6788,70903.0943,30389.8888,10879469.3843,5654521.7704,0.0
600600.SH,20241226,79.88,0.5995,1.3988,1.09,25.5332,25.0509,3.6571,3.2111,3.4142,2.2535,2.5038,136419.6788,70903.0943,30389.8888,10897203.9425,5663739.1727,0.0
600600.SH,20241225,78.23,0.4632,1.0807,0.79,25.0058,24.5334,3.5816,3.1447,3.3436,2.301,2.5566,136419.6788,70903.0943,30389.8888,10672111.4725,5546749.0671,0.0
600600.SH,20241224,79.24,0.541,1.2622,0.82,25.3287,24.8501,3.6278,3.1853,3.3868,2.2717,2.524,136419.6788,70903.0943,30389.8888,10809895.3481,5618361.1923,0.0
600600.SH,20241223,78.16,0.6734,1.5712,0.88,24.9834,24.5114,3.5784,3.1419,3.3406,2.3031,2.5589,136419.6788,70903.0943,30389.8888,10662562.095,5541785.8505,0.0
600600.SH,20241220,77.95,0.6492,1.5147,0.66,24.9163,24.4456,3.5688,3.1335,3.3317,2.3093,2.5657,136419.6788,70903.0943,30389.8888,10633913.9625,5526896.2007,0.0
600600.SH,20241219,76.7,0.4217,0.9839,0.34,24.5168,24.0536,3.5115,3.0832,3.2782,2.3469,2.6076,136419.6788,70903.0943,30389.8888,10463389.364,5438267.3328,0.0
600600.SH,20241218,77.0,0.6526,1.5226,0.46,24.6127,24.1477,3.5253,3.0953,3.2911,2.3378,2.5974,136419.6788,70903.0943,30389.8888,10504315.2676,5459538.2611,0.0
600600.SH,20241217,78.01,0.9013,2.1028,0.59,24.9355,24.4644,3.5715,3.1359,3.3342,2.3075,2.5638,136419.6788,70903.0943,30389.8888,10642099.1432,5531150.3863,0.0
