ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920395.BJ,20231229,11.86,16.4214,16.4214,1.46,25.773,25.9129,5.3856,9.5998,9.4906,,,9156.0,2767.8364,2767.8364,108590.16,32826.5397,0.0
920395.BJ,20231228,11.25,19.4788,19.4788,2.01,24.4474,24.5801,5.1086,9.106,9.0024,,,9156.0,2767.8364,2767.8364,103005.0,31138.1595,
920395.BJ,20231227,11.15,13.5107,13.5107,1.51,24.2301,24.3617,5.0632,9.0251,8.9224,,,9156.0,2767.8364,2767.8364,102089.4,30861.3759,0.0
920395.BJ,20231226,10.4,8.2939,8.2939,0.98,22.6003,22.723,4.7226,8.418,8.3223,,,9156.0,2767.8364,2767.8364,95222.4,28785.4986,
920395.BJ,20231225,10.25,8.1643,8.1643,0.93,22.2743,22.3952,4.6545,8.2966,8.2022,,,9156.0,2767.8364,2767.8364,93849.0,28370.3231,
920395.BJ,20231222,9.58,6.7608,6.7608,0.75,20.8183,20.9314,4.3503,7.7543,7.6661,,,9156.0,2767.8364,2767.8364,87714.48,26515.8727,
920395.BJ,20231221,9.35,11.7508,11.7508,1.23,20.3185,20.4288,4.2458,7.5681,7.482,,,9156.0,2767.8364,2767.8364,85608.6,25879.2703,
920395.BJ,20231220,10.93,9.6562,9.6562,0.97,23.752,23.881,4.9633,8.847,8.7464,,,9156.0,2767.8364,2767.8364,100075.08,30252.4519,
920395.BJ,20231219,10.68,6.1381,6.1381,0.59,23.2087,23.3348,4.8498,8.6447,8.5463,,,9156.0,2767.8364,2767.8364,97786.08,29560.4928,0.0
920395.BJ,20231218,11.0,9.6305,9.6305,0.89,23.9041,24.0339,4.9951,8.9037,8.8024,,,9156.0,2767.8364,2767.8364,100716.0,30446.2004,0.0
920395.BJ,20231215,10.67,8.0853,8.0853,0.66,23.187,23.3129,4.8452,8.6366,8.5383,,,9156.0,2767.8364,2767.8364,97694.52,29532.8144,0.0
920395.BJ,20231214,10.78,14.33,14.33,1.18,23.426,23.5532,4.8952,8.7256,8.6263,,,9156.0,2767.8364,2767.8364,98701.68,29837.2764,0.0
920395.BJ,20231213,10.59,11.7079,11.7079,1.02,23.0132,23.1381,4.8089,8.5718,8.4743,,,9156.0,2767.8364,2767.8364,96962.04,29311.3875,0.0
920395.BJ,20231212,10.34,8.0033,8.0033,0.66,22.4699,22.5919,4.6954,8.3695,8.2742,,,9156.0,2767.8364,2767.8364,94673.04,28619.4284,0.0
920395.BJ,20231211,9.94,11.8015,11.8015,1.1,21.6006,21.7179,4.5137,8.0457,7.9542,,,9156.0,2767.8364,2767.8364,91010.64,27512.2938,0.0
920395.BJ,20231208,10.62,15.3539,15.3539,1.7,23.0784,23.2037,4.8225,8.5961,8.4983,,,9156.0,2767.8364,2767.8364,97236.72,29394.4226,0.0
920395.BJ,20231207,9.89,13.9877,13.9877,1.8,21.492,21.6087,4.491,8.0052,7.9141,,,9156.0,2767.8364,2767.8364,90552.84,27373.902,0.0
920395.BJ,20231206,8.95,7.9674,7.9674,0.87,19.4493,19.5549,4.0642,7.2444,7.1619,,,9156.0,2767.8364,2767.8364,81946.2,24772.1358,0.0
920395.BJ,20231205,9.13,11.5564,11.5564,1.17,19.8404,19.9482,4.1459,7.3901,7.306,,,9156.0,2767.8364,2767.8364,83594.28,25270.3463,0.0
920395.BJ,20231204,8.35,4.546,4.546,0.32,18.1454,18.2439,3.7917,6.7587,6.6818,,,9156.0,2767.8364,2767.8364,76452.6,23111.4339,0.0
920395.BJ,20231201,8.48,7.2024,7.2024,0.43,18.4279,18.528,3.8508,6.8639,6.7858,,,9156.0,2767.8364,2767.8364,77642.88,23471.2527,0.0
920395.BJ,20231130,9.12,7.5915,7.5915,0.41,19.8187,19.9263,4.1414,7.382,7.298,,,9156.0,2767.8364,2767.8364,83502.72,25242.668,0.0
920395.BJ,20231129,9.17,14.6577,14.6577,0.76,19.9274,20.0356,4.1641,7.4224,7.338,,,9156.0,2767.8364,2767.8364,83960.52,25381.0598,0.0
920395.BJ,20231128,10.66,15.4306,15.4306,0.85,23.1653,23.2911,4.8407,8.6285,8.5303,,,9156.0,2767.8364,2767.8364,97602.96,29505.136,0.0
920395.BJ,20231127,11.79,25.0658,25.0658,1.87,25.6209,25.76,5.3538,9.5431,9.4346,,,9156.0,2767.8364,2767.8364,107949.24,32632.7912,0.0
920395.BJ,20231124,9.9,21.4804,21.4804,2.34,21.5137,21.6305,4.4956,8.0133,7.9221,,,9156.0,2767.8364,2767.8364,90644.4,27401.5804,0.0
920395.BJ,20231123,7.84,16.5754,16.5754,2.8,17.0371,17.1296,3.5601,6.3459,6.2737,,,9156.0,2767.8364,2767.8364,71783.04,21699.8374,0.0
920395.BJ,20231122,7.85,17.9169,17.9169,7.35,17.0589,17.1515,3.5647,6.354,6.2817,,,9156.0,2767.8364,2767.8364,71874.6,21727.5157,0.0
920395.BJ,20231121,6.72,9.9196,9.9196,18.45,14.6033,14.6825,3.0515,5.4393,5.3775,,,9156.0,2767.8364,2767.8364,61528.32,18599.8606,0.0
920395.BJ,20231120,6.28,1.2627,1.2627,3.54,13.6471,13.7212,2.8517,5.0832,5.0254,,,9156.0,2767.8364,2767.8364,57499.68,17382.0126,0.0
920395.BJ,20231117,6.14,0.1453,0.1453,0.38,13.3429,13.4153,2.7882,4.9699,4.9133,,,9156.0,2767.8364,2767.8364,56217.84,16994.5155,0.0
920395.BJ,20231116,6.1,0.3177,0.3177,0.84,13.2559,13.3279,2.77,4.9375,4.8813,,,9156.0,2767.8364,2767.8364,55851.6,16883.802,0.0
