ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600382.SH,20241231,4.4,0.8455,1.5419,0.8,19.8042,,1.0535,4.4776,6.6585,7.8044,4.1545,69440.8089,69440.8089,38078.572,305539.5592,305539.5592,0.0
600382.SH,20241230,4.41,0.8767,1.5988,0.71,19.8492,,1.0559,4.4878,6.6736,7.7867,4.1451,69440.8089,69440.8089,38078.572,306233.9672,306233.9672,0.0
600382.SH,20241227,4.54,0.9636,1.7572,0.75,20.4343,,1.087,4.6201,6.8703,7.5637,4.0264,69440.8089,69440.8089,38078.572,315261.2724,315261.2724,0.0
600382.SH,20241226,4.48,1.2549,2.2885,0.97,20.1643,,1.0726,4.5591,6.7795,7.665,4.0804,69440.8089,69440.8089,38078.572,311094.8239,311094.8239,0.0
600382.SH,20241225,4.36,1.2374,2.2565,0.93,19.6242,,1.0439,4.4369,6.598,7.876,4.1927,69440.8089,69440.8089,38078.572,302761.9268,302761.9268,0.0
600382.SH,20241224,4.46,0.9723,1.7731,0.6,20.0743,,1.0679,4.5387,6.7493,7.6994,4.0987,69440.8089,69440.8089,38078.572,309706.0077,309706.0077,0.0
600382.SH,20241223,4.41,1.7511,3.1933,1.01,19.8492,,1.0559,4.4878,6.6736,7.7867,4.1451,69440.8089,69440.8089,38078.572,306233.9672,306233.9672,0.0
600382.SH,20241220,4.66,1.2509,2.2812,0.63,20.9745,,1.1157,4.7422,7.0519,7.3689,3.9227,69440.8089,69440.8089,38078.572,323594.1695,323594.1695,0.0
600382.SH,20241219,4.61,1.2412,2.2635,0.52,20.7494,,1.1038,4.6913,6.9763,7.4488,3.9653,69440.8089,69440.8089,38078.572,320122.129,320122.129,0.0
600382.SH,20241218,4.62,1.4139,2.5784,0.48,20.7944,,1.1062,4.7015,6.9914,7.4327,3.9567,69440.8089,69440.8089,38078.572,320816.5371,320816.5371,0.0
600382.SH,20241217,4.62,2.4126,4.3997,0.71,20.7944,,1.1062,4.7015,6.9914,7.4327,3.9567,69440.8089,69440.8089,38078.572,320816.5371,320816.5371,0.0
600382.SH,20241216,4.85,2.3156,4.2228,0.59,21.8296,,1.1612,4.9356,7.3395,7.0802,3.7691,69440.8089,69440.8089,38078.572,336787.9232,336787.9232,0.0
600382.SH,20241213,4.95,2.5027,4.564,0.5,22.2797,,1.1852,5.0373,7.4908,6.9372,3.6929,69440.8089,69440.8089,38078.572,343732.0041,343732.0041,0.0
600382.SH,20241212,5.06,3.2435,5.9148,0.49,22.7748,,1.2115,5.1493,7.6573,6.7864,3.6126,69440.8089,69440.8089,38078.572,351370.493,351370.493,0.0
600382.SH,20241211,5.1,4.2131,7.6831,0.46,22.9549,,1.2211,5.19,7.7178,6.7332,3.5843,69440.8089,69440.8089,38078.572,354148.1254,354148.1254,0.0
600382.SH,20241210,5.04,4.6066,8.4007,0.5,22.6848,,1.2067,5.1289,7.627,6.8133,3.627,69440.8089,69440.8089,38078.572,349981.6769,349981.6769,0.0
600382.SH,20241209,5.0,5.0959,9.2931,0.52,22.5048,,1.1971,5.0882,7.5665,6.8678,3.656,69440.8089,69440.8089,38078.572,347204.0445,347204.0445,0.0
600382.SH,20241206,4.95,7.6519,13.9542,0.87,22.2797,,1.1852,5.0373,7.4908,6.9372,3.6929,69440.8089,69440.8089,38078.572,343732.0041,343732.0041,0.0
600382.SH,20241205,5.1,11.7332,21.3969,1.74,22.9549,,1.2211,5.19,7.7178,6.7332,3.5843,69440.8089,69440.8089,38078.572,354148.1254,354148.1254,0.0
600382.SH,20241204,5.57,17.0507,31.094,4.68,25.0703,,1.3336,5.6683,8.429,6.165,3.2819,69440.8089,69440.8089,38078.572,386785.3056,386785.3056,0.0
600382.SH,20241203,5.68,4.0886,7.456,1.23,25.5654,,1.36,5.7802,8.5955,6.0456,3.2183,69440.8089,69440.8089,38078.572,394423.7946,394423.7946,1.0
600382.SH,20241202,5.16,8.8543,16.1469,4.04,23.2249,,1.2355,5.251,7.8086,6.6549,3.5426,69440.8089,69440.8089,38078.572,358314.5739,358314.5739,1.0
600382.SH,20241129,4.69,2.2006,4.0131,0.7,21.1095,,1.1229,4.7728,7.0973,7.3218,3.8977,69440.8089,69440.8089,38078.572,325677.3937,325677.3937,1.0
600382.SH,20241128,4.26,1.5077,2.7495,0.35,19.1741,,1.02,4.3352,6.4466,8.0608,4.2911,69440.8089,69440.8089,38078.572,295817.8459,295817.8459,0.0
600382.SH,20241127,4.2,1.5621,2.8486,0.38,18.904,,1.0056,4.2741,6.3558,8.176,4.3524,69440.8089,69440.8089,38078.572,291651.3974,291651.3974,0.0
600382.SH,20241126,4.2,2.4671,4.4991,0.64,18.904,,1.0056,4.2741,6.3558,8.176,4.3524,69440.8089,69440.8089,38078.572,291651.3974,291651.3974,0.0
600382.SH,20241125,4.34,3.2187,5.8697,0.93,19.5342,,1.0391,4.4166,6.5677,7.9122,4.212,69440.8089,69440.8089,38078.572,301373.1106,301373.1106,0.0
600382.SH,20241122,4.46,7.0344,12.8281,3.15,20.0743,,1.0679,4.5387,6.7493,7.6994,4.0987,69440.8089,69440.8089,38078.572,309706.0077,309706.0077,0.0
600382.SH,20241121,4.8,7.1783,13.0905,7.23,21.6046,,1.1493,4.8847,7.2638,7.154,3.8083,69440.8089,69440.8089,38078.572,333315.8827,333315.8827,1.0
600382.SH,20241120,4.36,0.8337,1.5204,0.79,19.6242,,1.0439,4.4369,6.598,7.876,4.1927,69440.8089,69440.8089,38078.572,302761.9268,302761.9268,0.0
600382.SH,20241119,4.27,1.068,1.9476,0.93,19.2191,,1.0224,4.3453,6.4618,8.042,4.281,69440.8089,69440.8089,38078.572,296512.254,296512.254,0.0
600382.SH,20241118,4.22,1.1187,2.0402,0.88,18.994,,1.0104,4.2945,6.3861,8.1372,4.3318,69440.8089,69440.8089,38078.572,293040.2136,293040.2136,0.0
600382.SH,20241115,4.22,0.9532,1.7383,0.7,18.994,,1.0104,4.2945,6.3861,8.1372,4.3318,69440.8089,69440.8089,38078.572,293040.2136,293040.2136,0.0
600382.SH,20241114,4.28,0.9875,1.8008,0.67,19.2641,,1.0248,4.3555,6.4769,8.0232,4.271,69440.8089,69440.8089,38078.572,297206.6621,297206.6621,0.0
600382.SH,20241113,4.38,1.1667,2.1276,0.75,19.7142,,1.0487,4.4573,6.6282,7.84,4.1735,69440.8089,69440.8089,38078.572,304150.743,304150.743,0.0
600382.SH,20241112,4.3,1.5143,2.7615,0.94,19.3541,,1.0295,4.3759,6.5072,7.9858,4.2512,69440.8089,69440.8089,38078.572,298595.4783,298595.4783,0.0
600382.SH,20241111,4.25,1.7398,3.1728,1.03,19.1291,,1.0176,4.325,6.4315,8.0798,4.3012,69440.8089,69440.8089,38078.572,295123.4378,295123.4378,0.0
600382.SH,20241108,4.14,1.4061,2.5642,0.8,18.634,,0.9912,4.2131,6.265,8.2945,4.4155,69440.8089,69440.8089,38078.572,287484.9488,287484.9488,0.0
600382.SH,20241107,4.21,1.4971,2.7302,0.88,18.949,,1.008,4.2843,6.371,8.1566,4.342,69440.8089,69440.8089,38078.572,292345.8055,292345.8055,0.0
600382.SH,20241106,4.15,1.5767,2.8753,1.03,18.679,,0.9936,4.2232,6.2802,8.2745,4.4048,69440.8089,69440.8089,38078.572,288179.3569,288179.3569,0.0
600382.SH,20241105,4.18,1.8555,3.3837,1.28,18.814,,1.0008,4.2538,6.3256,8.2151,4.3732,69440.8089,69440.8089,38078.572,290262.5812,290262.5812,0.0
600382.SH,20241104,4.15,2.1048,3.8384,1.5,18.679,,0.9936,4.2232,6.2802,8.2745,4.4048,69440.8089,69440.8089,38078.572,288179.3569,288179.3569,0.0
600382.SH,20241101,4.0,1.7276,3.1504,1.41,18.0038,,0.9577,4.0706,6.0532,8.5848,4.57,69440.8089,69440.8089,38078.572,277763.2356,277763.2356,0.0
600382.SH,20241031,3.94,1.2411,2.2633,1.15,17.7338,,0.9434,4.0095,5.9624,8.7155,4.6396,69440.8089,69440.8089,38078.572,273596.7871,273596.7871,0.0
600382.SH,20241030,3.87,0.7251,1.6455,0.67,17.4187,61.3112,1.0362,3.9383,4.537,8.8732,4.7235,69440.8089,69440.8089,30598.8038,268735.9304,268735.9304,0.0
600382.SH,20241029,3.88,1.4284,3.2416,1.48,17.4637,61.4696,1.0389,3.9485,4.5488,8.8503,4.7113,69440.8089,69440.8089,30598.8038,269430.3385,269430.3385,0.0
600382.SH,20241028,4.03,1.8985,4.3083,2.52,18.1389,63.846,1.0791,4.1011,4.7246,8.5209,4.536,69440.8089,69440.8089,30598.8038,279846.4599,279846.4599,0.0
600382.SH,20241025,3.82,0.8315,1.887,1.1,17.1937,60.519,1.0228,3.8874,4.4784,8.9893,4.7853,69440.8089,69440.8089,30598.8038,265263.89,265263.89,0.0
600382.SH,20241024,3.77,0.5028,1.141,0.63,16.9686,59.7269,1.0095,3.8365,4.4198,9.1085,4.8488,69440.8089,69440.8089,30598.8038,261791.8496,261791.8496,0.0
600382.SH,20241023,3.79,0.7859,1.7835,1.04,17.0586,60.0437,1.0148,3.8569,4.4433,9.0605,4.8232,69440.8089,69440.8089,30598.8038,263180.6657,263180.6657,0.0
600382.SH,20241022,3.76,0.8069,1.8313,1.1,16.9236,59.5685,1.0068,3.8263,4.4081,9.1328,4.8617,69440.8089,69440.8089,30598.8038,261097.4415,261097.4415,0.0
600382.SH,20241021,3.73,0.8389,1.9038,1.26,16.7886,59.0932,0.9987,3.7958,4.3729,9.2062,4.9008,69440.8089,69440.8089,30598.8038,259014.2172,259014.2172,0.0
600382.SH,20241018,3.7,0.84,1.9063,1.18,16.6535,58.6179,0.9907,3.7653,4.3377,9.2808,4.9405,69440.8089,69440.8089,30598.8038,256930.9929,256930.9929,0.0
600382.SH,20241017,3.67,0.7114,1.6145,0.85,16.5185,58.1426,0.9827,3.7348,4.3026,9.3567,4.9809,69440.8089,69440.8089,30598.8038,254847.7687,254847.7687,0.0
600382.SH,20241016,3.7,0.5846,1.3267,0.51,16.6535,58.6179,0.9907,3.7653,4.3377,9.2808,4.9405,69440.8089,69440.8089,30598.8038,256930.9929,256930.9929,0.0
600382.SH,20241015,3.69,0.6809,1.5453,0.39,16.6085,58.4595,0.988,3.7551,4.326,9.306,4.9539,69440.8089,69440.8089,30598.8038,256236.5848,256236.5848,0.0
600382.SH,20241014,3.76,0.5214,1.1833,0.21,16.9236,59.5685,1.0068,3.8263,4.4081,9.1328,4.8617,69440.8089,69440.8089,30598.8038,261097.4415,261097.4415,0.0
600382.SH,20241011,3.71,1.0581,2.4012,0.4,16.6986,58.7763,0.9934,3.7755,4.3495,9.2558,4.9272,69440.8089,69440.8089,30598.8038,257625.401,257625.401,0.0
600382.SH,20241010,3.81,1.3625,3.0921,0.49,17.1486,60.3606,1.0202,3.8772,4.4667,9.0129,4.7979,69440.8089,69440.8089,30598.8038,264569.4819,264569.4819,0.0
600382.SH,20241009,3.78,2.1098,4.7879,0.78,17.0136,59.8853,1.0121,3.8467,4.4315,9.0844,4.836,69440.8089,69440.8089,30598.8038,262486.2576,262486.2576,0.0
600382.SH,20241008,4.19,3.7023,8.4019,1.77,18.859,66.3808,1.1219,4.2639,4.9122,8.1955,4.3628,69440.8089,69440.8089,30598.8038,290956.9893,290956.9893,0.0
600382.SH,20240930,4.15,3.9717,9.0134,2.97,18.679,65.7471,1.1112,4.2232,4.8653,8.2745,4.4048,69440.8089,69440.8089,30598.8038,288179.3569,288179.3569,0.0
600382.SH,20240927,3.88,2.0355,4.6194,2.04,17.4637,61.4696,1.0389,3.9485,4.5488,8.8503,4.7113,69440.8089,69440.8089,30598.8038,269430.3385,269430.3385,0.0
600382.SH,20240926,3.86,2.1233,4.8187,3.05,17.3737,61.1527,1.0336,3.9281,4.5253,8.8962,4.7358,69440.8089,69440.8089,30598.8038,268041.5224,268041.5224,0.0
600382.SH,20240925,3.65,1.7111,3.8831,4.09,16.4285,57.8258,0.9773,3.7144,4.2791,9.408,5.0082,69440.8089,69440.8089,30598.8038,253458.9525,253458.9525,0.0
600382.SH,20240924,3.55,0.59,1.3389,1.72,15.9784,56.2415,0.9506,3.6126,4.1619,9.673,5.1493,69440.8089,69440.8089,30598.8038,246514.8716,246514.8716,0.0
600382.SH,20240923,3.45,0.2372,0.5384,0.66,15.5283,54.6572,0.9238,3.5109,4.0446,9.9534,5.2986,69440.8089,69440.8089,30598.8038,239570.7907,239570.7907,0.0
600382.SH,20240920,3.42,0.3381,0.7673,0.96,15.3933,54.182,0.9157,3.4803,4.0095,10.0407,5.345,69440.8089,69440.8089,30598.8038,237487.5664,237487.5664,0.0
600382.SH,20240919,3.42,0.6053,1.3737,2.12,15.3933,54.182,0.9157,3.4803,4.0095,10.0407,5.345,69440.8089,69440.8089,30598.8038,237487.5664,237487.5664,0.0
600382.SH,20240918,3.33,0.2922,0.5903,1.14,16.6026,58.4387,0.8766,3.7538,4.3245,9.3093,4.9557,76920.5771,76920.5771,38078.572,256145.5217,256145.5217,0.0
