ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920553.BJ,20221230,3.29,3.34,3.26,3.34,3.33,0.01,0.3003,97.0,32.291
920553.BJ,20221229,3.25,3.33,3.25,3.33,3.33,0.0,0.0,316.58,104.896
920553.BJ,20221228,3.27,3.34,3.24,3.33,3.36,-0.03,-0.8929,381.9,124.736
920553.BJ,20221227,3.32,3.36,3.31,3.36,3.37,-0.01,-0.2967,78.0,25.985
920553.BJ,20221226,3.21,3.37,3.21,3.37,3.33,0.04,1.2012,477.54,159.521
920553.BJ,20221223,3.31,3.35,3.27,3.33,3.35,-0.02,-0.597,384.05,127.109
920553.BJ,20221222,3.31,3.36,3.3,3.35,3.34,0.01,0.2994,437.15,145.13
920553.BJ,20221221,3.37,3.4,3.33,3.34,3.38,-0.04,-1.1834,164.14,55.367
920553.BJ,20221220,3.32,3.39,3.31,3.38,3.4,-0.02,-0.5882,778.78,259.58
920553.BJ,20221219,3.35,3.43,3.33,3.4,3.42,-0.02,-0.5848,623.0,209.4
920553.BJ,20221216,3.41,3.46,3.33,3.42,3.48,-0.06,-1.7241,1216.94,411.119
920553.BJ,20221215,3.54,3.54,3.42,3.48,3.52,-0.04,-1.1364,692.1,239.508
920553.BJ,20221214,3.48,3.54,3.46,3.52,3.54,-0.02,-0.565,352.0,122.51
920553.BJ,20221213,3.51,3.55,3.51,3.54,3.55,-0.01,-0.2817,144.0,50.848
920553.BJ,20221212,3.5,3.59,3.5,3.55,3.52,0.03,0.8523,584.28,205.466
920553.BJ,20221209,3.53,3.54,3.48,3.52,3.53,-0.01,-0.2833,690.47,241.954
920553.BJ,20221208,3.51,3.54,3.51,3.53,3.52,0.01,0.2841,142.0,50.113
920553.BJ,20221207,3.52,3.54,3.49,3.52,3.52,0.0,0.0,998.58,350.293
920553.BJ,20221206,3.52,3.54,3.5,3.52,3.55,-0.03,-0.8451,499.0,175.288
920553.BJ,20221205,3.55,3.55,3.51,3.55,3.55,0.0,0.0,271.12,95.915
920553.BJ,20221202,3.55,3.55,3.51,3.55,3.55,0.0,0.0,228.33,80.342
920553.BJ,20221201,3.51,3.55,3.51,3.55,3.54,0.01,0.2825,548.68,194.167
920553.BJ,20221130,3.52,3.55,3.51,3.54,3.58,-0.04,-1.1173,762.89,269.126
920553.BJ,20221129,3.54,3.58,3.46,3.58,3.58,0.0,0.0,2204.63,774.345
920553.BJ,20221128,3.6,3.65,3.54,3.58,3.58,0.0,0.0,173.35,62.254
920553.BJ,20221125,3.58,3.58,3.53,3.58,3.57,0.01,0.2801,325.0,115.49
920553.BJ,20221124,3.55,3.59,3.53,3.57,3.61,-0.04,-1.108,404.13,143.578
920553.BJ,20221123,3.59,3.61,3.53,3.61,3.59,0.02,0.5571,231.66,82.775
920553.BJ,20221122,3.55,3.59,3.55,3.59,3.59,0.0,0.0,183.37,65.176
920553.BJ,20221121,3.6,3.6,3.54,3.59,3.52,0.07,1.9886,1291.27,461.118
920553.BJ,20221118,3.56,3.56,3.5,3.52,3.53,-0.01,-0.2833,876.95,308.178
920553.BJ,20221117,3.52,3.53,3.5,3.53,3.56,-0.03,-0.8427,306.9,107.913
920553.BJ,20221116,3.61,3.61,3.53,3.56,3.56,0.0,0.0,111.12,39.518
