ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920368.BJ,20231229,42.28,2.2192,2.2258,1.25,21.829,15.0965,2.7437,2.6171,1.8472,,,23349.964,12092.4617,12056.5301,987236.4779,511269.2807,0.0
920368.BJ,20231228,43.1,3.332,3.3419,1.9,22.2524,15.3893,2.7969,2.6679,1.883,,,23349.964,12092.4617,12056.5301,1006383.4484,521185.0993,
920368.BJ,20231227,39.96,0.9494,0.9522,0.55,20.6312,14.2682,2.5931,2.4735,1.7459,,,23349.964,12092.4617,12056.5301,933064.5614,483214.7695,0.0
920368.BJ,20231226,40.78,1.2949,1.2988,0.81,21.0546,14.561,2.6463,2.5243,1.7817,,,23349.964,12092.4617,12056.5301,952211.5319,493130.5881,
920368.BJ,20231225,40.86,1.6463,1.6512,1.12,21.0959,14.5895,2.6515,2.5292,1.7852,,,23349.964,12092.4617,12056.5301,954079.529,494097.9851,
920368.BJ,20231222,40.35,1.6201,1.6249,1.25,20.8326,14.4074,2.6184,2.4976,1.7629,,,23349.964,12092.4617,12056.5301,942171.0474,487930.8296,
920368.BJ,20231221,39.85,3.2491,3.2588,3.57,20.5744,14.2289,2.586,2.4667,1.741,,,23349.964,12092.4617,12056.5301,930496.0654,481884.5987,
920368.BJ,20231220,37.73,0.7877,0.79,0.79,19.4799,13.4719,2.4484,2.3355,1.6484,,,23349.964,12092.4617,12056.5301,880994.1417,456248.5799,
920368.BJ,20231219,37.56,0.7099,0.712,0.72,19.3921,13.4112,2.4374,2.3249,1.641,,,23349.964,12092.4617,12056.5301,877024.6478,454192.8615,0.0
920368.BJ,20231218,38.3,1.0003,1.0033,0.99,19.7741,13.6754,2.4854,2.3707,1.6733,,,23349.964,12092.4617,12056.5301,894303.6212,463141.2831,0.0
920368.BJ,20231215,37.75,0.7192,0.7213,0.69,19.4902,13.4791,2.4497,2.3367,1.6493,,,23349.964,12092.4617,12056.5301,881461.141,456490.4292,0.0
920368.BJ,20231214,38.07,1.3362,1.3402,1.33,19.6554,13.5933,2.4705,2.3565,1.6633,,,23349.964,12092.4617,12056.5301,888933.1295,460360.0169,0.0
920368.BJ,20231213,37.86,1.1934,1.1969,1.2,19.547,13.5183,2.4569,2.3435,1.6541,,,23349.964,12092.4617,12056.5301,884029.637,457820.6,0.0
920368.BJ,20231212,37.32,0.6746,0.6766,0.55,19.2682,13.3255,2.4218,2.3101,1.6305,,,23349.964,12092.4617,12056.5301,871420.6565,451290.6706,0.0
920368.BJ,20231211,37.29,1.1302,1.1335,0.96,19.2527,13.3148,2.4199,2.3082,1.6292,,,23349.964,12092.4617,12056.5301,870720.1576,450927.8968,0.0
920368.BJ,20231208,39.51,0.8534,0.856,0.66,20.3989,14.1075,2.5639,2.4456,1.7262,,,23349.964,12092.4617,12056.5301,922557.0776,477773.1618,0.0
920368.BJ,20231207,39.66,1.1723,1.1757,0.88,20.4763,14.161,2.5737,2.4549,1.7327,,,23349.964,12092.4617,12056.5301,926059.5722,479587.031,0.0
920368.BJ,20231206,39.15,1.1551,1.1585,0.73,20.213,13.9789,2.5406,2.4234,1.7105,,,23349.964,12092.4617,12056.5301,914151.0906,473419.8756,0.0
920368.BJ,20231205,39.45,1.8211,1.8265,0.97,20.3679,14.0861,2.56,2.4419,1.7236,,,23349.964,12092.4617,12056.5301,921156.0798,477047.6141,0.0
920368.BJ,20231204,37.33,0.9013,0.904,0.31,19.2733,13.3291,2.4225,2.3107,1.6309,,,23349.964,12092.4617,12056.5301,871654.1561,451411.5953,0.0
920368.BJ,20231201,37.4,1.4308,1.4351,0.45,19.3095,13.3541,2.427,2.315,1.634,,,23349.964,12092.4617,12056.5301,873288.6536,452258.0676,0.0
920368.BJ,20231130,39.1,1.3556,1.3597,0.39,20.1872,13.9611,2.5373,2.4203,1.7083,,,23349.964,12092.4617,12056.5301,912983.5924,472815.2525,0.0
920368.BJ,20231129,40.75,2.3755,2.3825,0.69,21.0391,14.5502,2.6444,2.5224,1.7804,,,23349.964,12092.4617,12056.5301,951511.033,492767.8143,0.0
920368.BJ,20231128,44.15,3.281,3.2907,1.05,22.7945,15.7643,2.865,2.7329,1.9289,,,23349.964,12092.4617,12056.5301,1030900.9106,533882.1841,0.0
