ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920169.BJ,20260206,40.05,43.0,39.52,39.85,40.97,-1.12,-2.7337,74808.9,308312.739
920169.BJ,20260205,39.0,41.68,38.38,40.97,39.6,1.37,3.4596,78692.53,319957.031
920169.BJ,20260204,38.8,40.85,38.39,39.6,38.85,0.75,1.9305,61915.97,245800.634
920169.BJ,20260203,37.98,38.98,37.1,38.85,37.26,1.59,4.2673,45749.32,174432.328
920169.BJ,20260202,37.02,38.3,37.02,37.26,37.3,-0.04,-0.1072,29713.27,111612.383
920169.BJ,20260130,38.25,38.72,36.67,37.3,38.36,-1.06,-2.7633,48286.48,181635.234
920169.BJ,20260129,37.87,39.77,37.87,38.36,38.34,0.02,0.0522,50486.81,195895.238
920169.BJ,20260128,38.89,39.98,38.23,38.34,38.65,-0.31,-0.8021,55150.66,215742.251
920169.BJ,20260127,38.3,39.55,37.59,38.65,38.5,0.15,0.3896,50778.88,195611.239
920169.BJ,20260126,40.36,40.47,38.0,38.5,41.1,-2.6,-6.326,76708.74,300028.127
920169.BJ,20260123,38.2,43.66,38.0,41.1,38.47,2.63,6.8365,118898.28,485024.04
920169.BJ,20260122,36.59,39.66,36.59,38.47,36.82,1.65,4.4813,82247.93,316464.384
920169.BJ,20260121,37.77,38.37,36.77,36.82,38.19,-1.37,-3.5873,63388.16,236291.312
920169.BJ,20260120,42.79,43.96,37.01,38.19,42.5,-4.31,-10.1412,110260.73,437967.006
920169.BJ,20260119,40.0,44.66,39.0,42.5,42.93,-0.43,-1.0016,104501.81,436093.464
920169.BJ,20260116,48.0,49.88,42.28,42.93,45.3,-2.37,-5.2318,123620.51,571234.029
920169.BJ,20260115,41.98,53.35,41.3,45.3,46.15,-0.85,-1.8418,179792.14,821997.806
920169.BJ,20260114,35.05,46.15,34.36,46.15,35.5,10.65,30.0,208777.05,884377.278
920169.BJ,20260113,37.03,38.0,35.23,35.5,38.19,-2.69,-7.0437,82284.39,296978.732
920169.BJ,20260112,33.89,39.7,33.6,38.19,33.89,4.3,12.6881,125458.83,460519.06
920169.BJ,20260109,37.58,38.1,33.81,33.89,34.93,-1.04,-2.9774,100592.97,356364.383
920169.BJ,20260108,33.0,35.99,32.71,34.93,33.01,1.92,5.8164,85019.47,295200.018
920169.BJ,20260107,33.0,34.5,32.66,33.01,33.32,-0.31,-0.9304,53875.28,179492.269
920169.BJ,20260106,31.88,33.53,31.88,33.32,32.44,0.88,2.7127,54259.64,177836.211
920169.BJ,20260105,31.9,32.79,30.97,32.44,31.35,1.09,3.4769,46429.93,148644.352
