ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920694.BJ,20260210,19.69,19.75,19.43,19.46,19.7,-0.24,-1.2183,4949.77,9687.229
920694.BJ,20260209,19.74,19.82,19.58,19.7,19.68,0.02,0.1016,6564.0,12922.12
920694.BJ,20260206,19.55,19.85,19.52,19.68,19.6,0.08,0.4082,5819.18,11455.279
920694.BJ,20260205,19.78,19.92,19.55,19.6,19.95,-0.35,-1.7544,5626.02,11079.809
920694.BJ,20260204,20.0,20.18,19.77,19.95,19.85,0.1,0.5038,6479.75,12944.202
920694.BJ,20260203,19.65,19.89,19.5,19.85,19.49,0.36,1.8471,8177.2,16096.657
920694.BJ,20260202,20.26,20.26,19.38,19.49,20.1,-0.61,-3.0348,8757.47,17205.651
920694.BJ,20260130,20.46,20.57,20.04,20.1,20.67,-0.57,-2.7576,12169.59,24643.922
920694.BJ,20260129,21.16,21.16,20.49,20.67,21.01,-0.34,-1.6183,13966.01,28944.944
920694.BJ,20260128,20.95,21.33,20.72,21.01,20.8,0.21,1.0096,12471.7,26286.394
920694.BJ,20260127,21.37,21.37,20.5,20.8,21.26,-0.46,-2.1637,10889.75,22542.291
920694.BJ,20260126,21.48,21.58,21.07,21.26,21.51,-0.25,-1.1623,9098.3,19355.985
920694.BJ,20260123,21.75,21.85,21.39,21.51,21.68,-0.17,-0.7841,17705.77,38271.755
920694.BJ,20260122,21.05,21.84,20.93,21.68,20.85,0.83,3.9808,18901.27,40631.705
920694.BJ,20260121,20.8,21.08,20.62,20.85,20.89,-0.04,-0.1915,9483.28,19783.464
920694.BJ,20260120,21.42,21.44,20.58,20.89,21.25,-0.36,-1.6941,13001.39,27170.838
920694.BJ,20260119,21.01,21.26,20.65,21.25,21.0,0.25,1.1905,10314.03,21660.589
920694.BJ,20260116,21.59,21.61,20.94,21.0,21.64,-0.64,-2.9575,21605.85,45748.328
920694.BJ,20260115,22.05,22.22,21.42,21.64,21.98,-0.34,-1.5469,24619.13,53684.55
920694.BJ,20260114,21.1,22.2,21.08,21.98,21.35,0.63,2.9508,35079.47,76312.736
920694.BJ,20260113,21.31,21.99,21.03,21.35,21.15,0.2,0.9456,34287.53,74022.089
920694.BJ,20260112,20.31,21.24,20.25,21.15,20.35,0.8,3.9312,24177.58,50033.383
920694.BJ,20260109,20.28,20.5,20.24,20.35,20.35,0.0,0.0,9802.64,19957.453
920694.BJ,20260108,20.77,20.77,20.28,20.35,20.56,-0.21,-1.0214,14000.24,28583.019
920694.BJ,20260107,20.0,20.59,19.91,20.56,19.98,0.58,2.9029,24312.89,49408.75
920694.BJ,20260106,19.88,20.13,19.77,19.98,19.79,0.19,0.9601,12560.82,25018.599
920694.BJ,20260105,19.68,19.85,19.56,19.79,19.55,0.24,1.2276,9336.73,18439.377
