ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920694.BJ,20241231,14.96,15.7,14.73,14.88,14.96,-0.08,-0.5348,6060.62,9208.335
920694.BJ,20241230,15.35,15.41,14.75,14.96,15.28,-0.32,-2.0942,5484.72,8209.982
920694.BJ,20241227,15.18,15.46,15.1,15.28,15.19,0.09,0.5925,5413.92,8279.36
920694.BJ,20241226,15.29,15.59,15.05,15.19,15.16,0.03,0.1979,4427.13,6772.285
920694.BJ,20241225,15.59,15.72,15.0,15.16,15.59,-0.43,-2.7582,6631.77,10152.217
920694.BJ,20241224,15.73,16.07,15.16,15.59,15.72,-0.13,-0.827,6293.74,9848.48
920694.BJ,20241223,16.7,16.84,15.69,15.72,16.79,-1.07,-6.3728,8153.85,13184.536
920694.BJ,20241220,16.9,17.28,16.72,16.79,17.0,-0.21,-1.2353,7606.75,12898.245
920694.BJ,20241219,16.6,17.31,16.03,17.0,16.99,0.01,0.0589,11290.38,18785.245
920694.BJ,20241218,17.05,17.29,16.0,16.99,17.1,-0.11,-0.6433,13592.15,22753.876
920694.BJ,20241217,18.36,18.6,17.0,17.1,18.45,-1.35,-7.3171,11584.52,20381.833
920694.BJ,20241216,18.94,19.3,18.3,18.45,19.0,-0.55,-2.8947,12072.36,22556.073
920694.BJ,20241213,18.44,19.43,17.8,19.0,18.47,0.53,2.8695,15646.7,29337.747
920694.BJ,20241212,17.94,18.56,17.67,18.47,17.83,0.64,3.5895,11121.8,20201.937
920694.BJ,20241211,17.78,18.46,17.26,17.83,17.81,0.02,0.1123,11515.75,20603.982
920694.BJ,20241210,18.7,19.0,17.58,17.81,17.83,-0.02,-0.1122,19649.82,36367.325
920694.BJ,20241209,19.3,19.81,17.8,17.83,19.77,-1.94,-9.8128,24468.74,45358.843
920694.BJ,20241206,21.0,21.0,19.74,19.77,21.25,-1.48,-6.9647,28372.04,57306.034
920694.BJ,20241205,19.0,22.19,19.0,21.25,18.9,2.35,12.4339,51708.16,107758.185
920694.BJ,20241204,20.04,20.12,18.77,18.9,19.92,-1.02,-5.1205,24853.7,47851.752
920694.BJ,20241203,18.95,19.99,18.91,19.92,18.9,1.02,5.3968,38323.28,74669.916
920694.BJ,20241202,18.18,18.95,18.05,18.9,18.11,0.79,4.3622,22113.86,41135.918
920694.BJ,20241129,17.8,18.43,17.09,18.11,17.7,0.41,2.3164,17132.22,30481.617
920694.BJ,20241128,17.38,18.17,17.35,17.7,17.36,0.34,1.9585,19442.92,34585.264
920694.BJ,20241127,17.4,17.5,16.39,17.36,17.53,-0.17,-0.9698,18776.37,31766.072
920694.BJ,20241126,18.45,18.65,17.53,17.53,18.48,-0.95,-5.1407,18707.35,33712.07
920694.BJ,20241125,19.06,19.06,17.6,18.48,18.98,-0.5,-2.6344,20798.14,37822.552
920694.BJ,20241122,19.41,20.03,18.78,18.98,19.38,-0.4,-2.064,38835.61,75325.645
920694.BJ,20241121,18.5,19.5,18.15,19.38,18.25,1.13,6.1918,40517.09,76705.92
920694.BJ,20241120,17.8,18.54,17.45,18.25,17.86,0.39,2.1837,21226.95,38394.778
920694.BJ,20241119,18.62,18.68,16.7,17.86,18.92,-1.06,-5.6025,24097.39,42437.394
920694.BJ,20241118,18.08,19.26,17.68,18.92,18.07,0.85,4.7039,25642.27,47503.015
920694.BJ,20241115,18.47,18.67,17.55,18.07,18.3,-0.23,-1.2568,26873.98,48751.448
920694.BJ,20241114,19.3,19.46,18.3,18.3,19.47,-1.17,-6.0092,25120.87,47524.417
920694.BJ,20241113,18.21,19.47,17.55,19.47,18.19,1.28,7.0368,33288.28,62080.549
920694.BJ,20241112,18.6,19.0,17.96,18.19,18.54,-0.35,-1.8878,19557.61,36286.383
920694.BJ,20241111,18.63,18.94,17.51,18.54,18.62,-0.08,-0.4296,20285.31,37070.413
920694.BJ,20241108,19.49,19.85,18.48,18.62,19.71,-1.09,-5.5302,40027.66,76706.118
920694.BJ,20241107,20.0,21.38,19.24,19.71,19.13,0.58,3.0319,63954.95,128753.615
920694.BJ,20241106,18.13,19.8,18.13,19.13,18.01,1.12,6.2188,58767.93,110121.706
920694.BJ,20241105,17.15,18.26,17.15,18.01,17.15,0.86,5.0146,42534.61,75860.767
920694.BJ,20241104,15.98,17.2,15.98,17.15,16.18,0.97,5.9951,24116.81,40307.396
920694.BJ,20241101,17.5,17.5,16.13,16.18,17.68,-1.5,-8.4842,40085.42,66647.559
920694.BJ,20241031,17.45,18.34,16.89,17.68,18.09,-0.41,-2.2664,55602.73,97413.876
920694.BJ,20241030,20.37,20.37,17.8,18.09,20.37,-2.28,-11.1929,85106.03,160158.483
920694.BJ,20241029,16.29,20.37,16.25,20.37,15.67,4.7,29.9936,119268.24,230506.85
920694.BJ,20241028,14.86,15.85,14.66,15.67,14.81,0.86,5.8069,30632.45,47043.008
920694.BJ,20241025,15.15,16.33,14.6,14.81,15.0,-0.19,-1.2667,41250.21,64103.356
920694.BJ,20241024,14.09,15.23,13.67,15.0,14.26,0.74,5.1893,34791.91,51418.339
920694.BJ,20241023,13.1,14.28,13.02,14.26,13.37,0.89,6.6567,26395.14,36791.036
920694.BJ,20241022,14.68,14.68,13.2,13.37,14.49,-1.12,-7.7295,26202.62,35996.186
920694.BJ,20241021,13.55,14.55,13.45,14.49,13.26,1.23,9.276,36443.89,51355.676
920694.BJ,20241018,12.47,13.65,12.27,13.26,12.49,0.77,6.1649,26785.99,34656.829
920694.BJ,20241017,12.09,13.1,12.09,12.49,12.04,0.45,3.7375,20086.8,25238.181
920694.BJ,20241016,11.85,12.26,11.78,12.04,12.0,0.04,0.3333,9545.88,11471.139
920694.BJ,20241015,12.35,12.57,11.82,12.0,12.3,-0.3,-2.439,11168.06,13695.551
920694.BJ,20241014,11.92,12.47,11.7,12.3,11.85,0.45,3.7975,11910.47,14427.175
920694.BJ,20241011,13.17,13.33,11.8,11.85,13.34,-1.49,-11.1694,21195.44,26048.102
920694.BJ,20241010,13.1,14.78,12.5,13.34,13.0,0.34,2.6154,17696.76,23738.447
920694.BJ,20241009,14.02,14.99,13.0,13.0,15.8,-2.8,-17.7215,21453.12,29820.768
920694.BJ,20241008,16.45,16.52,13.38,15.8,13.08,2.72,20.7951,41743.16,61984.001
920694.BJ,20240930,11.8,13.27,11.46,13.08,11.17,1.91,17.0994,24582.66,30427.009
920694.BJ,20240927,10.55,11.57,10.55,11.17,10.5,0.67,6.381,11617.78,12842.207
920694.BJ,20240926,10.39,10.5,10.19,10.5,10.35,0.15,1.4493,3176.4,3304.122
920694.BJ,20240925,10.29,10.59,10.26,10.35,10.25,0.1,0.9756,5176.27,5400.817
920694.BJ,20240924,10.03,10.29,9.95,10.25,10.01,0.24,2.3976,2838.54,2890.997
920694.BJ,20240923,10.25,10.34,10.01,10.01,10.21,-0.2,-1.9589,1211.82,1221.914
920694.BJ,20240920,10.12,10.27,10.12,10.21,10.15,0.06,0.5911,1185.07,1208.459
920694.BJ,20240919,10.11,10.25,9.95,10.15,10.07,0.08,0.7944,1486.95,1512.08
