ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920808.BJ,20231229,38.05,1.1577,4.2698,0.86,65.1077,58.5477,13.0073,14.7024,12.5514,,,20000.0001,19282.5954,5228.3365,761000.0038,733702.755,0.0
920808.BJ,20231228,37.95,1.291,4.7614,0.86,64.9366,58.3938,12.9732,14.6638,12.5184,,,20000.0001,19282.5954,5228.3365,759000.0038,731774.4954,
920808.BJ,20231227,38.54,1.5622,5.7615,1.11,65.9461,59.3017,13.1748,14.8918,12.7131,,,20000.0001,19282.5954,5228.3365,770800.0039,743151.2267,0.0
920808.BJ,20231226,37.82,1.766,6.5133,1.37,64.7141,58.1938,12.9287,14.6135,12.4755,,,20000.0001,19282.5954,5228.3365,756400.0038,729267.758,
920808.BJ,20231225,36.09,0.8456,3.1186,0.64,61.7539,55.5318,12.3373,13.9451,11.9049,,,20000.0001,19282.5954,5228.3365,721800.0036,695908.868,
920808.BJ,20231222,35.38,1.2683,4.6776,0.87,60.539,54.4394,12.0946,13.6707,11.6707,,,20000.0001,19282.5954,5228.3365,707600.0035,682218.2253,
920808.BJ,20231221,36.65,2.0992,7.7421,1.54,62.7121,56.3935,12.5288,14.1615,12.0896,,,20000.0001,19282.5954,5228.3365,733000.0037,706707.1214,
920808.BJ,20231220,39.9,1.0284,3.7928,0.72,68.2732,61.3943,13.6398,15.4173,13.1617,,,20000.0001,19282.5954,5228.3365,798000.004,769375.5565,
920808.BJ,20231219,40.6,1.1851,4.3707,0.81,69.471,62.4714,13.8791,15.6877,13.3926,,,20000.0001,19282.5954,5228.3365,812000.0041,782873.3732,0.0
920808.BJ,20231218,41.63,1.0443,3.8514,0.67,71.2334,64.0563,14.2312,16.0857,13.7323,,,20000.0001,19282.5954,5228.3365,832600.0042,802734.4465,0.0
920808.BJ,20231215,41.11,1.918,7.0739,1.16,70.3437,63.2561,14.0534,15.8848,13.5608,,,20000.0001,19282.5954,5228.3365,822200.0041,792707.4969,0.0
920808.BJ,20231214,44.11,1.6259,5.9965,1.03,75.477,67.8723,15.0789,17.044,14.5504,,,20000.0001,19282.5954,5228.3365,882200.0044,850555.2831,0.0
920808.BJ,20231213,44.7,1.3954,5.1463,0.86,76.4866,68.7801,15.2806,17.272,14.745,,,20000.0001,19282.5954,5228.3365,894000.0045,861932.0144,0.0
920808.BJ,20231212,44.7,1.3287,4.9003,0.69,76.4866,68.7801,15.2806,17.272,14.745,,,20000.0001,19282.5954,5228.3365,894000.0045,861932.0144,0.0
920808.BJ,20231211,43.99,1.5353,5.6625,0.76,75.2717,67.6876,15.0379,16.9976,14.5108,,,20000.0001,19282.5954,5228.3365,879800.0044,848241.3716,0.0
920808.BJ,20231208,45.2,2.3628,8.7142,1.2,77.3421,69.5494,15.4516,17.4652,14.91,,,20000.0001,19282.5954,5228.3365,904000.0045,871573.3121,0.0
920808.BJ,20231207,43.61,1.3008,4.7975,0.64,74.6214,67.1029,14.908,16.8508,14.3855,,,20000.0001,19282.5954,5228.3365,872200.0044,840913.9854,0.0
920808.BJ,20231206,42.81,1.6182,5.968,0.72,73.2526,65.8719,14.6345,16.5417,14.1216,,,20000.0001,19282.5954,5228.3365,856200.0043,825487.9091,0.0
920808.BJ,20231205,44.22,2.7451,10.1241,1.2,75.6652,68.0415,15.1165,17.0865,14.5867,,,20000.0001,19282.5954,5228.3365,884400.0044,852676.3686,0.0
920808.BJ,20231204,42.69,2.1184,7.8128,0.72,73.0472,65.6873,14.5935,16.4953,14.082,,,20000.0001,19282.5954,5228.3365,853800.0043,823173.9976,0.0
920808.BJ,20231201,40.07,2.0583,7.591,0.68,68.5641,61.6559,13.6979,15.4829,13.2177,,,20000.0001,19282.5954,5228.3365,801400.004,772653.5977,0.0
920808.BJ,20231130,41.61,1.702,6.2771,0.52,71.1992,64.0255,14.2243,16.078,13.7257,,,20000.0001,19282.5954,5228.3365,832200.0042,802348.7946,0.0
920808.BJ,20231129,42.55,2.5615,9.4469,0.77,72.8077,65.4719,14.5457,16.4412,14.0358,,,20000.0001,19282.5954,5228.3365,851000.0043,820474.4343,0.0
920808.BJ,20231128,44.91,8.5465,11.2278,0.89,76.8459,69.1032,15.3524,17.3531,14.8143,,,20000.0001,6868.629,5228.3365,898200.0045,308470.1284,0.0
920808.BJ,20231127,47.81,15.1613,19.9179,1.98,81.8081,73.5655,16.3438,18.4737,15.7709,,,20000.0001,6868.629,5228.3365,956200.0048,328389.1525,0.0
920808.BJ,20231124,44.73,6.5867,8.6531,0.89,76.5379,68.8263,15.2909,17.2836,14.7549,,,20000.0001,6868.629,5228.3365,894600.0045,307233.7752,0.0
920808.BJ,20231123,44.08,8.2096,10.7852,1.17,75.4257,67.8261,15.0687,17.0324,14.5405,,,20000.0001,6868.629,5228.3365,881600.0044,302769.1663,0.0
920808.BJ,20231122,46.59,8.0115,10.525,1.13,79.7205,71.6882,15.9267,18.0023,15.3685,,,20000.0001,6868.629,5228.3365,931800.0047,320009.4251,0.0
920808.BJ,20231121,44.01,10.1106,13.2826,1.72,75.3059,67.7184,15.0448,17.0053,14.5174,,,20000.0001,6868.629,5228.3365,880200.0044,302288.3623,0.0
920808.BJ,20231120,44.3,5.3826,7.0713,0.99,75.8021,68.1646,15.1439,17.1174,14.6131,,,20000.0001,6868.629,5228.3365,886000.0044,304280.2647,0.0
920808.BJ,20231117,42.38,5.4246,7.1264,1.07,72.5168,65.2103,14.4875,16.3755,13.9797,,,20000.0001,6868.629,5228.3365,847600.0042,291092.497,0.0
920808.BJ,20231116,41.63,6.0799,7.9873,1.18,71.2334,64.0563,14.2312,16.0857,13.7323,,,20000.0001,6868.629,5228.3365,832600.0042,285941.0253,0.0
