ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920808.BJ,20260204,75.46,0.7755,2.6763,0.78,245.7002,,23.2012,29.8113,24.6614,0.0822,0.0822,20000.0001,19457.2179,5638.3945,1509200.0075,1468241.6627,0
920808.BJ,20260203,76.33,0.7852,2.7095,0.72,248.533,,23.4687,30.155,24.9457,0.0812,0.0812,20000.0001,19457.2179,5638.3945,1526600.0076,1485169.4423,0
920808.BJ,20260202,74.6,0.8375,2.8902,0.73,242.9,,22.9368,29.4715,24.3803,0.0831,0.0831,20000.0001,19457.2179,5638.3945,1492000.0075,1451508.4553,0
920808.BJ,20260130,75.1,1.0038,3.464,0.83,244.528,,23.0905,29.669,24.5437,0.0826,0.0826,20000.0001,19457.2179,5638.3945,1502000.0075,1461237.0643,0
920808.BJ,20260129,74.29,1.2985,4.4809,,241.8907,,22.8415,29.349,24.279,0.0835,0.0835,20000.0001,19457.2179,5638.3945,1485800.0074,1445476.7178,0
920808.BJ,20260128,77.5,1.0224,3.5281,0.67,252.3425,,23.8284,30.6172,25.3281,0.08,0.08,20000.0001,19457.2179,5638.3945,1550000.0078,1507934.3873,0
920808.BJ,20260127,76.65,1.2646,4.3641,,249.5749,,23.5671,30.2814,25.0503,0.0809,0.0809,20000.0001,19457.2179,5638.3945,1533000.0077,1491395.752,0
920808.BJ,20260126,78.6,1.1633,4.0145,,255.9242,,24.1666,31.0517,25.6876,0.0789,0.0789,20000.0001,19457.2179,5638.3945,1572000.0079,1529337.3269,0
920808.BJ,20260123,80.65,1.2948,4.4681,0.84,262.599,,24.7969,31.8616,26.3576,0.0769,0.0769,20000.0001,19457.2179,5638.3945,1613000.0081,1569224.6236,0
920808.BJ,20260122,81.85,1.4987,5.1718,0.94,266.5063,,25.1659,32.3357,26.7497,0.0757,0.0757,20000.0001,19457.2179,5638.3945,1637000.0082,1592573.2851,0
920808.BJ,20260121,81.2,2.4211,8.3549,,264.3898,,24.9661,32.0789,26.5373,0.0764,0.0764,20000.0001,19457.2179,5638.3945,1624000.0081,1579926.0935,0
920808.BJ,20260120,77.7,1.193,4.117,,252.9937,,23.8899,30.6962,25.3935,,,20000.0001,19457.2179,5638.3945,1554000.0078,1511825.8308,0
920808.BJ,20260119,79.7,1.3548,4.6753,0.61,259.5058,,24.5049,31.4863,26.0471,,,20000.0001,19457.2179,5638.3945,1594000.008,1550740.2666,0
920808.BJ,20260116,79.39,1.2826,4.4261,0.53,258.4964,,24.4095,31.3638,25.9458,,,20000.0001,19457.2179,5638.3945,1587800.0079,1544708.5291,0
920808.BJ,20260115,80.95,1.7239,5.9488,,263.5758,,24.8892,31.9801,26.4556,,,20000.0001,19457.2179,5638.3945,1619000.0081,1575061.789,0
920808.BJ,20260114,80.55,2.7745,9.5745,1.18,262.2734,,24.7662,31.8221,26.3249,,,20000.0001,19457.2179,5638.3945,1611000.0081,1567278.9018,0
920808.BJ,20260113,78.3,2.5045,8.6426,,254.9474,,24.0744,30.9332,25.5895,,,20000.0001,19457.2179,5638.3945,1566000.0078,1523500.1616,0
920808.BJ,20260112,82.8,2.7665,9.5466,1.55,269.5995,,25.458,32.711,27.0602,,,20000.0001,19457.2179,5638.3945,1656000.0083,1611057.6421,0
920808.BJ,20260109,78.9,2.364,8.1576,1.43,256.901,,24.2589,31.1703,25.7856,,,20000.0001,19457.2179,5638.3945,1578000.0079,1535174.4923,0
920808.BJ,20260108,76.95,2.5617,8.84,,250.5517,,23.6593,30.3999,25.1483,,,20000.0001,19457.2179,5638.3945,1539000.0077,1497232.9174,0
920808.BJ,20260107,74.8,1.5141,5.2248,1.09,243.5512,,22.9983,29.5505,24.4457,,,20000.0001,19457.2179,5638.3945,1496000.0075,1455399.8989,0
920808.BJ,20260106,73.84,1.3142,4.5351,0.94,240.4254,,22.7031,29.1713,24.1319,,,20000.0001,19457.2179,5638.3945,1476800.0074,1436720.9697,0
920808.BJ,20260105,72.8,1.1878,4.0991,0.78,237.0392,,22.3834,28.7604,23.7921,,,20000.0001,19457.2179,5638.3945,1456000.0073,1416485.4631,0
