ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603936.SH,20260210,12.12,12.34,12.07,12.09,12.15,-0.06,-0.4938,164985.11,201336.108
603936.SH,20260209,11.99,12.25,11.91,12.15,11.8,0.35,2.9661,197438.6,239286.265
603936.SH,20260206,11.78,12.08,11.66,11.8,11.9,-0.1,-0.8403,183785.0,217949.881
603936.SH,20260205,11.96,12.2,11.79,11.9,12.08,-0.18,-1.4901,177529.44,211842.64
603936.SH,20260204,12.17,12.19,11.92,12.08,12.29,-0.21,-1.7087,221238.04,266159.228
603936.SH,20260203,11.76,12.3,11.7,12.29,11.57,0.72,6.223,328581.57,395311.319
603936.SH,20260202,11.82,11.94,11.56,11.57,11.83,-0.26,-2.1978,206802.71,242556.804
603936.SH,20260130,11.9,12.0,11.43,11.83,12.02,-0.19,-1.5807,341039.14,398938.463
603936.SH,20260129,12.28,12.58,11.98,12.02,12.63,-0.61,-4.8298,376983.74,461244.737
603936.SH,20260128,13.03,13.1,12.56,12.63,12.98,-0.35,-2.6965,299700.0,382026.135
603936.SH,20260127,12.85,13.09,12.35,12.98,12.9,0.08,0.6202,373418.28,477800.697
603936.SH,20260126,13.08,13.18,12.7,12.9,13.12,-0.22,-1.6768,358164.18,463328.305
603936.SH,20260123,13.23,13.29,12.98,13.12,13.18,-0.06,-0.4552,605036.04,793935.905
603936.SH,20260122,12.91,13.18,12.71,13.18,12.75,0.43,3.3725,680526.95,884077.189
603936.SH,20260121,12.06,12.76,12.06,12.75,12.19,0.56,4.5939,449671.06,563744.414
603936.SH,20260120,12.55,12.59,12.1,12.19,12.63,-0.44,-3.4838,314026.99,386063.698
603936.SH,20260119,12.45,12.82,12.26,12.63,12.44,0.19,1.5273,381002.15,478650.377
603936.SH,20260116,12.38,12.49,12.19,12.44,12.23,0.21,1.7171,310449.42,383525.348
603936.SH,20260115,12.14,12.28,11.93,12.23,12.26,-0.03,-0.2447,320795.13,387614.227
603936.SH,20260114,12.41,12.56,12.1,12.26,12.37,-0.11,-0.8892,439962.52,544428.881
603936.SH,20260113,12.93,13.09,12.28,12.37,13.07,-0.7,-5.3558,532557.92,668903.862
603936.SH,20260112,12.78,13.07,12.66,13.07,12.83,0.24,1.8706,585242.31,754973.153
603936.SH,20260109,12.76,12.97,12.68,12.83,12.85,-0.02,-0.1556,411956.33,528069.683
603936.SH,20260108,12.81,13.02,12.66,12.85,12.97,-0.12,-0.9252,407351.49,523000.695
603936.SH,20260107,13.36,13.41,12.76,12.97,13.28,-0.31,-2.3343,632499.59,822901.141
603936.SH,20260106,12.97,13.38,12.85,13.28,12.97,0.31,2.3901,798088.68,1048863.825
603936.SH,20260105,12.61,13.09,12.56,12.97,12.7,0.27,2.126,641865.88,824393.437
