ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600477.SH,20260209,4.14,7.3125,11.9846,1.25,57.8057,86.8374,1.9596,1.2289,1.2623,1.4734,1.4734,235896.8436,235896.8436,143934.9772,976612.9325,976612.9325,1
600477.SH,20260206,3.76,8.0072,13.1232,1.49,52.4999,78.8668,1.7797,1.1161,1.1464,1.6223,1.6223,235896.8436,235896.8436,143934.9772,886972.1319,886972.1319,0
600477.SH,20260205,3.62,4.5981,7.5359,,50.5451,75.9303,1.7134,1.0746,1.1037,1.6851,1.6851,235896.8436,235896.8436,143934.9772,853946.5738,853946.5738,0
600477.SH,20260204,3.71,6.7807,11.1129,1.14,51.8017,77.8181,1.756,1.1013,1.1312,1.6442,1.6442,235896.8436,235896.8436,143934.9772,875177.2898,875177.2898,0
600477.SH,20260203,3.61,6.5832,10.7892,1.04,50.4055,75.7206,1.7087,1.0716,1.1007,1.6898,1.6898,235896.8436,235896.8436,143934.9772,851587.6054,851587.6054,0
600477.SH,20260202,3.4,3.3393,5.4728,0.38,47.4733,71.3158,1.6093,1.0093,1.0367,1.7941,1.7941,235896.8436,235896.8436,143934.9772,802049.2682,802049.2682,0
600477.SH,20260130,3.43,5.6472,9.2552,0.5,47.8922,71.945,1.6235,1.0182,1.0458,1.7784,1.7784,235896.8436,235896.8436,143934.9772,809126.1735,809126.1735,0
600477.SH,20260129,3.57,7.145,11.71,,49.847,74.8816,1.6898,1.0597,1.0885,1.7087,1.7087,235896.8436,235896.8436,143934.9772,842151.7317,842151.7317,0
600477.SH,20260128,3.6,6.9166,11.3357,0.52,50.2658,75.5108,1.704,1.0686,1.0976,1.6944,1.6944,235896.8436,235896.8436,143934.9772,849228.637,849228.637,0
600477.SH,20260127,3.74,8.7196,14.2906,,52.2206,78.4473,1.7702,1.1102,1.1403,1.631,1.631,235896.8436,235896.8436,143934.9772,882254.1951,882254.1951,0
600477.SH,20260126,3.81,15.1472,24.825,,53.198,79.9156,1.8034,1.131,1.1617,1.601,1.601,235896.8436,235896.8436,143934.9772,898766.9741,898766.9741,0
600477.SH,20260123,3.89,18.7066,30.576,1.87,54.5452,81.9394,1.8356,1.1596,1.1911,1.5615,1.5615,236896.615,236896.615,144934.7486,921527.8324,921527.8324,0
600477.SH,20260122,3.77,14.4607,23.6361,1.79,52.8626,79.4117,1.779,1.1238,1.1543,1.6112,1.6112,236896.615,236896.615,144934.7486,893100.2386,893100.2386,1
600477.SH,20260121,3.43,9.5642,15.6327,,48.0952,72.2499,1.6186,1.0225,1.0502,1.7709,1.7709,236896.615,236896.615,144934.7486,812555.3895,812555.3895,0
600477.SH,20260120,3.35,8.4244,13.7698,,46.9734,70.5648,1.5808,0.9986,1.0257,1.8132,1.8132,236896.615,236896.615,144934.7486,793603.6603,793603.6603,0
600477.SH,20260119,3.36,14.6579,23.9584,1.38,47.1136,70.7755,1.5855,1.0016,1.0288,1.8078,1.8078,236896.615,236896.615,144934.7486,795972.6264,795972.6264,0
600477.SH,20260116,3.61,2.9289,4.7872,0.29,50.6191,76.0415,1.7035,1.0761,1.1054,1.6826,1.6826,236896.615,236896.615,144934.7486,855196.7802,855196.7802,-1
600477.SH,20260115,4.01,4.8236,7.8842,,56.2279,84.4671,1.8922,1.1954,1.2278,1.5148,1.5148,236896.615,236896.615,144934.7486,949955.4262,949955.4262,-1
600477.SH,20260114,4.45,28.8405,47.1399,5.41,62.3975,93.7353,2.0999,1.3265,1.3626,1.365,1.365,236896.615,236896.615,144934.7486,1054189.9368,1054189.9368,0
600477.SH,20260113,4.36,15.7943,25.8159,,61.1355,91.8396,2.0574,1.2997,1.335,1.3932,1.3932,236896.615,236896.615,144934.7486,1032869.2414,1032869.2414,1
600477.SH,20260112,3.96,0.7556,1.235,0.19,55.5268,83.4139,1.8686,1.1805,1.2125,1.5339,1.5339,236896.615,236896.615,144934.7486,938110.5954,938110.5954,1
600477.SH,20260109,3.6,1.138,1.8601,0.2,50.4789,75.8308,1.6988,1.0732,1.1023,1.6873,1.6873,236896.615,236896.615,144934.7486,852827.814,852827.814,1
600477.SH,20260108,3.27,3.1439,5.1387,,45.8517,68.8797,1.5431,0.9748,1.0012,1.8576,1.8576,236896.615,236896.615,144934.7486,774651.9311,774651.9311,1
600477.SH,20260107,2.97,5.805,9.4882,0.9,41.6451,62.5604,1.4015,0.8854,0.9094,2.0452,2.0452,236896.615,236896.615,144934.7486,703582.9466,703582.9466,0
600477.SH,20260106,2.9,4.0809,6.6703,0.69,40.6635,61.086,1.3685,0.8645,0.888,2.0946,2.0946,236896.615,236896.615,144934.7486,687000.1835,687000.1835,0
600477.SH,20260105,2.89,5.3653,8.7696,1.05,40.5233,60.8753,1.3637,0.8615,0.8849,2.1018,2.1018,236896.615,236896.615,144934.7486,684631.2174,684631.2174,0
