ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000705.SZ,20260204,9.55,1.9455,2.1878,0.89,91.8786,67.5743,1.5816,0.853,1.1957,0.6283,0.6283,33412.3286,28196.0751,25073.5237,319087.7381,269272.5172,0
000705.SZ,20260203,9.42,1.3969,1.5709,0.55,90.6279,66.6545,1.5601,0.8414,1.1794,0.6369,0.6369,33412.3286,28196.0751,25073.5237,314744.1354,265607.0274,0
000705.SZ,20260202,9.34,2.3668,2.6615,0.85,89.8583,66.0884,1.5468,0.8343,1.1694,0.6424,0.6424,33412.3286,28196.0751,25073.5237,312071.1491,263351.3414,0
000705.SZ,20260130,9.44,2.9563,3.3245,1.06,90.8204,66.796,1.5634,0.8432,1.1819,0.6356,0.6356,33412.3286,28196.0751,25073.5237,315412.382,266170.9489,0
000705.SZ,20260129,9.43,2.154,2.4222,,90.7241,66.7252,1.5618,0.8423,1.1806,0.6363,0.6363,33412.3286,28196.0751,25073.5237,315078.2587,265888.9882,0
000705.SZ,20260128,9.48,2.0276,2.2801,0.72,91.2052,67.079,1.57,0.8468,1.1869,0.6329,0.6329,33412.3286,28196.0751,25073.5237,316748.8751,267298.7919,0
000705.SZ,20260127,9.61,3.1389,3.5298,,92.4559,67.9989,1.5916,0.8584,1.2032,0.6243,0.6243,33412.3286,28196.0751,25073.5237,321092.4778,270964.2817,0
000705.SZ,20260126,9.79,3.6329,4.0853,,94.1876,69.2725,1.6214,0.8745,1.2257,0.6129,0.6129,33412.3286,28196.0751,25073.5237,327106.697,276039.5752,0
000705.SZ,20260123,9.68,2.9317,3.2968,1.35,93.1293,68.4942,1.6032,0.8646,1.2119,0.6198,0.6198,33412.3286,28196.0751,25073.5237,323431.3408,272938.007,0
000705.SZ,20260122,9.57,2.4752,2.7835,1.16,92.0711,67.7158,1.5849,0.8548,1.1982,0.627,0.627,33412.3286,28196.0751,25073.5237,319755.9847,269836.4387,0
000705.SZ,20260121,9.45,1.8446,2.0743,,90.9166,66.8667,1.5651,0.8441,1.1831,0.6349,0.6349,33412.3286,28196.0751,25073.5237,315746.5053,266452.9097,0
000705.SZ,20260120,9.43,2.1168,2.3804,,90.7241,66.7252,1.5618,0.8423,1.1806,0.6363,0.6363,33412.3286,28196.0751,25073.5237,315078.2587,265888.9882,0
000705.SZ,20260119,9.4,2.0336,2.2869,0.64,90.4355,66.5129,1.5568,0.8396,1.1769,0.6383,0.6383,33412.3286,28196.0751,25073.5237,314075.8888,265043.1059,0
000705.SZ,20260116,9.24,2.3999,2.6988,0.74,88.8962,65.3808,1.5303,0.8253,1.1569,0.6494,0.6494,33412.3286,28196.0751,25073.5237,308729.9163,260531.7339,0
000705.SZ,20260115,9.34,2.2626,2.5444,,89.8583,66.0884,1.5468,0.8343,1.1694,0.6424,0.6424,33412.3286,28196.0751,25073.5237,312071.1491,263351.3414,0
000705.SZ,20260114,9.47,3.8218,4.2977,1.24,91.109,67.0083,1.5684,0.8459,1.1857,0.6336,0.6336,33412.3286,28196.0751,25073.5237,316414.7518,267016.8312,0
000705.SZ,20260113,9.37,4.1376,4.6529,,90.1469,66.3007,1.5518,0.8369,1.1731,0.6403,0.6403,33412.3286,28196.0751,25073.5237,313073.519,264197.2237,0
000705.SZ,20260112,9.35,3.3886,3.8106,1.32,89.9545,66.1592,1.5485,0.8352,1.1706,0.6417,0.6417,33412.3286,28196.0751,25073.5237,312405.2724,263633.3022,0
000705.SZ,20260109,9.24,2.6756,3.0088,1.11,88.8962,65.3808,1.5303,0.8253,1.1569,0.6494,0.6494,33412.3286,28196.0751,25073.5237,308729.9163,260531.7339,0
000705.SZ,20260108,9.19,2.4739,2.782,,88.4152,65.027,1.522,0.8209,1.1506,0.6529,0.6529,33412.3286,28196.0751,25073.5237,307059.2998,259121.9302,0
000705.SZ,20260107,9.08,2.6779,3.0114,1.13,87.3569,64.2487,1.5038,0.811,1.1368,0.6608,0.6608,33412.3286,28196.0751,25073.5237,303383.9437,256020.3619,0
000705.SZ,20260106,9.16,2.7138,3.0518,1.22,88.1265,64.8147,1.517,0.8182,1.1468,0.655,0.655,33412.3286,28196.0751,25073.5237,306056.93,258276.0479,0
000705.SZ,20260105,9.18,2.2633,2.5451,1.08,88.3189,64.9563,1.5203,0.82,1.1493,0.6536,0.6536,33412.3286,28196.0751,25073.5237,306725.1765,258839.9694,0
