ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000705.SZ,20241231,7.91,2.2578,2.5389,0.73,32.3718,47.7698,1.3396,0.6436,0.6887,0.7585,0.7585,33412.3286,28196.5751,25074.0237,264291.5192,223034.909,0.0
000705.SZ,20241230,8.1,2.0143,2.2651,0.52,33.1494,48.9173,1.3718,0.6591,0.7052,0.7407,0.7407,33412.3286,28196.5751,25074.0237,270639.8617,228392.2583,0.0
000705.SZ,20241227,8.17,3.3038,3.7152,0.88,33.4358,49.34,1.3836,0.6648,0.7113,0.7344,0.7344,33412.3286,28196.5751,25074.0237,272978.7247,230366.0186,0.0
000705.SZ,20241226,8.0,2.6953,3.0309,0.69,32.7401,48.3134,1.3548,0.6509,0.6965,0.75,0.75,33412.3286,28196.5751,25074.0237,267298.6288,225572.6008,0.0
000705.SZ,20241225,7.91,4.3283,4.8673,1.14,32.3718,47.7698,1.3396,0.6436,0.6887,0.7585,0.7585,33412.3286,28196.5751,25074.0237,264291.5192,223034.909,0.0
000705.SZ,20241224,8.04,3.0528,3.4329,0.72,32.9038,48.5549,1.3616,0.6542,0.7,0.7463,0.7463,33412.3286,28196.5751,25074.0237,268635.1219,226700.4638,0.0
000705.SZ,20241223,8.01,5.9655,6.7084,1.48,32.781,48.3738,1.3565,0.6517,0.6974,0.7491,0.7491,33412.3286,28196.5751,25074.0237,267632.7521,225854.5666,0.0
000705.SZ,20241220,8.55,2.7447,3.0865,0.61,34.991,51.6349,1.448,0.6957,0.7444,0.7018,0.7018,33412.3286,28196.5751,25074.0237,285675.4095,241080.7171,0.0
000705.SZ,20241219,8.45,3.5622,4.0059,0.69,34.5817,51.031,1.431,0.6876,0.7357,0.7101,0.7101,33412.3286,28196.5751,25074.0237,282334.1767,238261.0596,0.0
000705.SZ,20241218,8.57,3.7126,4.1749,0.71,35.0728,51.7557,1.4514,0.6973,0.7462,0.7001,0.7001,33412.3286,28196.5751,25074.0237,286343.6561,241644.6486,0.0
000705.SZ,20241217,8.41,5.2094,5.8582,1.04,34.418,50.7894,1.4243,0.6843,0.7322,0.7134,0.7134,33412.3286,28196.5751,25074.0237,280997.6835,237133.1966,0.0
000705.SZ,20241216,8.86,4.872,5.4787,1.02,36.2597,53.5071,1.5005,0.7209,0.7714,0.6772,0.6772,33412.3286,28196.5751,25074.0237,296033.2314,249821.6554,0.0
000705.SZ,20241213,8.77,5.2236,5.8742,1.15,35.8913,52.9635,1.4852,0.7136,0.7636,0.6842,0.6842,33412.3286,28196.5751,25074.0237,293026.1218,247283.9636,0.0
000705.SZ,20241212,8.95,6.7206,7.5575,1.74,36.628,54.0506,1.5157,0.7282,0.7792,0.6704,0.6704,33412.3286,28196.5751,25074.0237,299040.341,252359.3471,0.0
000705.SZ,20241211,8.72,4.0331,4.5354,1.0,35.6867,52.6616,1.4768,0.7095,0.7592,0.6881,0.6881,33412.3286,28196.5751,25074.0237,291355.5054,245874.1349,0.0
000705.SZ,20241210,8.56,4.2755,4.8079,1.07,35.0319,51.6953,1.4497,0.6965,0.7453,0.7009,0.7009,33412.3286,28196.5751,25074.0237,286009.5328,241362.6829,0.0
000705.SZ,20241209,8.64,3.7117,4.174,0.85,35.3593,52.1784,1.4632,0.703,0.7523,0.6944,0.6944,33412.3286,28196.5751,25074.0237,288682.5191,243618.4089,0.0
000705.SZ,20241206,8.59,3.9547,4.4472,0.88,35.1547,51.8765,1.4547,0.6989,0.7479,0.6985,0.6985,33412.3286,28196.5751,25074.0237,287011.9027,242208.5801,0.0
000705.SZ,20241205,8.54,3.3284,3.7429,0.68,34.9501,51.5745,1.4463,0.6949,0.7435,0.7026,0.7026,33412.3286,28196.5751,25074.0237,285341.2862,240798.7514,0.0
000705.SZ,20241204,8.51,4.8123,5.4115,1.01,34.8273,51.3933,1.4412,0.6924,0.7409,0.7051,0.7051,33412.3286,28196.5751,25074.0237,284338.9164,239952.8541,0.0
000705.SZ,20241203,8.73,4.1738,4.6936,0.8,35.7276,52.722,1.4785,0.7103,0.7601,0.6873,0.6873,33412.3286,28196.5751,25074.0237,291689.6287,246156.1006,0.0
000705.SZ,20241202,8.69,5.6374,6.3395,1.14,35.5639,52.4804,1.4717,0.7071,0.7566,0.6904,0.6904,33412.3286,28196.5751,25074.0237,290353.1355,245028.2376,0.0
000705.SZ,20241129,8.55,4.3938,4.941,0.89,34.991,51.6349,1.448,0.6957,0.7444,0.7018,0.7018,33412.3286,28196.5751,25074.0237,285675.4095,241080.7171,0.0
000705.SZ,20241128,8.48,5.6105,6.3092,1.08,34.7045,51.2122,1.4361,0.69,0.7383,0.7075,0.7075,33412.3286,28196.5751,25074.0237,283336.5465,239106.9568,0.0
000705.SZ,20241127,8.43,4.0635,4.5695,0.82,34.4999,50.9102,1.4276,0.6859,0.734,0.7117,0.7117,33412.3286,28196.5751,25074.0237,281665.9301,237697.1281,0.0
000705.SZ,20241126,8.46,6.4012,7.1983,1.5,34.6227,51.0914,1.4327,0.6884,0.7366,0.7092,0.7092,33412.3286,28196.5751,25074.0237,282668.3,238543.0253,0.0
000705.SZ,20241125,8.37,4.3389,4.8792,1.05,34.2543,50.5479,1.4175,0.681,0.7287,0.7168,0.7168,33412.3286,28196.5751,25074.0237,279661.1904,236005.3336,0.0
000705.SZ,20241122,8.07,4.3569,4.8995,1.13,33.0266,48.7361,1.3667,0.6566,0.7026,0.7435,0.7435,33412.3286,28196.5751,25074.0237,269637.4918,227546.3611,0.0
000705.SZ,20241121,8.41,6.7811,7.6256,2.06,34.418,50.7894,1.4243,0.6843,0.7322,0.7134,0.7134,33412.3286,28196.5751,25074.0237,280997.6835,237133.1966,0.0
000705.SZ,20241120,8.21,2.8012,3.15,0.72,33.5995,49.5816,1.3904,0.668,0.7148,0.7308,0.7308,33412.3286,28196.5751,25074.0237,274315.2178,231493.8816,0.0
000705.SZ,20241119,8.07,3.0501,3.4299,0.58,33.0266,48.7361,1.3667,0.6566,0.7026,0.7435,0.7435,33412.3286,28196.5751,25074.0237,269637.4918,227546.3611,0.0
000705.SZ,20241118,8.0,3.6317,4.0839,0.67,32.7401,48.3134,1.3548,0.6509,0.6965,0.75,0.75,33412.3286,28196.5751,25074.0237,267298.6288,225572.6008,0.0
000705.SZ,20241115,8.09,3.0843,3.4684,0.51,33.1084,48.8569,1.3701,0.6583,0.7044,0.7417,0.7417,33412.3286,28196.5751,25074.0237,270305.7384,228110.2926,0.0
000705.SZ,20241114,8.19,3.8886,4.3729,0.58,33.5177,49.4608,1.387,0.6664,0.7131,0.7326,0.7326,33412.3286,28196.5751,25074.0237,273646.9712,230929.9501,0.0
000705.SZ,20241113,8.42,5.7729,6.4919,0.87,34.459,50.8498,1.426,0.6851,0.7331,0.7126,0.7126,33412.3286,28196.5751,25074.0237,281331.8068,237415.1623,0.0
000705.SZ,20241112,8.58,10.0747,11.3293,1.79,35.1138,51.8161,1.453,0.6981,0.747,0.6993,0.6993,33412.3286,28196.5751,25074.0237,286677.7794,241926.6144,0.0
000705.SZ,20241111,8.43,4.4075,4.9564,0.78,34.4999,50.9102,1.4276,0.6859,0.734,0.7117,0.7117,33412.3286,28196.5751,25074.0237,281665.9301,237697.1281,0.0
000705.SZ,20241108,8.4,6.3614,7.1536,1.07,34.3771,50.729,1.4226,0.6835,0.7314,0.7143,0.7143,33412.3286,28196.5751,25074.0237,280663.5602,236851.2308,0.0
000705.SZ,20241107,8.42,6.6308,7.4566,1.21,34.459,50.8498,1.426,0.6851,0.7331,0.7126,0.7126,33412.3286,28196.5751,25074.0237,281331.8068,237415.1623,0.0
000705.SZ,20241106,8.23,5.6556,6.3599,1.09,33.6814,49.7024,1.3938,0.6697,0.7166,0.729,0.729,33412.3286,28196.5751,25074.0237,274983.4644,232057.8131,0.0
000705.SZ,20241105,8.21,5.111,5.7475,0.95,33.5995,49.5816,1.3904,0.668,0.7148,0.7308,0.7308,33412.3286,28196.5751,25074.0237,274315.2178,231493.8816,0.0
000705.SZ,20241104,8.16,4.6456,5.2241,0.82,33.3949,49.2796,1.3819,0.664,0.7105,0.7353,0.7353,33412.3286,28196.5751,25074.0237,272644.6014,230084.0528,0.0
000705.SZ,20241101,8.05,7.6309,8.5812,1.44,32.9447,48.6153,1.3633,0.655,0.7009,0.7453,0.7453,33412.3286,28196.5751,25074.0237,268969.2452,226982.4296,0.0
000705.SZ,20241031,8.05,4.4328,4.9849,0.82,32.9447,48.6153,1.3633,0.655,0.7009,0.7453,0.7453,33412.3286,28196.5751,25074.0237,268969.2452,226982.4296,0.0
000705.SZ,20241030,8.08,4.1239,4.6374,0.77,33.0675,36.4761,1.3673,0.6574,0.6836,0.7426,0.7426,33412.3286,28196.5751,25074.0237,269971.6151,227828.3268,0.0
000705.SZ,20241029,8.13,6.0874,6.8454,1.19,33.2721,36.7018,1.3758,0.6615,0.6878,0.738,0.738,33412.3286,28196.5751,25074.0237,271642.2315,229238.1556,0.0
000705.SZ,20241028,8.37,6.2131,6.9868,1.3,34.2543,37.7852,1.4164,0.681,0.7081,0.7168,0.7168,33412.3286,28196.5751,25074.0237,279661.1904,236005.3336,0.0
000705.SZ,20241025,8.16,5.66,6.3649,1.25,33.3949,36.8372,1.3809,0.664,0.6903,0.7353,0.7353,33412.3286,28196.5751,25074.0237,272644.6014,230084.0528,0.0
000705.SZ,20241024,8.04,5.0254,5.6512,1.22,32.9038,36.2955,1.3606,0.6542,0.6802,0.7463,0.7463,33412.3286,28196.5751,25074.0237,268635.1219,226700.4638,0.0
000705.SZ,20241023,7.94,3.7024,4.1635,0.94,32.4946,35.8441,1.3436,0.6461,0.6717,0.7557,0.7557,33412.3286,28196.5751,25074.0237,265293.8891,223880.8063,0.0
000705.SZ,20241022,8.0,4.87,5.4764,1.36,32.7401,36.1149,1.3538,0.6509,0.6768,0.75,0.75,33412.3286,28196.5751,25074.0237,267298.6288,225572.6008,0.0
000705.SZ,20241021,7.86,4.7152,5.3024,1.41,32.1672,35.4829,1.3301,0.6395,0.665,0.7634,0.7634,33412.3286,28196.5751,25074.0237,262620.9028,221625.0803,0.0
000705.SZ,20241018,7.83,4.2667,4.7981,1.26,32.0444,35.3475,1.325,0.6371,0.6624,0.7663,0.7663,33412.3286,28196.5751,25074.0237,261618.5329,220779.183,0.0
000705.SZ,20241017,7.66,3.0965,3.4821,0.81,31.3487,34.58,1.2963,0.6233,0.648,0.7833,0.7833,33412.3286,28196.5751,25074.0237,255938.4371,215985.7653,0.0
000705.SZ,20241016,7.7,2.6469,2.9765,0.52,31.5124,34.7606,1.303,0.6265,0.6514,0.7792,0.7792,33412.3286,28196.5751,25074.0237,257274.9302,217113.6283,0.0
000705.SZ,20241015,7.73,3.1782,3.574,0.42,31.6351,34.896,1.3081,0.629,0.654,0.7762,0.7762,33412.3286,28196.5751,25074.0237,258277.3001,217959.5255,0.0
000705.SZ,20241014,7.87,3.5232,3.9619,0.36,32.2081,35.5281,1.3318,0.6404,0.6658,0.7624,0.7624,33412.3286,28196.5751,25074.0237,262955.0261,221907.046,0.0
000705.SZ,20241011,7.8,4.4396,4.9925,0.41,31.9216,35.212,1.32,0.6347,0.6599,0.7692,0.7692,33412.3286,28196.5751,25074.0237,260616.1631,219933.2858,0.0
000705.SZ,20241010,8.0,5.2207,5.8708,0.46,32.7401,36.1149,1.3538,0.6509,0.6768,0.75,0.75,33412.3286,28196.5751,25074.0237,267298.6288,225572.6008,0.0
000705.SZ,20241009,7.93,9.0245,10.1484,0.78,32.4536,35.7989,1.3419,0.6452,0.6709,0.7566,0.7566,33412.3286,28196.5751,25074.0237,264959.7658,223598.8405,0.0
