ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603115.SH,20231229,14.64,0.9171,2.6365,0.89,15.3784,31.1633,1.8141,1.9838,1.9454,5.123,5.123,23920.0,23920.0,8320.0,350188.8,350188.8,0.0
603115.SH,20231228,14.27,1.5337,4.4094,1.8,14.9898,30.3757,1.7683,1.9337,1.8962,5.2558,5.2558,23920.0,23920.0,8320.0,341338.4,341338.4,
603115.SH,20231227,14.17,0.6852,1.97,0.83,14.8847,30.1628,1.7559,1.9201,1.8829,5.2929,5.2929,23920.0,23920.0,8320.0,338946.4,338946.4,0.0
603115.SH,20231226,13.89,0.963,2.7685,1.37,14.5906,29.5668,1.7212,1.8822,1.8457,5.3996,5.3996,23920.0,23920.0,8320.0,332248.8,332248.8,
603115.SH,20231225,14.26,1.2906,3.7103,2.4,14.9793,30.3544,1.767,1.9323,1.8949,5.2595,5.2595,23920.0,23920.0,8320.0,341099.2,341099.2,
603115.SH,20231222,14.48,0.7041,2.0243,1.51,15.2104,30.8227,1.7943,1.9621,1.9241,5.1796,5.1796,23920.0,23920.0,8320.0,346361.6,346361.6,
603115.SH,20231221,14.58,0.6256,1.7985,1.44,15.3154,31.0356,1.8067,1.9757,1.9374,5.144,5.144,23920.0,23920.0,8320.0,348753.6,348753.6,
603115.SH,20231220,14.44,0.5686,1.6346,1.38,15.1683,30.7376,1.7893,1.9567,1.9188,5.1939,5.1939,23920.0,23920.0,8320.0,345404.8,345404.8,
603115.SH,20231219,14.62,0.3375,0.9704,0.8,15.3574,31.1207,1.8116,1.9811,1.9427,5.13,5.13,23920.0,23920.0,8320.0,349710.4,349710.4,0.0
603115.SH,20231218,14.49,0.4487,1.2899,1.01,15.2209,30.844,1.7955,1.9635,1.9254,5.176,5.176,23920.0,23920.0,8320.0,346600.8,346600.8,0.0
603115.SH,20231215,14.68,0.3436,0.9877,0.76,15.4205,31.2484,1.8191,1.9892,1.9507,5.109,5.109,23920.0,23920.0,8320.0,351145.6,351145.6,0.0
603115.SH,20231214,14.67,0.47,1.3512,1.05,15.41,31.2271,1.8178,1.9879,1.9493,5.1125,5.1125,23920.0,23920.0,8320.0,350906.4,350906.4,0.0
603115.SH,20231213,14.6,0.4564,1.3123,1.01,15.3364,31.0781,1.8091,1.9784,1.94,5.137,5.137,23920.0,23920.0,8320.0,349232.0,349232.0,0.0
603115.SH,20231212,14.69,0.4035,1.16,0.88,15.431,31.2697,1.8203,1.9906,1.952,5.1055,5.1055,23920.0,23920.0,8320.0,351384.8,351384.8,0.0
603115.SH,20231211,14.76,0.5375,1.5452,1.17,15.5045,31.4187,1.829,2.0001,1.9613,5.0813,5.0813,23920.0,23920.0,8320.0,353059.2,353059.2,0.0
603115.SH,20231208,14.71,0.399,1.1471,0.79,15.452,31.3123,1.8228,1.9933,1.9547,5.0986,5.0986,23920.0,23920.0,8320.0,351863.2,351863.2,0.0
603115.SH,20231207,14.91,0.4352,1.2512,0.76,15.6621,31.738,1.8476,2.0204,1.9812,5.0302,5.0302,23920.0,23920.0,8320.0,356647.2,356647.2,0.0
603115.SH,20231206,14.91,0.4855,1.3958,0.81,15.6621,31.738,1.8476,2.0204,1.9812,5.0302,5.0302,23920.0,23920.0,8320.0,356647.2,356647.2,0.0
603115.SH,20231205,14.81,0.4311,1.2394,0.58,15.557,31.5252,1.8352,2.0068,1.9679,5.0641,5.0641,23920.0,23920.0,8320.0,354255.2,354255.2,0.0
603115.SH,20231204,15.04,0.5548,1.5952,0.65,15.7986,32.0147,1.8637,2.038,1.9985,4.9867,4.9867,23920.0,23920.0,8320.0,359756.8,359756.8,0.0
603115.SH,20231201,14.95,0.6138,1.7647,0.74,15.7041,31.8232,1.8525,2.0258,1.9865,5.0167,5.0167,23920.0,23920.0,8320.0,357604.0,357604.0,0.0
603115.SH,20231130,14.97,0.7923,2.2779,0.98,15.7251,31.8657,1.855,2.0285,1.9892,5.01,5.01,23920.0,23920.0,8320.0,358082.4,358082.4,0.0
603115.SH,20231129,14.98,0.6077,1.747,0.64,15.7356,31.887,1.8562,2.0299,1.9905,5.0067,5.0067,23920.0,23920.0,8320.0,358321.6,358321.6,0.0
603115.SH,20231128,14.93,1.1732,3.373,1.02,15.6831,31.7806,1.85,2.0231,1.9839,5.0234,5.0234,23920.0,23920.0,8320.0,357125.6,357125.6,0.0
603115.SH,20231127,14.68,1.0673,3.0686,0.79,15.4205,31.2484,1.8191,1.9892,1.9507,5.109,5.109,23920.0,23920.0,8320.0,351145.6,351145.6,0.0
603115.SH,20231124,14.79,0.495,1.423,0.35,15.536,31.4826,1.8327,2.0041,1.9653,5.071,5.071,23920.0,23920.0,8320.0,353776.8,353776.8,0.0
603115.SH,20231123,14.89,0.7128,2.0492,0.52,15.641,31.6954,1.8451,2.0177,1.9786,5.0369,5.0369,23920.0,23920.0,8320.0,356168.8,356168.8,0.0
603115.SH,20231122,14.68,1.2759,3.6681,1.07,15.4205,31.2484,1.8191,1.9892,1.9507,5.109,5.109,23920.0,23920.0,8320.0,351145.6,351145.6,0.0
