ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600355.SH,20221230,3.24,2.5849,3.0741,0.74,,,7.0333,6.041,8.7983,0.0,,49208.92,49208.92,41378.92,159436.9008,159436.9008,0.0
600355.SH,20221229,3.2,2.1959,2.6114,0.55,,,6.9465,5.9664,8.6896,0.0,,49208.92,49208.92,41378.92,157468.544,157468.544,0.0
600355.SH,20221228,3.2,4.819,5.7309,1.22,,,6.9465,5.9664,8.6896,0.0,,49208.92,49208.92,41378.92,157468.544,157468.544,0.0
600355.SH,20221227,3.39,4.0407,4.8053,0.87,,,7.3589,6.3207,9.2056,0.0,,49208.92,49208.92,41378.92,166818.2388,166818.2388,0.0
600355.SH,20221226,3.48,2.6644,3.1686,0.55,,,7.5543,6.4885,9.45,0.0,,49208.92,49208.92,41378.92,171247.0416,171247.0416,0.0
600355.SH,20221223,3.47,3.7354,4.4422,0.75,,,7.5326,6.4699,9.4228,0.0,,49208.92,49208.92,41378.92,170754.9524,170754.9524,0.0
600355.SH,20221222,3.43,4.5351,5.3933,0.84,,,7.4458,6.3953,9.3142,0.0,,49208.92,49208.92,41378.92,168786.5956,168786.5956,0.0
600355.SH,20221221,3.49,4.7656,5.6674,0.75,,,7.576,6.5071,9.4771,0.0,,49208.92,49208.92,41378.92,171739.1308,171739.1308,0.0
600355.SH,20221220,3.63,7.6477,9.0948,1.4,,,7.8799,6.7682,9.8573,0.0,,49208.92,49208.92,41378.92,178628.3796,178628.3796,0.0
600355.SH,20221219,3.48,3.6146,4.2986,0.63,,,7.5543,6.4885,9.45,0.0,,49208.92,49208.92,41378.92,171247.0416,171247.0416,0.0
600355.SH,20221216,3.62,4.197,4.9912,0.72,,,7.8582,6.7495,9.8302,0.0,,49208.92,49208.92,41378.92,178136.2904,178136.2904,0.0
600355.SH,20221215,3.69,6.9164,8.2252,1.23,,,8.0102,6.88,10.0203,0.0,,49208.92,49208.92,41378.92,181580.9148,181580.9148,0.0
600355.SH,20221214,3.68,9.2947,11.0536,1.75,,,7.9885,6.8614,9.9931,0.0,,49208.92,49208.92,41378.92,181088.8256,181088.8256,0.0
600355.SH,20221213,3.55,3.3595,3.9952,0.46,,,7.7063,6.619,9.6401,0.0,,49208.92,49208.92,41378.92,174691.666,174691.666,
600355.SH,20221212,3.6,4.8393,5.755,0.49,,,7.8148,6.7122,9.7759,0.0,,49208.92,49208.92,41378.92,177152.112,177152.112,
600355.SH,20221209,3.54,4.5879,5.4561,0.44,,,7.6846,6.6004,9.6129,0.0,,49208.92,49208.92,41378.92,174199.5768,174199.5768,0.0
600355.SH,20221208,3.62,6.059,7.2055,0.62,,,7.8582,6.7495,9.8302,0.0,,49208.92,49208.92,41378.92,178136.2904,178136.2904,0.0
600355.SH,20221207,3.69,7.6589,9.1082,0.89,,,8.0102,6.88,10.0203,0.0,,49208.92,49208.92,41378.92,181580.9148,181580.9148,0.0
600355.SH,20221206,3.73,13.0706,15.5439,2.03,,,8.097,6.9546,10.1289,0.0,,49208.92,49208.92,41378.92,183549.2716,183549.2716,0.0
600355.SH,20221205,3.72,17.6229,20.9577,5.18,,,8.0753,6.936,10.1017,0.0,,49208.92,49208.92,41378.92,183057.1824,183057.1824,0.0
600355.SH,20221202,3.75,8.0572,9.5818,3.68,,,8.1404,6.9919,10.1832,0.0,,49208.92,49208.92,41378.92,184533.45,184533.45,1.0
600355.SH,20221201,3.41,2.2306,2.6527,0.98,,,7.4024,6.358,9.2599,0.0,,49208.92,49208.92,41378.92,167802.4172,167802.4172,0.0
600355.SH,20221130,3.38,2.1465,2.5527,0.89,,,7.3372,6.302,9.1784,0.0,,49208.92,49208.92,41378.92,166326.1496,166326.1496,0.0
600355.SH,20221129,3.4,2.1823,2.5952,0.86,,,7.3806,6.3393,9.2328,0.0,,49208.92,49208.92,41378.92,167310.328,167310.328,0.0
600355.SH,20221128,3.34,2.3902,2.8424,0.85,,,7.2504,6.2275,9.0698,0.0,,49208.92,49208.92,41378.92,164357.7928,164357.7928,0.0
600355.SH,20221125,3.39,1.9982,2.3763,0.52,,,7.3589,6.3207,9.2056,0.0,,49208.92,49208.92,41378.92,166818.2388,166818.2388,0.0
600355.SH,20221124,3.44,2.6316,3.1296,0.61,,,7.4675,6.4139,9.3414,0.0,,49208.92,49208.92,41378.92,169278.6848,169278.6848,0.0
600355.SH,20221123,3.44,2.7983,3.3278,0.64,,,7.4675,6.4139,9.3414,0.0,,49208.92,49208.92,41378.92,169278.6848,169278.6848,0.0
600355.SH,20221122,3.51,2.8555,3.3959,0.67,,,7.6194,6.5444,9.5315,0.0,,49208.92,49208.92,41378.92,172723.3092,172723.3092,0.0
600355.SH,20221121,3.54,3.8475,4.5755,0.98,,,7.6846,6.6004,9.6129,0.0,,49208.92,49208.92,41378.92,174199.5768,174199.5768,0.0
600355.SH,20221118,3.62,6.9272,8.238,2.03,,,7.8582,6.7495,9.8302,0.0,,49208.92,49208.92,41378.92,178136.2904,178136.2904,0.0
600355.SH,20221117,3.57,5.0558,6.0124,1.82,,,7.7497,6.6563,9.6944,0.0,,49208.92,49208.92,41378.92,175675.8444,175675.8444,0.0
600355.SH,20221116,3.5,3.1186,3.7087,1.22,,,7.5977,6.5258,9.5043,0.0,,49208.92,49208.92,41378.92,172231.22,172231.22,0.0
600355.SH,20221115,3.46,2.2106,2.6289,0.8,,,7.5109,6.4512,9.3957,0.0,,49208.92,49208.92,41378.92,170262.8632,170262.8632,0.0
600355.SH,20221114,3.43,2.2567,2.6837,0.73,,,7.4458,6.3953,9.3142,0.0,,49208.92,49208.92,41378.92,168786.5956,168786.5956,0.0
600355.SH,20221111,3.47,4.4501,5.2922,1.45,,,7.5326,6.4699,9.4228,0.0,,49208.92,49208.92,41378.92,170754.9524,170754.9524,0.0
600355.SH,20221110,3.42,1.8227,2.1676,0.49,,,7.4241,6.3766,9.2871,0.0,,49208.92,49208.92,41378.92,168294.5064,168294.5064,0.0
600355.SH,20221109,3.45,2.0739,2.4663,0.51,,,7.4892,6.4326,9.3685,0.0,,49208.92,49208.92,41378.92,169770.774,169770.774,0.0
600355.SH,20221108,3.46,3.1457,3.741,0.77,,,7.5109,6.4512,9.3957,0.0,,49208.92,49208.92,41378.92,170262.8632,170262.8632,0.0
600355.SH,20221107,3.46,3.9866,4.741,0.97,,,7.5109,6.4512,9.3957,0.0,,49208.92,49208.92,41378.92,170262.8632,170262.8632,0.0
600355.SH,20221104,3.42,4.3346,5.1548,0.99,,,7.4241,6.3766,9.2871,0.0,,49208.92,49208.92,41378.92,168294.5064,168294.5064,0.0
600355.SH,20221103,3.42,5.1595,6.1358,1.34,,,7.4241,6.3766,9.2871,0.0,,49208.92,49208.92,41378.92,168294.5064,168294.5064,0.0
600355.SH,20221102,3.39,3.8461,4.5739,1.09,,,7.3589,6.3207,9.2056,0.0,,49208.92,49208.92,41378.92,166818.2388,166818.2388,0.0
600355.SH,20221101,3.34,3.0391,3.6141,0.93,,,7.2504,6.2275,9.0698,0.0,,49208.92,49208.92,41378.92,164357.7928,164357.7928,0.0
600355.SH,20221031,3.31,4.1035,4.8806,1.44,,,7.1853,6.1715,8.9884,0.0,,49208.92,49208.92,41373.92,162881.5252,162881.5252,0.0
600355.SH,20221028,3.21,5.8176,6.9193,2.93,,,6.6981,5.9851,7.3755,0.0,,49208.92,49208.92,41373.92,157960.6332,157960.6332,0.0
600355.SH,20221027,3.38,2.487,2.958,1.3,,,7.0528,6.302,7.7661,0.0,,49208.92,49208.92,41373.92,166326.1496,166326.1496,0.0
600355.SH,20221026,3.36,2.1578,2.5664,1.17,,,7.011,6.2648,7.7201,0.0,,49208.92,49208.92,41373.92,165341.9712,165341.9712,0.0
600355.SH,20221025,3.25,1.7019,2.0242,0.85,,,6.7815,6.0597,7.4674,0.0,,49208.92,49208.92,41373.92,159928.99,159928.99,0.0
600355.SH,20221024,3.27,2.0787,2.4724,1.02,,,6.8233,6.097,7.5133,0.0,,49208.92,49208.92,41373.92,160913.1684,160913.1684,0.0
600355.SH,20221021,3.37,1.503,1.7876,0.66,,,7.0319,6.2834,7.7431,0.0,,49208.92,49208.92,41373.92,165834.0604,165834.0604,0.0
600355.SH,20221020,3.35,2.1078,2.507,0.85,,,6.9902,6.2461,7.6971,0.0,,49208.92,49208.92,41373.92,164849.882,164849.882,0.0
600355.SH,20221019,3.37,1.7981,2.1386,0.68,,,7.0319,6.2834,7.7431,0.0,,49208.92,49208.92,41373.92,165834.0604,165834.0604,0.0
600355.SH,20221018,3.4,2.5125,2.9883,1.01,,,7.0945,6.3393,7.812,0.0,,49208.92,49208.92,41373.92,167310.328,167310.328,0.0
600355.SH,20221017,3.38,2.3056,2.7423,0.97,,,7.0528,6.302,7.7661,0.0,,49208.92,49208.92,41373.92,166326.1496,166326.1496,0.0
600355.SH,20221014,3.28,2.609,3.1031,1.23,,,6.8441,6.1156,7.5363,0.0,,49208.92,49208.92,41373.92,161405.2576,161405.2576,0.0
600355.SH,20221013,3.22,3.1404,3.7351,1.7,,,6.7189,6.0037,7.3984,0.0,,49208.92,49208.92,41373.92,158452.7224,158452.7224,0.0
600355.SH,20221012,3.15,2.6249,3.122,1.53,,,6.5729,5.8732,7.2376,0.0,,49208.92,49208.92,41373.92,155008.098,155008.098,0.0
600355.SH,20221011,3.04,1.8051,2.147,1.01,,,6.3433,5.6681,6.9849,0.0,,49208.92,49208.92,41373.92,149595.1168,149595.1168,0.0
600355.SH,20221010,3.03,1.7073,2.0306,0.91,,,6.3225,5.6495,6.9619,0.0,,49208.92,49208.92,41373.92,149103.0276,149103.0276,0.0
600355.SH,20220930,3.07,1.2983,1.5442,0.63,,,6.4059,5.724,7.0538,0.0,,49208.92,49208.92,41373.92,151071.3844,151071.3844,0.0
600355.SH,20220929,3.07,1.814,2.1575,0.85,,,6.4059,5.724,7.0538,0.0,,49208.92,49208.92,41373.92,151071.3844,151071.3844,0.0
600355.SH,20220928,3.11,1.9403,2.3077,0.9,,,6.4894,5.7986,7.1457,0.0,,49208.92,49208.92,41373.92,153039.7412,153039.7412,0.0
600355.SH,20220927,3.22,2.2057,2.6234,0.96,,,6.7189,6.0037,7.3984,0.0,,49208.92,49208.92,41373.92,158452.7224,158452.7224,0.0
600355.SH,20220926,3.13,2.1355,2.5399,0.86,,,6.5311,5.8359,7.1917,0.0,,49208.92,49208.92,41373.92,154023.9196,154023.9196,0.0
600355.SH,20220923,3.24,2.1592,2.5681,0.84,,,6.7607,6.041,7.4444,0.0,,49208.92,49208.92,41373.92,159436.9008,159436.9008,0.0
600355.SH,20220922,3.35,2.2409,2.6652,0.79,,,6.9902,6.2461,7.6971,0.0,,49208.92,49208.92,41373.92,164849.882,164849.882,0.0
600355.SH,20220921,3.36,2.0478,2.4356,0.7,,,7.011,6.2648,7.7201,0.0,,49208.92,49208.92,41373.92,165341.9712,165341.9712,0.0
600355.SH,20220920,3.34,2.8626,3.4046,0.97,,,6.9693,6.2275,7.6742,0.0,,49208.92,49208.92,41373.92,164357.7928,164357.7928,0.0
600355.SH,20220919,3.24,3.1428,3.7379,1.12,,,6.7607,6.041,7.4444,0.0,,49208.92,49208.92,41373.92,159436.9008,159436.9008,0.0
600355.SH,20220916,3.3,2.511,2.9865,0.84,,,6.8858,6.1529,7.5823,0.0,,49208.92,49208.92,41373.92,162389.436,162389.436,0.0
600355.SH,20220915,3.36,3.6803,4.3773,1.28,,,7.011,6.2648,7.7201,0.0,,49208.92,49208.92,41373.92,165341.9712,165341.9712,0.0
