ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601665.SH,20251231,5.63,5.76,5.61,5.74,5.64,0.1,1.773,848152.44,484872.479
601665.SH,20251230,5.59,5.65,5.55,5.64,5.6,0.04,0.7143,707780.1,396377.245
601665.SH,20251229,5.6,5.63,5.56,5.6,5.59,0.01,0.1789,578818.03,323644.952
601665.SH,20251226,5.57,5.61,5.53,5.59,5.57,0.02,0.3591,645006.72,359713.888
601665.SH,20251225,5.57,5.62,5.56,5.57,5.58,-0.01,-0.1792,450229.61,251632.302
601665.SH,20251224,5.59,5.6,5.51,5.58,5.6,-0.02,-0.3571,575113.14,319377.592
601665.SH,20251223,5.63,5.66,5.58,5.6,5.62,-0.02,-0.3559,476475.64,267545.253
601665.SH,20251222,5.72,5.72,5.62,5.62,5.73,-0.11,-1.9197,507560.84,286937.031
601665.SH,20251219,5.72,5.75,5.67,5.73,5.74,-0.01,-0.1742,373578.0,213593.999
601665.SH,20251218,5.61,5.75,5.61,5.74,5.61,0.13,2.3173,455236.9,259105.879
601665.SH,20251217,5.62,5.64,5.56,5.61,5.62,-0.01,-0.1779,476234.38,266711.77
601665.SH,20251216,5.64,5.67,5.59,5.62,5.64,-0.02,-0.3546,471073.36,264829.183
601665.SH,20251215,5.64,5.69,5.62,5.64,5.63,0.01,0.1776,499187.99,281837.979
601665.SH,20251212,5.67,5.69,5.61,5.63,5.67,-0.04,-0.7055,1164990.71,657169.451
601665.SH,20251211,5.7,5.72,5.62,5.67,5.69,-0.02,-0.3515,666680.15,377884.455
601665.SH,20251210,5.82,5.86,5.66,5.69,5.82,-0.13,-2.2337,1087217.75,621057.638
601665.SH,20251209,5.84,5.88,5.82,5.82,5.85,-0.03,-0.5128,459043.05,268327.083
601665.SH,20251208,5.91,5.92,5.82,5.85,5.9,-0.05,-0.8475,752660.23,440396.789
601665.SH,20251205,6.04,6.07,5.88,5.9,6.06,-0.16,-2.6403,861173.21,511388.208
601665.SH,20251204,6.08,6.09,6.02,6.06,6.08,-0.02,-0.3289,303472.54,183552.062
601665.SH,20251203,6.1,6.17,6.07,6.08,6.1,-0.02,-0.3279,500353.0,306152.526
601665.SH,20251202,6.12,6.16,6.05,6.1,6.12,-0.02,-0.3268,599824.18,365235.984
601665.SH,20251201,5.96,6.17,5.94,6.12,5.92,0.2,3.3784,1262365.29,767892.28
601665.SH,20251128,5.97,5.97,5.91,5.92,5.97,-0.05,-0.8375,375629.88,222663.16
601665.SH,20251127,5.95,6.0,5.91,5.97,5.95,0.02,0.3361,401608.85,239213.181
601665.SH,20251126,5.94,6.04,5.94,5.95,5.94,0.01,0.1684,492860.9,294982.881
601665.SH,20251125,5.97,5.97,5.91,5.94,5.96,-0.02,-0.3356,505148.12,300065.151
