ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920299.BJ,20221230,4.35,4.35,4.28,4.33,4.3,0.03,0.6977,247.09,106.21
920299.BJ,20221229,4.38,4.38,4.28,4.3,4.34,-0.04,-0.9217,496.89,214.913
920299.BJ,20221228,4.37,4.37,4.29,4.34,4.37,-0.03,-0.6865,682.74,296.162
920299.BJ,20221227,4.41,4.41,4.28,4.37,4.34,0.03,0.6912,602.13,259.429
920299.BJ,20221226,4.34,4.44,4.33,4.34,4.36,-0.02,-0.4587,895.44,389.349
920299.BJ,20221223,4.42,4.47,4.33,4.36,4.43,-0.07,-1.5801,2288.27,1003.049
920299.BJ,20221222,4.58,4.58,4.3,4.43,4.57,-0.14,-3.0635,1788.35,802.332
920299.BJ,20221221,4.72,4.72,4.52,4.57,4.59,-0.02,-0.4357,1430.19,653.473
920299.BJ,20221220,4.52,4.62,4.51,4.59,4.55,0.04,0.8791,991.19,451.225
920299.BJ,20221219,4.6,4.64,4.51,4.55,4.63,-0.08,-1.7279,1541.16,701.404
920299.BJ,20221216,4.65,4.65,4.59,4.63,4.65,-0.02,-0.4301,841.08,387.423
920299.BJ,20221215,4.6,4.65,4.6,4.65,4.62,0.03,0.6494,1127.67,521.541
920299.BJ,20221214,4.6,4.64,4.6,4.62,4.61,0.01,0.2169,398.39,183.648
920299.BJ,20221213,4.61,4.65,4.6,4.61,4.6,0.01,0.2174,585.52,269.783
920299.BJ,20221212,4.66,4.67,4.6,4.6,4.66,-0.06,-1.2876,1543.48,712.686
920299.BJ,20221209,4.61,4.67,4.6,4.66,4.64,0.02,0.431,1411.73,655.65
920299.BJ,20221208,4.62,4.65,4.61,4.64,4.66,-0.02,-0.4292,1210.93,560.697
920299.BJ,20221207,4.67,4.67,4.61,4.66,4.66,0.0,0.0,1424.1,661.135
920299.BJ,20221206,4.69,4.69,4.63,4.66,4.67,-0.01,-0.2141,1189.41,554.395
920299.BJ,20221205,4.69,4.69,4.64,4.67,4.68,-0.01,-0.2137,1759.19,819.338
920299.BJ,20221202,4.71,4.71,4.62,4.68,4.67,0.01,0.2141,1140.44,532.262
920299.BJ,20221201,4.73,4.73,4.66,4.67,4.68,-0.01,-0.2137,1226.21,574.506
920299.BJ,20221130,4.7,4.7,4.64,4.68,4.68,0.0,0.0,767.62,357.923
920299.BJ,20221129,4.68,4.69,4.65,4.68,4.65,0.03,0.6452,1369.22,640.683
920299.BJ,20221128,4.69,4.69,4.56,4.65,4.64,0.01,0.2155,392.0,180.946
920299.BJ,20221125,4.67,4.67,4.63,4.64,4.65,-0.01,-0.2151,1121.12,520.981
920299.BJ,20221124,4.69,4.69,4.63,4.65,4.66,-0.01,-0.2146,538.32,250.292
920299.BJ,20221123,4.66,4.66,4.61,4.66,4.63,0.03,0.6479,1141.14,528.496
920299.BJ,20221122,4.65,4.71,4.61,4.63,4.68,-0.05,-1.0684,1560.43,725.207
920299.BJ,20221121,4.69,4.79,4.65,4.68,4.61,0.07,1.5184,4836.76,2272.875
920299.BJ,20221118,4.66,4.66,4.59,4.61,4.65,-0.04,-0.8602,2411.11,1112.809
920299.BJ,20221117,4.66,4.66,4.56,4.65,4.67,-0.02,-0.4283,3355.05,1548.863
920299.BJ,20221116,4.67,4.7,4.67,4.67,4.72,-0.05,-1.0593,640.58,299.956
920299.BJ,20221115,4.67,4.72,4.64,4.72,4.69,0.03,0.6397,4233.31,1971.78
920299.BJ,20221114,4.66,4.71,4.66,4.69,4.68,0.01,0.2137,638.94,299.315
920299.BJ,20221111,4.71,4.72,4.65,4.68,4.65,0.03,0.6452,1757.23,822.035
920299.BJ,20221110,4.62,4.67,4.6,4.65,4.7,-0.05,-1.0638,2279.16,1060.69
920299.BJ,20221109,4.71,4.72,4.64,4.7,4.73,-0.03,-0.6342,1366.63,639.84
920299.BJ,20221108,4.77,4.77,4.7,4.73,4.73,0.0,0.0,334.72,157.867
920299.BJ,20221107,4.64,4.75,4.64,4.73,4.66,0.07,1.5021,3611.39,1706.122
920299.BJ,20221104,4.61,4.68,4.61,4.66,4.63,0.03,0.6479,2258.1,1050.416
920299.BJ,20221103,4.68,4.68,4.58,4.63,4.66,-0.03,-0.6438,1616.55,744.787
920299.BJ,20221102,4.56,4.68,4.56,4.66,4.63,0.03,0.6479,1802.13,837.973
920299.BJ,20221101,4.7,4.7,4.57,4.63,4.55,0.08,1.7582,1174.93,543.892
920299.BJ,20221031,4.57,4.76,4.52,4.55,4.57,-0.02,-0.4376,2061.27,947.218
920299.BJ,20221028,4.69,4.69,4.52,4.57,4.68,-0.11,-2.3504,2973.12,1369.703
