ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600963.SH,20241231,5.08,1.3105,2.3239,0.87,,,1.0766,1.0381,1.2501,2.7757,,176575.1854,175756.7854,99114.3753,897001.9418,892844.4698,0.0
600963.SH,20241230,5.26,1.3324,2.3628,0.62,,,1.1147,1.0749,1.2944,2.6807,,176575.1854,175756.7854,99114.3753,928785.4752,924480.6912,0.0
600963.SH,20241227,5.29,1.3078,2.3191,0.63,,,1.1211,1.081,1.3018,2.6655,,176575.1854,175756.7854,99114.3753,934082.7308,929753.3948,0.0
600963.SH,20241226,5.29,1.2221,2.1672,0.61,,,1.1211,1.081,1.3018,2.6655,,176575.1854,175756.7854,99114.3753,934082.7308,929753.3948,0.0
600963.SH,20241225,5.29,1.4199,2.5179,0.74,,,1.1211,1.081,1.3018,2.6655,,176575.1854,175756.7854,99114.3753,934082.7308,929753.3948,0.0
600963.SH,20241224,5.29,2.2284,3.9516,1.23,,,1.1211,1.081,1.3018,2.6655,,176575.1854,175756.7854,99114.3753,934082.7308,929753.3948,0.0
600963.SH,20241223,5.33,4.5583,8.0831,3.77,,,1.1295,1.0892,1.3116,2.6455,,176575.1854,175756.7854,99114.3753,941145.7382,936783.6662,0.0
600963.SH,20241220,5.07,0.9765,1.7316,0.68,,,1.0744,1.0361,1.2476,2.7812,,176575.1854,175756.7854,99114.3753,895236.19,891086.902,0.0
600963.SH,20241219,5.09,0.8651,1.5341,0.51,,,1.0787,1.0402,1.2526,2.7703,,176575.1854,175756.7854,99114.3753,898767.6937,894602.0377,0.0
600963.SH,20241218,5.13,1.0232,1.8144,0.53,,,1.0872,1.0483,1.2624,2.7487,,176575.1854,175756.7854,99114.3753,905830.7011,901632.3091,0.0
600963.SH,20241217,5.19,1.6237,2.8793,0.77,,,1.0999,1.0606,1.2772,2.7169,,176575.1854,175756.7854,99114.3753,916425.2122,912177.7162,0.0
600963.SH,20241216,5.14,1.559,2.7645,0.68,,,1.0893,1.0504,1.2649,2.7433,,176575.1854,175756.7854,99114.3753,907596.453,903389.877,0.0
600963.SH,20241213,5.2,2.1195,3.7584,0.95,,,1.102,1.0626,1.2796,2.7117,,176575.1854,175756.7854,99114.3753,918190.9641,913935.2841,0.0
600963.SH,20241212,5.44,2.1856,3.8757,1.05,,,1.1529,1.1117,1.3387,2.592,,176575.1854,175756.7854,99114.3753,960569.0086,956116.9126,0.0
600963.SH,20241211,5.4,2.2187,3.9344,1.08,,,1.1444,1.1035,1.3288,2.6112,,176575.1854,175756.7854,99114.3753,953506.0012,949086.6412,0.0
600963.SH,20241210,5.24,2.4459,4.3372,1.25,,,1.1105,1.0708,1.2895,2.691,,176575.1854,175756.7854,99114.3753,925253.9715,920965.5555,0.0
600963.SH,20241209,5.22,2.5131,4.4564,1.23,,,1.1062,1.0667,1.2845,2.7013,,176575.1854,175756.7854,99114.3753,921722.4678,917450.4198,0.0
600963.SH,20241206,5.11,1.772,3.1423,0.7,,,1.0829,1.0442,1.2575,2.7594,,176575.1854,175756.7854,99114.3753,902299.1974,898117.1734,0.0
600963.SH,20241205,5.04,1.5002,2.6603,0.44,,,1.0681,1.0299,1.2403,2.7977,,176575.1854,175756.7854,99114.3753,889938.9344,885814.1984,0.0
600963.SH,20241204,5.03,2.0756,3.6807,0.51,,,1.066,1.0279,1.2378,2.8033,,176575.1854,175756.7854,99114.3753,888173.1826,884056.6306,0.0
600963.SH,20241203,5.17,1.9501,3.458,0.46,,,1.0956,1.0565,1.2722,2.7274,,176575.1854,175756.7854,99114.3753,912893.7085,908662.5805,0.0
600963.SH,20241202,5.25,2.9439,5.2204,0.65,,,1.1126,1.0728,1.2919,2.6858,,176575.1854,175756.7854,99114.3753,927019.7234,922723.1234,0.0
600963.SH,20241129,5.11,4.2542,7.5439,0.98,,,1.0829,1.0442,1.2575,2.7594,,176575.1854,175756.7854,99114.3753,902299.1974,898117.1734,0.0
600963.SH,20241128,5.24,5.9106,10.4811,1.6,,,1.1105,1.0708,1.2895,2.691,,176575.1854,175756.7854,99114.3753,925253.9715,920965.5555,-1.0
600963.SH,20241127,5.82,5.4258,9.6215,1.63,,,1.2334,1.1893,1.4322,2.4228,,176575.1854,175756.7854,99114.3753,1027667.579,1022904.491,-1.0
600963.SH,20241126,6.47,2.808,4.9794,0.86,,,1.3711,1.3222,1.5922,2.1794,,176575.1854,175756.7854,99114.3753,1142441.4495,1137146.4015,0.0
600963.SH,20241125,6.44,4.0908,7.2541,1.4,,,1.3648,1.316,1.5848,2.1895,,176575.1854,175756.7854,99114.3753,1137144.194,1131873.698,0.0
600963.SH,20241122,6.22,3.4024,6.0334,1.13,,,1.3182,1.2711,1.5306,2.267,,176575.1854,175756.7854,99114.3753,1098297.6532,1093207.2052,0.0
600963.SH,20241121,6.09,2.7719,4.9154,0.91,,,1.2906,1.2445,1.4986,2.3154,,176575.1854,175756.7854,99114.3753,1075342.8791,1070358.8231,0.0
600963.SH,20241120,6.11,3.5369,6.2719,1.18,,,1.2948,1.2486,1.5036,2.3078,,176575.1854,175756.7854,99114.3753,1078874.3828,1073873.9588,0.0
600963.SH,20241119,5.87,2.5164,4.4623,0.66,,,1.244,1.1995,1.4445,2.4021,,176575.1854,175756.7854,99114.3753,1036496.3383,1031692.3303,0.0
600963.SH,20241118,5.66,2.3434,4.1554,0.57,,,1.1995,1.1566,1.3928,2.4913,,176575.1854,175756.7854,99114.3753,999415.5494,994783.4054,0.0
600963.SH,20241115,5.83,3.8309,6.7933,0.98,,,1.2355,1.1914,1.4347,2.4186,,176575.1854,175756.7854,99114.3753,1029433.3309,1024662.0589,0.0
600963.SH,20241114,6.18,2.9609,5.2505,0.78,,,1.3097,1.2629,1.5208,2.2816,,176575.1854,175756.7854,99114.3753,1091234.6458,1086176.9338,0.0
600963.SH,20241113,6.46,3.3115,5.8721,0.85,,,1.369,1.3201,1.5897,2.1828,,176575.1854,175756.7854,99114.3753,1140675.6977,1135388.8337,0.0
600963.SH,20241112,6.68,6.6364,11.7681,2.17,,,1.4156,1.3651,1.6438,2.1109,,176575.1854,175756.7854,99114.3753,1179522.2385,1174055.3265,0.0
600963.SH,20241111,6.24,3.8665,6.8564,1.4,,,1.3224,1.2752,1.5356,2.2597,,176575.1854,175756.7854,99114.3753,1101829.1569,1096722.3409,0.0
600963.SH,20241108,6.47,2.706,4.7984,0.97,,,1.3711,1.3222,1.5922,2.1794,,176575.1854,175756.7854,99114.3753,1142441.4495,1137146.4015,0.0
600963.SH,20241107,6.33,2.4806,4.3988,0.79,,,1.3415,1.2935,1.5577,2.2276,,176575.1854,175756.7854,99114.3753,1117720.9236,1112540.4516,0.0
600963.SH,20241106,6.38,3.7555,6.6595,1.22,,,1.3521,1.3038,1.57,2.2101,,176575.1854,175756.7854,99114.3753,1126549.6829,1121328.2909,0.0
600963.SH,20241105,6.07,2.5096,4.4503,0.78,,,1.2864,1.2404,1.4937,2.323,,176575.1854,175756.7854,99114.3753,1071811.3754,1066843.6874,0.0
600963.SH,20241104,6.15,2.3671,4.1976,0.67,,,1.3033,1.2568,1.5134,2.2928,,176575.1854,175756.7854,99114.3753,1085937.3902,1080904.2302,0.0
600963.SH,20241101,6.14,2.7878,4.9435,0.77,,,1.3012,1.2547,1.5109,2.2965,,176575.1854,175756.7854,99114.3753,1084171.6384,1079146.6624,0.0
600963.SH,20241031,6.14,4.3647,7.7399,1.41,,,1.3012,1.2547,1.5109,2.2965,,176575.1854,175756.7854,99114.3753,1084171.6384,1079146.6624,0.0
600963.SH,20241030,6.29,3.3657,5.9682,1.14,,,1.333,1.2854,1.5479,2.2417,,176575.1854,175756.7854,99114.3753,1110657.9162,1105510.1802,0.0
600963.SH,20241029,6.09,3.1267,5.5445,1.06,,,1.2906,1.2445,1.4986,2.3154,,176575.1854,175756.7854,99114.3753,1075342.8791,1070358.8231,0.0
600963.SH,20241028,6.04,3.9498,7.004,1.5,,,1.28,1.2343,1.4863,2.3345,,176575.1854,175756.7854,99114.3753,1066514.1198,1061570.9838,0.0
600963.SH,20241025,5.68,3.2884,5.8311,1.31,,,1.2161,1.1607,1.3341,2.4825,,176575.1854,175756.7854,99114.3753,1002947.0531,998298.5411,0.0
600963.SH,20241024,5.37,1.7136,3.0386,0.68,,,1.1497,1.0974,1.2613,2.6258,,176575.1854,175756.7854,99114.3753,948208.7456,943813.9376,0.0
600963.SH,20241023,5.37,2.6743,4.7423,1.1,,,1.1497,1.0974,1.2613,2.6258,,176575.1854,175756.7854,99114.3753,948208.7456,943813.9376,0.0
600963.SH,20241022,5.47,3.1179,5.5289,1.3,,,1.1712,1.1178,1.2847,2.5778,,176575.1854,175756.7854,99114.3753,965866.2641,961389.6161,0.0
600963.SH,20241021,5.18,2.3982,4.2526,0.84,,,1.1091,1.0585,1.2166,2.7221,,176575.1854,175756.7854,99114.3753,914659.4604,910420.1484,0.0
600963.SH,20241018,5.06,2.6825,4.7568,0.71,,,1.0834,1.034,1.1884,2.7867,,176575.1854,175756.7854,99114.3753,893470.4381,889329.3341,0.0
600963.SH,20241017,4.86,1.7312,3.0698,0.4,,,1.0406,0.9932,1.1415,2.9014,,176575.1854,175756.7854,99114.3753,858155.401,854177.977,0.0
600963.SH,20241016,4.86,2.1998,3.9008,0.47,,,1.0406,0.9932,1.1415,2.9014,,176575.1854,175756.7854,99114.3753,858155.401,854177.977,0.0
600963.SH,20241015,4.88,2.9344,5.2035,0.56,,,1.0448,0.9972,1.1462,2.8895,,176575.1854,175756.7854,99114.3753,861686.9048,857693.1128,0.0
600963.SH,20241014,5.17,4.7034,8.3404,0.92,,,1.1069,1.0565,1.2143,2.7274,,176575.1854,175756.7854,99114.3753,912893.7085,908662.5805,0.0
600963.SH,20241011,5.21,7.258,12.8705,1.72,,,1.1155,1.0647,1.2237,2.7064,,176575.1854,175756.7854,99114.3753,919956.7159,915692.8519,0.0
