ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688097.SH,20251231,37.75,1.0228,3.3055,0.74,42.3224,35.3532,3.5847,3.4034,3.1616,,,44664.7765,44500.8765,13769.8911,1686095.3129,1679908.0879,0
688097.SH,20251230,37.55,1.7287,5.5869,1.49,42.0981,35.1659,3.5657,3.3853,3.1449,,,44664.7765,44500.8765,13769.8911,1677162.3576,1671007.9126,0
688097.SH,20251229,37.41,2.722,8.797,3.67,41.9412,35.0348,3.5524,3.3727,3.1332,,,44664.7765,44500.8765,13769.8911,1670909.2889,1664777.7899,0
688097.SH,20251226,34.6,0.7243,2.3409,1.03,38.7908,32.4032,3.2856,3.1194,2.8978,,,44664.7765,44500.8765,13769.8911,1545401.2669,1539730.3269,0
688097.SH,20251225,34.94,0.8615,2.784,1.37,39.172,32.7216,3.3179,3.15,2.9263,,,44664.7765,44500.8765,13769.8911,1560587.2909,1554860.6249,0
688097.SH,20251224,34.21,0.83,2.6823,1.34,38.3536,32.0379,3.2486,3.0842,2.8652,,,44664.7765,44500.8765,13769.8911,1527982.0041,1522374.9851,0
688097.SH,20251223,33.52,0.6485,2.0958,0.96,37.58,31.3918,3.183,3.022,2.8074,,,44664.7765,44500.8765,13769.8911,1497163.3083,1491669.3803,0
688097.SH,20251222,33.16,0.6454,2.0858,,37.1764,31.0546,3.1489,2.9896,2.7772,,,44664.7765,44500.8765,13769.8911,1481083.9887,1475649.0647,0
688097.SH,20251219,32.74,0.5144,1.6624,0.48,36.7055,30.6613,3.109,2.9517,2.742,,,44664.7765,44500.8765,13769.8911,1462324.7826,1456958.6966,0
688097.SH,20251218,32.61,0.4997,1.6148,0.39,36.5598,30.5395,3.0966,2.94,2.7312,,,44664.7765,44500.8765,13769.8911,1456518.3617,1451173.5827,0
688097.SH,20251217,33.05,0.7803,2.5217,0.55,37.0531,30.9516,3.1384,2.9796,2.768,,,44664.7765,44500.8765,13769.8911,1476170.8633,1470753.9683,0
688097.SH,20251216,31.8,0.9376,3.03,0.66,35.6517,29.781,3.0197,2.8669,2.6633,,,44664.7765,44500.8765,13769.8911,1420339.8927,1415127.8727,0
688097.SH,20251215,32.0,1.6753,5.4142,1.19,35.8759,29.9683,3.0387,2.885,2.6801,,,44664.7765,44500.8765,13769.8911,1429272.848,1424028.048,0
688097.SH,20251212,34.2,1.5174,4.9039,1.19,38.3424,32.0286,3.2476,3.0833,2.8643,,,44664.7765,44500.8765,13769.8911,1527535.3563,1521929.9763,0
688097.SH,20251211,33.99,1.4702,4.7514,1.24,38.1069,31.8319,3.2277,3.0644,2.8467,,,44664.7765,44500.8765,13769.8911,1518155.7532,1512584.7922,0
688097.SH,20251210,34.34,1.4528,4.6951,1.38,38.4993,32.1597,3.2609,3.0959,2.8761,,,44664.7765,44500.8765,13769.8911,1533788.425,1528160.099,0
688097.SH,20251209,34.93,1.0268,3.3185,0.98,39.1608,32.7122,3.3169,3.1491,2.9255,,,44664.7765,44500.8765,13769.8911,1560140.6431,1554415.6161,0
688097.SH,20251208,35.3,1.5718,5.0796,,39.5756,33.0587,3.3521,3.1825,2.9565,,,44664.7765,44500.8765,13769.8911,1576666.6105,1570880.9405,0
688097.SH,20251205,34.38,0.8295,2.6807,,38.5442,32.1971,3.2647,3.0995,2.8794,,,44664.7765,44500.8765,13769.8911,1535575.0161,1529940.1341,0
688097.SH,20251204,34.13,1.0498,3.3927,,38.2639,31.963,3.241,3.077,2.8585,,,44664.7765,44500.8765,13769.8911,1524408.8219,1518814.9149,0
688097.SH,20251203,34.56,0.7751,2.5049,,38.746,32.3657,3.2818,3.1158,2.8945,,,44664.7765,44500.8765,13769.8911,1543614.6758,1537950.2918,0
688097.SH,20251202,34.87,1.0335,3.3401,0.83,39.0935,32.656,3.3112,3.1437,2.9204,,,44664.7765,44500.8765,13769.8911,1557460.7566,1551745.5636,0
688097.SH,20251201,35.6,2.2361,7.2264,2.43,39.9119,33.3397,3.3806,3.2095,2.9816,,,44664.7765,44500.8765,13769.8911,1590066.0434,1584231.2034,0
688097.SH,20251128,34.99,2.1515,6.9532,3.35,39.2281,32.7684,3.3226,3.1545,2.9305,,,44664.7765,44500.8765,13769.8911,1562820.5297,1557085.6687,0
688097.SH,20251127,32.6,0.8189,2.6464,1.42,36.5486,30.5302,3.0957,2.9391,2.7303,,,44664.7765,44500.8765,13769.8911,1456071.7139,1450728.5739,0
688097.SH,20251126,31.58,0.489,1.5804,0.82,35.405,29.5749,2.9988,2.8471,2.6449,,,44664.7765,44500.8765,13769.8911,1410513.6419,1405337.6799,0
688097.SH,20251125,31.31,0.5244,1.6946,0.88,35.1023,29.3221,2.9732,2.8228,2.6223,,,44664.7765,44500.8765,13769.8911,1398454.1522,1393322.4432,0
688097.SH,20251124,31.61,0.6112,1.9752,1.01,35.4387,29.603,3.0017,2.8498,2.6474,,,44664.7765,44500.8765,13769.8911,1411853.5852,1406672.7062,0
688097.SH,20251121,31.03,0.7664,2.4769,1.33,34.7884,29.0598,2.9466,2.7975,2.5988,,,44664.7765,44500.8765,13769.8911,1385948.0148,1380862.1978,0
688097.SH,20251120,31.21,0.4938,1.5958,0.86,34.9902,29.2284,2.9637,2.8137,2.6139,,,44664.7765,44500.8765,13769.8911,1393987.6746,1388872.3556,0
688097.SH,20251119,31.92,0.5903,1.9078,1.05,35.7862,29.8933,3.0311,2.8778,2.6734,,,44664.7765,44500.8765,13769.8911,1425699.6659,1420467.9779,0
688097.SH,20251118,32.3,0.5048,1.6312,0.9,36.2122,30.2492,3.0672,2.912,2.7052,,,44664.7765,44500.8765,13769.8911,1442672.281,1437378.311,0
688097.SH,20251117,32.1,0.6733,2.1759,1.19,35.988,30.0619,3.0482,2.894,2.6884,,,44664.7765,44500.8765,13769.8911,1433739.3257,1428478.1357,0
688097.SH,20251114,31.9,0.6278,2.029,1.04,35.7638,29.8746,3.0292,2.876,2.6717,,,44664.7765,44500.8765,13769.8911,1424806.3704,1419577.9604,0
688097.SH,20251113,31.69,0.4727,1.5276,0.76,35.5284,29.6779,3.0093,2.857,2.6541,,,44664.7765,44500.8765,13769.8911,1415426.7673,1410232.7763,0
688097.SH,20251112,31.35,0.5374,1.7367,0.84,35.1472,29.3595,2.977,2.8264,2.6256,,,44664.7765,44500.8765,13769.8911,1400240.7433,1395102.4783,0
688097.SH,20251111,31.7,0.5079,1.6415,0.76,35.5396,29.6873,3.0102,2.8579,2.6549,,,44664.7765,44500.8765,13769.8911,1415873.4151,1410677.7851,0
688097.SH,20251110,32.05,0.6893,2.2276,1.0,35.932,30.0151,3.0434,2.8895,2.6843,,,44664.7765,44500.8765,13769.8911,1431506.0868,1426253.0918,0
688097.SH,20251107,31.9,0.8025,2.5935,1.2,35.7638,29.8746,3.0292,2.876,2.6717,,,44664.7765,44500.8765,13769.8911,1424806.3704,1419577.9604,0
688097.SH,20251106,32.8,0.5543,1.7914,0.79,36.7728,30.7175,3.1147,2.9571,2.7471,,,44664.7765,44500.8765,13769.8911,1465004.6692,1459628.7492,0
688097.SH,20251105,32.33,0.6263,2.0241,0.92,36.2459,30.2773,3.07,2.9147,2.7077,,,44664.7765,44500.8765,13769.8911,1444012.2242,1438713.3372,0
688097.SH,20251104,32.17,0.6514,2.1052,0.97,36.0665,30.1275,3.0548,2.9003,2.6943,,,44664.7765,44500.8765,13769.8911,1436865.86,1431593.197,0
688097.SH,20251103,32.98,0.8059,2.6046,1.16,36.9746,30.886,3.1318,2.9733,2.7621,,,44664.7765,44500.8765,13769.8911,1473044.329,1467638.907,0
688097.SH,20251031,33.42,0.7128,2.3035,1.04,37.4679,31.2981,3.1735,3.013,2.799,,,44664.7765,44500.8765,13769.8911,1492696.8306,1487219.2926,0
688097.SH,20251030,33.78,0.7069,2.2845,1.09,37.8715,32.4345,3.3385,3.0454,3.0193,,,44664.7765,44500.8765,13769.8911,1508776.1502,1503239.6082,0
688097.SH,20251029,33.82,0.5203,1.6815,0.76,37.9163,32.4729,3.3424,3.0491,3.0228,,,44664.7765,44500.8765,13769.8911,1510562.7412,1505019.6432,0
688097.SH,20251028,33.4,0.6128,1.9803,0.75,37.4455,32.0696,3.3009,3.0112,2.9853,,,44664.7765,44500.8765,13769.8911,1491803.5351,1486329.2751,0
688097.SH,20251027,33.53,0.9251,2.9896,1.19,37.5912,32.1944,3.3138,3.0229,2.9969,,,44664.7765,44500.8765,13769.8911,1497609.956,1492114.389,0
688097.SH,20251024,33.29,0.6644,2.147,0.8,37.3222,31.964,3.2901,3.0013,2.9755,,,44664.7765,44500.8765,13769.8911,1486890.4097,1481434.1787,0
688097.SH,20251023,32.43,0.5124,1.6558,0.55,36.358,31.1382,3.2051,2.9237,2.8986,,,44664.7765,44500.8765,13769.8911,1448478.7019,1443163.4249,0
688097.SH,20251022,32.83,0.6943,2.2438,0.68,36.8064,31.5223,3.2446,2.9598,2.9344,,,44664.7765,44500.8765,13769.8911,1466344.6125,1460963.7755,0
688097.SH,20251021,32.83,1.2648,4.0875,1.14,36.8064,31.5223,3.2446,2.9598,2.9344,,,44664.7765,44500.8765,13769.8911,1466344.6125,1460963.7755,0
688097.SH,20251020,31.54,0.7404,2.3926,0.55,35.3602,30.2837,3.1171,2.8435,2.8191,,,44664.7765,44500.8765,13769.8911,1408727.0508,1403557.6448,0
688097.SH,20251017,31.04,0.9658,3.1213,0.66,34.7996,29.8036,3.0677,2.7984,2.7744,,,44664.7765,44500.8765,13769.8911,1386394.6626,1381307.2066,0
688097.SH,20251016,31.8,1.0265,3.3175,0.58,35.6517,30.5333,3.1428,2.8669,2.8423,,,44664.7765,44500.8765,13769.8911,1420339.8927,1415127.8727,0
688097.SH,20251015,33.05,1.0775,3.4823,0.63,37.0531,31.7335,3.2663,2.9796,2.954,,,44664.7765,44500.8765,13769.8911,1476170.8633,1470753.9683,0
688097.SH,20251014,31.66,1.7372,5.6143,1.14,35.4947,30.3989,3.129,2.8543,2.8298,,,44664.7765,44500.8765,13769.8911,1414086.824,1408897.75,0
688097.SH,20251013,33.5,1.8965,6.129,1.41,37.5576,32.1656,3.3108,3.0202,2.9942,,,44664.7765,44500.8765,13769.8911,1496270.0128,1490779.3628,0
688097.SH,20251010,34.66,1.6254,5.2528,1.33,38.8581,33.2794,3.3944,3.1248,3.0979,,,44664.7765,44500.8765,13769.8911,1548081.1535,1542400.3795,0
688097.SH,20251009,34.91,2.5213,8.1484,2.56,39.1384,33.5195,3.4189,3.1473,3.1203,,,44664.7765,44500.8765,13769.8911,1559247.3476,1553525.5986,0
688097.SH,20250930,37.34,0.7419,2.3977,0.64,41.8627,35.8527,3.6568,3.3664,3.3375,,,44664.7765,44500.8765,13769.8911,1667782.7545,1661662.7285,0
688097.SH,20250929,36.97,0.8236,2.6617,0.62,41.4479,35.4974,3.6206,3.333,3.3044,,,44664.7765,44500.8765,13769.8911,1651256.7872,1645197.4042,0
688097.SH,20250926,36.75,1.0073,3.2887,0.73,41.2012,35.2862,3.5991,3.3132,3.2847,,,44664.7765,44500.8765,13630.1182,1641430.5364,1635407.2114,0
688097.SH,20250925,37.92,1.0059,3.2842,0.63,42.5129,36.4096,3.7136,3.4187,3.3893,,,44664.7765,44500.8765,13630.1182,1693688.3249,1687473.2369,0
688097.SH,20250924,38.52,1.3467,4.3967,0.85,43.1856,36.9857,3.7724,3.4728,3.4429,,,44664.7765,44500.8765,13630.1182,1720487.1908,1714173.7628,0
688097.SH,20250923,38.0,1.6208,5.5141,1.09,42.6026,36.4864,3.7215,3.4259,3.3965,,,44664.7765,44500.8765,13080.5297,1697261.507,1691033.307,0
688097.SH,20250922,38.54,1.7149,5.8343,1.24,43.208,37.0049,3.7744,3.4746,3.4447,,,44664.7765,44500.8765,13080.5297,1721380.4863,1715063.7803,0
688097.SH,20250919,36.68,1.2377,4.2108,0.86,41.1228,35.219,3.5922,3.3069,3.2785,,,44664.7765,44500.8765,13080.5297,1638304.002,1632292.15,0
688097.SH,20250918,37.16,2.0174,6.8633,1.54,41.6609,35.6798,3.6392,3.3502,3.3214,,,44664.7765,44500.8765,13080.5297,1659743.0947,1653652.5707,0
688097.SH,20250917,37.75,1.3449,4.5755,1.04,42.3224,36.2463,3.697,3.4034,3.3741,,,44664.7765,44500.8765,13080.5297,1686095.3129,1679908.0879,0
688097.SH,20250916,36.84,1.1347,3.8603,0.7,41.3021,35.3726,3.6079,3.3213,3.2928,,,44664.7765,44500.8765,13080.5297,1645450.3663,1639412.2903,0
688097.SH,20250915,36.73,1.1751,3.9978,0.67,41.1788,35.267,3.5971,3.3114,3.2829,,,44664.7765,44500.8765,13080.5297,1640537.2408,1634517.1938,0
688097.SH,20250912,36.69,1.5024,5.1114,0.85,41.134,35.2286,3.5932,3.3078,3.2794,,,44664.7765,44500.8765,13080.5297,1638750.6498,1632737.1588,0
688097.SH,20250911,37.42,1.3816,4.7003,0.71,41.9524,35.9295,3.6647,3.3736,3.3446,,,44664.7765,44500.8765,13080.5297,1671355.9366,1665222.7986,0
688097.SH,20250910,37.16,1.2758,4.3402,0.66,41.6609,35.6798,3.6392,3.3502,3.3214,,,44664.7765,44500.8765,13080.5297,1659743.0947,1653652.5707,0
688097.SH,20250909,37.74,2.7293,9.2851,1.57,42.3111,36.2367,3.696,3.4025,3.3732,,,44664.7765,44500.8765,13080.5297,1685648.6651,1679463.0791,0
688097.SH,20250908,37.12,1.883,6.613,1.16,41.6161,35.6414,3.6353,3.3466,3.3178,,,44664.7765,44500.8765,12671.519,1657956.5037,1651872.5357,0
688097.SH,20250905,36.07,1.6204,5.6905,1.03,40.4389,34.6332,3.5325,3.2519,3.2239,,,44664.7765,44500.8765,12671.519,1611058.4884,1605146.6154,0
688097.SH,20250904,34.63,2.182,7.663,1.42,38.8245,33.2506,3.3914,3.1221,3.0952,,,44664.7765,44500.8765,12671.519,1546741.2102,1541065.3532,0
688097.SH,20250903,35.17,1.2365,4.3423,0.64,39.4299,33.7691,3.4443,3.1708,3.1435,,,44664.7765,44500.8765,12671.519,1570860.1895,1565095.8265,0
688097.SH,20250902,35.21,1.7711,6.2198,0.92,39.4747,33.8075,3.4482,3.1744,3.1471,,,44664.7765,44500.8765,12671.519,1572646.7806,1566875.8616,0
688097.SH,20250901,35.86,1.2864,4.5176,0.64,40.2034,34.4316,3.5119,3.233,3.2052,,,44664.7765,44500.8765,12671.519,1601678.8853,1595801.4313,0
688097.SH,20250829,36.04,1.4156,4.9716,0.72,40.4052,34.6044,3.5295,3.2492,3.2213,,,44664.7765,44500.8765,12671.519,1609718.5451,1603811.5891,0
688097.SH,20250828,36.3,1.9772,6.9438,1.08,40.6967,34.8541,3.555,3.2726,3.2445,,,44664.7765,44500.8765,12671.519,1621331.387,1615381.817,0
688097.SH,20250827,35.7,3.2572,11.439,2.21,40.0241,34.278,3.4962,3.2185,3.1909,,,44664.7765,44500.8765,12671.519,1594532.5211,1588681.2911,0
688097.SH,20250826,34.65,1.6998,5.9697,1.15,38.8469,39.8164,3.5492,3.1239,3.1276,,,44664.7765,44500.8765,12671.519,1547634.5057,1541955.3707,0
688097.SH,20250825,33.88,1.633,5.735,1.0,37.9836,38.9316,3.4703,3.0545,3.0581,,,44664.7765,44500.8765,12671.519,1513242.6278,1507689.6958,0
688097.SH,20250822,33.53,1.2969,4.5547,0.72,37.5912,38.5294,3.4345,3.0229,3.0265,,,44664.7765,44500.8765,12671.519,1497609.956,1492114.389,0
