ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000990.SZ,20241231,7.96,8.0,7.73,7.75,7.97,-0.22,-2.7604,89089.0,69942.946
000990.SZ,20241230,7.95,7.97,7.89,7.97,7.98,-0.01,-0.1253,66789.25,52995.169
000990.SZ,20241227,7.84,8.04,7.81,7.98,7.85,0.13,1.6561,117125.01,93376.758
000990.SZ,20241226,7.85,7.88,7.8,7.85,7.82,0.03,0.3836,85691.87,67142.284
000990.SZ,20241225,7.88,7.89,7.74,7.82,7.88,-0.06,-0.7614,90644.01,70677.308
000990.SZ,20241224,7.87,7.93,7.77,7.88,8.0,-0.12,-1.5,174428.01,136765.632
000990.SZ,20241223,8.22,8.23,7.98,8.0,8.23,-0.23,-2.7947,129427.68,104602.246
000990.SZ,20241220,8.2,8.27,8.19,8.23,8.22,0.01,0.1217,80781.0,66529.702
000990.SZ,20241219,8.14,8.23,8.07,8.22,8.19,0.03,0.3663,119989.49,97755.131
000990.SZ,20241218,8.26,8.42,8.19,8.19,8.16,0.03,0.3676,123882.0,102803.484
000990.SZ,20241217,8.28,8.3,8.12,8.16,8.3,-0.14,-1.6867,112453.5,92133.292
000990.SZ,20241216,8.31,8.39,8.25,8.3,8.3,0.0,0.0,114727.0,95372.374
000990.SZ,20241213,8.6,8.6,8.28,8.3,8.61,-0.31,-3.6005,205029.69,172288.363
000990.SZ,20241212,8.57,8.64,8.44,8.61,8.57,0.04,0.4667,162023.6,138349.082
000990.SZ,20241211,8.53,8.65,8.51,8.57,8.54,0.03,0.3513,141082.0,121002.098
000990.SZ,20241210,8.79,8.79,8.52,8.54,8.53,0.01,0.1172,213070.01,183883.349
000990.SZ,20241209,8.54,8.65,8.45,8.53,8.54,-0.01,-0.1171,173225.1,148027.482
000990.SZ,20241206,8.35,8.58,8.34,8.54,8.35,0.19,2.2754,256526.91,217672.062
000990.SZ,20241205,8.35,8.39,8.3,8.35,8.35,0.0,0.0,102647.0,85669.284
000990.SZ,20241204,8.49,8.54,8.31,8.35,8.45,-0.1,-1.1834,156865.0,132244.307
000990.SZ,20241203,8.43,8.5,8.3,8.45,8.44,0.01,0.1185,150276.8,126274.211
000990.SZ,20241202,8.23,8.5,8.23,8.44,8.23,0.21,2.5516,199377.13,167251.772
000990.SZ,20241129,8.16,8.29,8.06,8.23,8.21,0.02,0.2436,173390.1,142319.941
000990.SZ,20241128,8.21,8.28,8.17,8.21,8.21,0.0,0.0,161893.37,133263.897
000990.SZ,20241127,8.23,8.23,7.91,8.21,8.24,-0.03,-0.3641,248722.38,200127.823
000990.SZ,20241126,8.42,8.42,8.22,8.24,8.4,-0.16,-1.9048,158490.77,131582.481
000990.SZ,20241125,8.45,8.52,8.25,8.4,8.46,-0.06,-0.7092,231042.49,193356.065
000990.SZ,20241122,8.97,9.14,8.43,8.46,8.97,-0.51,-5.6856,374127.82,327480.668
000990.SZ,20241121,9.13,9.21,8.85,8.97,9.15,-0.18,-1.9672,449552.85,404770.652
000990.SZ,20241120,8.49,9.25,8.46,9.15,8.55,0.6,7.0175,723693.2,649982.443
000990.SZ,20241119,8.4,8.62,8.31,8.55,8.62,-0.07,-0.8121,572558.15,483145.145
000990.SZ,20241118,8.38,8.79,8.38,8.62,7.99,0.63,7.8849,651689.43,567675.432
000990.SZ,20241115,8.11,8.21,7.97,7.99,8.13,-0.14,-1.722,146318.22,118566.718
000990.SZ,20241114,8.44,8.44,8.11,8.13,8.39,-0.26,-3.0989,174431.39,143842.895
000990.SZ,20241113,8.42,8.51,8.31,8.39,8.44,-0.05,-0.5924,169792.15,142776.792
000990.SZ,20241112,8.4,8.64,8.37,8.44,8.4,0.04,0.4762,261274.42,221421.041
000990.SZ,20241111,8.35,8.4,8.25,8.4,8.34,0.06,0.7194,202894.55,168985.033
000990.SZ,20241108,8.56,8.59,8.29,8.34,8.45,-0.11,-1.3018,226863.05,190312.889
000990.SZ,20241107,8.13,8.49,8.06,8.45,8.13,0.32,3.936,255164.34,212328.853
000990.SZ,20241106,8.15,8.21,8.06,8.13,8.15,-0.02,-0.2454,228248.24,185954.683
000990.SZ,20241105,7.96,8.16,7.95,8.15,7.97,0.18,2.2585,212716.23,172177.949
000990.SZ,20241104,7.9,7.98,7.88,7.97,7.92,0.05,0.6313,116342.0,92358.112
000990.SZ,20241101,7.95,8.07,7.84,7.92,7.99,-0.07,-0.8761,184640.76,147155.551
000990.SZ,20241031,7.93,8.02,7.91,7.99,7.97,0.02,0.2509,171919.0,137075.694
000990.SZ,20241030,8.04,8.07,7.88,7.97,7.93,0.04,0.5044,164029.37,130921.54
000990.SZ,20241029,8.13,8.16,7.9,7.93,8.11,-0.18,-2.2195,200353.0,160340.101
000990.SZ,20241028,7.95,8.12,7.92,8.11,7.96,0.15,1.8844,225845.49,181130.735
000990.SZ,20241025,8.0,8.02,7.88,7.96,8.01,-0.05,-0.6242,260599.82,206751.74
000990.SZ,20241024,7.97,8.05,7.89,8.01,7.96,0.05,0.6281,168535.04,134299.003
000990.SZ,20241023,8.0,8.04,7.93,7.96,7.96,0.0,0.0,168834.0,134743.922
000990.SZ,20241022,7.8,7.97,7.73,7.96,7.8,0.16,2.0513,179340.14,141098.739
000990.SZ,20241021,7.76,7.93,7.72,7.8,7.71,0.09,1.1673,235972.77,184269.543
000990.SZ,20241018,7.54,7.85,7.51,7.71,7.57,0.14,1.8494,231679.95,177532.436
000990.SZ,20241017,7.73,7.8,7.55,7.57,7.71,-0.14,-1.8158,126397.47,97062.66
000990.SZ,20241016,7.61,7.8,7.61,7.71,7.73,-0.02,-0.2587,128153.02,98880.076
000990.SZ,20241015,7.84,7.92,7.73,7.73,7.88,-0.15,-1.9036,180532.12,141194.68
000990.SZ,20241014,7.9,7.94,7.7,7.88,7.84,0.04,0.5102,231438.0,181467.657
000990.SZ,20241011,8.09,8.17,7.72,7.84,8.11,-0.27,-3.3292,232085.32,183752.357
000990.SZ,20241010,8.21,8.38,7.98,8.11,8.11,0.0,0.0,252347.0,207167.706
000990.SZ,20241009,8.55,8.67,8.0,8.11,8.69,-0.58,-6.6743,388763.79,324710.517
000990.SZ,20241008,9.02,9.02,8.21,8.69,8.2,0.49,5.9756,543190.69,470477.414
000990.SZ,20240930,7.92,8.28,7.73,8.2,7.53,0.67,8.8977,506716.59,405838.892
000990.SZ,20240927,7.36,7.66,7.25,7.53,7.23,0.3,4.1494,305683.07,227627.942
000990.SZ,20240926,6.91,7.23,6.9,7.23,6.91,0.32,4.631,232059.0,164137.627
