ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603160.SH,20221230,50.2,0.4108,0.7475,0.94,26.7412,158.6119,2.7135,4.0252,5.6174,0.8894,0.4351,45807.4341,45799.3141,25169.6765,2299533.1918,2299125.5678,0.0
603160.SH,20221229,50.44,0.3941,0.7171,0.78,26.869,159.3702,2.7265,4.0444,5.6443,0.8851,0.433,45807.4341,45799.3141,25169.6765,2310526.976,2310117.4032,0.0
603160.SH,20221228,50.19,0.3959,0.7203,0.7,26.7359,158.5803,2.713,4.0244,5.6163,0.8896,0.4352,45807.4341,45799.3141,25169.6765,2299075.1175,2298667.5747,0.0
603160.SH,20221227,50.78,0.4099,0.7459,0.71,27.0502,160.4444,2.7449,4.0717,5.6823,0.8792,0.4301,45807.4341,45799.3141,25169.6765,2326101.5036,2325689.17,0.0
603160.SH,20221226,50.58,0.4829,0.8787,0.8,26.9436,159.8125,2.7341,4.0556,5.66,0.8827,0.4318,45807.4341,45799.3141,25169.6765,2316940.0168,2316529.3072,0.0
603160.SH,20221223,49.86,0.4978,0.9059,0.77,26.5601,157.5376,2.6952,3.9979,5.5794,0.8954,0.4381,45807.4341,45799.3141,25169.6765,2283958.6642,2283553.801,0.0
603160.SH,20221222,49.6,0.7492,1.3632,1.07,26.4216,156.7161,2.6811,3.9771,5.5503,0.9001,0.4404,45807.4341,45799.3141,25169.6765,2272048.7314,2271645.9794,0.0
603160.SH,20221221,48.94,0.6748,1.2279,0.79,26.07,154.6308,2.6454,3.9241,5.4764,0.9123,0.4463,45807.4341,45799.3141,25169.6765,2241815.8249,2241418.4321,0.0
603160.SH,20221220,50.49,0.4946,0.9001,0.55,26.8957,159.5282,2.7292,4.0484,5.6499,0.8843,0.4326,45807.4341,45799.3141,25169.6765,2312817.3477,2312407.3689,0.0
603160.SH,20221219,50.61,0.6061,1.1028,0.59,26.9596,159.9073,2.7357,4.0581,5.6633,0.8822,0.4316,45807.4341,45799.3141,25169.6765,2318314.2398,2317903.2866,0.0
603160.SH,20221216,52.02,0.7276,1.3239,0.62,27.7107,164.3623,2.8119,4.1711,5.8211,0.8583,0.4199,45807.4341,45799.3141,25169.6765,2382902.7219,2382480.3195,0.0
603160.SH,20221215,53.18,1.0052,1.8291,0.89,28.3286,168.0275,2.8746,4.2641,5.9509,0.8395,0.4107,45807.4341,45799.3141,25169.6765,2436039.3454,2435607.5238,0.0
603160.SH,20221214,52.7,1.4401,2.6204,1.51,28.0729,166.5109,2.8487,4.2256,5.8972,0.8472,0.4145,45807.4341,45799.3141,25169.6765,2414051.7771,2413623.8531,0.0
603160.SH,20221213,52.67,0.7155,1.3019,0.71,28.0569,166.4161,2.8471,4.2232,5.8938,0.8477,0.4147,45807.4341,45799.3141,25169.6765,2412677.554,2412249.8736,
603160.SH,20221212,53.48,1.2687,2.3085,1.42,28.4884,168.9754,2.8908,4.2882,5.9845,0.8348,0.4084,45807.4341,45799.3141,25169.6765,2449781.5757,2449347.3181,
603160.SH,20221209,53.0,1.4492,2.637,2.0,28.2327,167.4587,2.8649,4.2497,5.9308,0.8424,0.4121,45807.4341,45799.3141,25169.6765,2427794.0073,2427363.6473,0.0
603160.SH,20221208,52.11,0.7498,1.3643,1.03,27.7586,164.6467,2.8168,4.1783,5.8312,0.8568,0.4191,45807.4341,45799.3141,25169.6765,2387025.391,2386602.2578,0.0
603160.SH,20221207,51.87,0.5895,1.0727,0.78,27.6308,163.8884,2.8038,4.1591,5.8043,0.8607,0.4211,45807.4341,45799.3141,25169.6765,2376031.6068,2375610.4224,0.0
603160.SH,20221206,52.57,1.0094,1.8367,1.12,28.0037,166.1001,2.8416,4.2152,5.8826,0.8493,0.4155,45807.4341,45799.3141,25169.6765,2408096.8106,2407669.9422,0.0
603160.SH,20221205,52.53,0.669,1.2174,0.76,27.9824,165.9737,2.8395,4.212,5.8782,0.8499,0.4158,45807.4341,45799.3141,25169.6765,2406264.5133,2405837.9697,0.0
603160.SH,20221202,51.74,0.6044,1.0997,0.69,27.5615,163.4777,2.7968,4.1487,5.7898,0.8629,0.4221,45807.4341,45799.3141,25169.6765,2370076.6403,2369656.5115,0.0
603160.SH,20221201,51.84,0.7793,1.4179,0.96,27.6148,163.7936,2.8022,4.1567,5.801,0.8612,0.4213,45807.4341,45799.3141,25169.6765,2374657.3837,2374236.4429,0.0
603160.SH,20221130,52.03,0.7298,1.328,0.91,27.716,164.3939,2.8125,4.1719,5.8222,0.8581,0.4198,45807.4341,45799.3141,25169.6765,2383360.7962,2382938.3126,0.0
