ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920190.BJ,20241231,29.44,31.4,28.35,29.12,29.21,-0.09,-0.3081,141431.97,420213.558
920190.BJ,20241230,27.52,30.86,27.52,29.21,26.91,2.3,8.547,145675.94,420537.247
920190.BJ,20241227,28.75,31.3,26.91,26.91,28.62,-1.71,-5.9748,162471.38,470786.267
920190.BJ,20241226,26.0,29.86,25.8,28.62,26.5,2.12,8.0,157110.26,434150.456
920190.BJ,20241225,24.36,27.8,24.11,26.5,25.0,1.5,6.0,152886.22,403722.274
920190.BJ,20241224,25.31,26.68,24.0,25.0,24.43,0.57,2.3332,140314.39,353567.131
920190.BJ,20241223,23.44,26.88,23.44,24.43,22.06,2.37,10.7434,167897.06,420476.754
920190.BJ,20241220,21.6,22.33,21.2,22.06,21.81,0.25,1.1463,42561.56,93495.787
920190.BJ,20241219,20.81,22.11,19.88,21.81,21.22,0.59,2.7804,55038.94,115828.474
920190.BJ,20241218,21.7,22.1,20.88,21.22,21.61,-0.39,-1.8047,40421.49,87157.611
920190.BJ,20241217,23.11,23.33,21.6,21.61,23.33,-1.72,-7.3725,44483.7,99140.45
920190.BJ,20241216,24.05,24.49,23.0,23.33,23.59,-0.26,-1.1022,45948.8,109418.989
920190.BJ,20241213,23.11,24.3,22.72,23.59,23.1,0.49,2.1212,58219.75,138366.403
920190.BJ,20241212,23.41,23.91,22.22,23.1,23.55,-0.45,-1.9108,57314.28,131289.61
920190.BJ,20241211,23.15,24.95,23.03,23.55,23.5,0.05,0.2128,59256.3,141605.626
920190.BJ,20241210,24.99,25.2,23.31,23.5,23.52,-0.02,-0.085,54080.42,131479.716
920190.BJ,20241209,25.35,25.96,23.48,23.52,26.05,-2.53,-9.7121,73093.69,179295.522
920190.BJ,20241206,27.45,27.8,26.0,26.05,26.61,-0.56,-2.1045,69478.41,186020.351
920190.BJ,20241205,26.0,27.25,25.88,26.61,26.1,0.51,1.954,64182.83,171238.53
920190.BJ,20241204,26.6,27.75,25.9,26.1,27.05,-0.95,-3.512,73928.12,197113.751
920190.BJ,20241203,27.51,28.18,26.98,27.05,28.48,-1.43,-5.0211,94699.15,260601.895
920190.BJ,20241202,28.52,30.57,27.26,28.48,27.95,0.53,1.8962,119891.5,344802.426
920190.BJ,20241129,28.5,29.45,27.61,27.95,29.24,-1.29,-4.4118,136792.11,387491.935
920190.BJ,20241128,27.6,33.3,26.56,29.24,27.93,1.31,4.6903,203131.43,607331.51
920190.BJ,20241127,23.99,30.47,23.0,27.93,24.27,3.66,15.0803,176123.31,467742.816
920190.BJ,20241126,26.3,26.98,24.27,24.27,26.67,-2.4,-8.9989,77495.61,199115.51
920190.BJ,20241125,24.51,26.67,22.9,26.67,24.12,2.55,10.5721,100468.91,246241.228
920190.BJ,20241122,25.0,27.0,24.11,24.12,24.7,-0.58,-2.3482,113799.62,292964.415
920190.BJ,20241121,23.57,24.99,23.25,24.7,23.57,1.13,4.7942,88781.52,215707.567
