ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688153.SH,20221230,38.28,38.31,36.62,36.73,37.77,-1.04,-2.7535,6593.05,24480.462
688153.SH,20221229,38.11,38.2,37.37,37.77,37.9,-0.13,-0.343,5273.17,19911.126
688153.SH,20221228,38.1,39.35,37.13,37.9,37.97,-0.07,-0.1844,11407.43,43699.963
688153.SH,20221227,38.56,38.56,36.8,37.97,37.78,0.19,0.5029,8118.51,30569.097
688153.SH,20221226,35.5,38.22,35.5,37.78,35.83,1.95,5.4424,10639.23,39684.748
688153.SH,20221223,37.26,37.57,35.16,35.83,37.62,-1.79,-4.7581,14136.92,51217.701
688153.SH,20221222,38.98,39.0,37.46,37.62,38.07,-0.45,-1.182,6484.09,24604.864
688153.SH,20221221,39.7,39.81,37.88,38.07,39.4,-1.33,-3.3756,10065.22,38816.862
688153.SH,20221220,40.08,41.96,39.28,39.4,40.85,-1.45,-3.5496,14153.78,56780.444
688153.SH,20221219,43.05,43.61,40.51,40.85,43.3,-2.45,-5.6582,16953.65,69884.38
688153.SH,20221216,45.3,45.3,43.18,43.3,44.8,-1.5,-3.3482,8848.18,38676.203
688153.SH,20221215,44.54,46.18,43.52,44.8,44.75,0.05,0.1117,13261.95,59764.402
688153.SH,20221214,47.2,47.5,43.76,44.75,45.4,-0.65,-1.4317,23764.29,107900.758
688153.SH,20221213,44.62,46.38,44.1,45.4,44.92,0.48,1.0686,27859.34,126644.479
688153.SH,20221212,40.43,46.35,39.97,44.92,40.25,4.67,11.6025,32475.32,143157.204
688153.SH,20221209,39.9,41.69,39.59,40.25,39.77,0.48,1.2069,11871.56,48354.324
688153.SH,20221208,41.14,41.14,39.5,39.77,40.91,-1.14,-2.7866,8483.65,33971.611
688153.SH,20221207,41.78,41.78,40.8,40.91,41.78,-0.87,-2.0823,6607.51,27117.988
688153.SH,20221206,41.32,43.01,40.85,41.78,41.07,0.71,1.7288,15840.98,66926.866
688153.SH,20221205,42.28,42.9,40.66,41.07,42.28,-1.21,-2.8619,11404.98,47076.122
688153.SH,20221202,42.35,43.2,42.0,42.28,42.89,-0.61,-1.4222,7851.27,33282.098
688153.SH,20221201,43.15,45.0,42.5,42.89,42.53,0.36,0.8465,11849.58,51445.184
688153.SH,20221130,43.25,43.46,42.18,42.53,43.5,-0.97,-2.2299,7317.68,31161.678
688153.SH,20221129,42.0,45.45,41.75,43.5,42.0,1.5,3.5714,14455.38,62822.844
688153.SH,20221128,41.78,44.1,41.4,42.0,43.43,-1.43,-3.2927,13501.77,57359.401
688153.SH,20221125,43.38,44.8,43.23,43.43,43.38,0.05,0.1153,8156.83,35683.221
688153.SH,20221124,44.09,44.78,43.1,43.38,44.0,-0.62,-1.4091,8196.99,35711.5
688153.SH,20221123,45.77,46.03,42.7,44.0,46.2,-2.2,-4.7619,26958.78,118375.004
688153.SH,20221122,45.17,47.58,44.28,46.2,45.12,1.08,2.3936,24073.92,111708.783
688153.SH,20221121,44.8,45.78,44.11,45.12,45.8,-0.68,-1.4847,20196.95,90713.65
688153.SH,20221118,47.6,48.6,45.35,45.8,48.1,-2.3,-4.7817,29239.82,135822.632
688153.SH,20221117,45.1,49.5,44.48,48.1,45.9,2.2,4.793,43801.09,208111.109
688153.SH,20221116,44.89,48.0,44.5,45.9,45.1,0.8,1.7738,37421.05,172345.15
