ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601368.SH,20241231,4.85,4.9,4.75,4.76,4.85,-0.09,-1.8557,51267.01,24731.458
601368.SH,20241230,4.89,4.92,4.81,4.85,4.92,-0.07,-1.4228,44936.0,21760.731
601368.SH,20241227,4.8,4.94,4.79,4.92,4.8,0.12,2.5,50699.0,24813.788
601368.SH,20241226,4.78,4.85,4.78,4.8,4.8,0.0,0.0,37378.0,18040.661
601368.SH,20241225,4.9,4.91,4.73,4.8,4.9,-0.1,-2.0408,61270.0,29323.712
601368.SH,20241224,4.87,4.93,4.84,4.9,4.88,0.02,0.4098,46990.0,22961.307
601368.SH,20241223,5.01,5.03,4.87,4.88,5.02,-0.14,-2.7888,68590.0,33775.355
601368.SH,20241220,5.01,5.06,4.99,5.02,5.0,0.02,0.4,42848.0,21527.082
601368.SH,20241219,5.03,5.07,4.95,5.0,5.06,-0.06,-1.1858,61141.96,30545.506
601368.SH,20241218,5.07,5.13,5.03,5.06,5.04,0.02,0.3968,63033.0,32063.392
601368.SH,20241217,5.29,5.3,5.01,5.04,5.28,-0.24,-4.5455,114332.0,58506.488
601368.SH,20241216,5.21,5.35,5.2,5.28,5.18,0.1,1.9305,105664.0,55892.915
601368.SH,20241213,5.29,5.3,5.17,5.18,5.29,-0.11,-2.0794,74928.0,39101.093
601368.SH,20241212,5.27,5.31,5.24,5.29,5.27,0.02,0.3795,78214.0,41335.471
601368.SH,20241211,5.19,5.29,5.18,5.27,5.19,0.08,1.5414,59682.45,31307.456
601368.SH,20241210,5.35,5.37,5.18,5.19,5.24,-0.05,-0.9542,98756.75,51794.321
601368.SH,20241209,5.28,5.31,5.19,5.24,5.26,-0.02,-0.3802,77645.0,40775.719
601368.SH,20241206,5.11,5.26,5.11,5.26,5.12,0.14,2.7344,112624.0,58739.241
601368.SH,20241205,5.09,5.15,5.09,5.12,5.11,0.01,0.1957,51427.0,26319.984
601368.SH,20241204,5.19,5.21,5.09,5.11,5.2,-0.09,-1.7308,68764.0,35411.456
601368.SH,20241203,5.18,5.21,5.15,5.2,5.18,0.02,0.3861,63903.0,33142.635
601368.SH,20241202,5.13,5.19,5.12,5.18,5.12,0.06,1.1719,76275.08,39346.262
601368.SH,20241129,5.16,5.18,5.06,5.12,5.16,-0.04,-0.7752,100804.0,51478.764
601368.SH,20241128,5.06,5.17,5.05,5.16,5.07,0.09,1.7751,115730.08,59448.356
601368.SH,20241127,5.05,5.07,4.88,5.07,5.06,0.01,0.1976,102272.0,50895.019
601368.SH,20241126,5.09,5.13,5.04,5.06,5.09,-0.03,-0.5894,66252.03,33724.781
601368.SH,20241125,4.98,5.09,4.95,5.09,4.98,0.11,2.2088,82686.0,41611.659
601368.SH,20241122,5.07,5.13,4.96,4.98,5.07,-0.09,-1.7751,98730.0,49984.039
601368.SH,20241121,5.05,5.08,5.02,5.07,5.06,0.01,0.1976,65484.24,33094.876
601368.SH,20241120,4.95,5.08,4.94,5.06,4.97,0.09,1.8109,90882.94,45708.025
601368.SH,20241119,4.92,4.97,4.87,4.97,4.92,0.05,1.0163,69896.0,34387.48
601368.SH,20241118,4.87,5.02,4.86,4.92,4.83,0.09,1.8634,117010.14,57846.115
601368.SH,20241115,4.84,4.94,4.82,4.83,4.86,-0.03,-0.6173,65977.0,32222.58
601368.SH,20241114,4.94,4.96,4.84,4.86,4.96,-0.1,-2.0161,58799.13,28817.249
601368.SH,20241113,4.94,4.99,4.89,4.96,4.94,0.02,0.4049,61238.06,30249.063
601368.SH,20241112,5.02,5.05,4.92,4.94,5.02,-0.08,-1.5936,93828.1,46812.299
601368.SH,20241111,4.98,5.07,4.94,5.02,4.97,0.05,1.006,98593.96,49160.536
601368.SH,20241108,5.09,5.11,4.92,4.97,5.08,-0.11,-2.1654,120143.0,60089.52
601368.SH,20241107,4.84,5.12,4.82,5.08,4.85,0.23,4.7423,162968.06,81741.07
601368.SH,20241106,4.85,4.99,4.81,4.85,4.84,0.01,0.2066,120757.0,58906.955
601368.SH,20241105,4.72,4.85,4.72,4.84,4.75,0.09,1.8947,87446.26,41954.748
601368.SH,20241104,4.72,4.75,4.69,4.75,4.71,0.04,0.8493,59855.69,28234.457
601368.SH,20241101,4.8,4.8,4.67,4.71,4.8,-0.09,-1.875,98176.67,46352.867
601368.SH,20241031,4.74,4.81,4.73,4.8,4.74,0.06,1.2658,83251.04,39795.258
601368.SH,20241030,4.7,4.77,4.67,4.74,4.7,0.04,0.8511,63106.36,29787.745
601368.SH,20241029,4.82,4.85,4.68,4.7,4.84,-0.14,-2.8926,93623.0,44536.174
601368.SH,20241028,4.71,4.84,4.7,4.84,4.74,0.1,2.1097,116815.67,55935.294
601368.SH,20241025,4.71,4.74,4.7,4.74,4.71,0.03,0.6369,68785.34,32504.2
601368.SH,20241024,4.67,4.71,4.64,4.71,4.67,0.04,0.8565,50216.0,23457.634
601368.SH,20241023,4.65,4.73,4.63,4.67,4.65,0.02,0.4301,80186.0,37542.532
601368.SH,20241022,4.6,4.66,4.59,4.65,4.6,0.05,1.087,64330.67,29739.397
601368.SH,20241021,4.6,4.64,4.58,4.6,4.62,-0.02,-0.4329,63340.0,29177.508
601368.SH,20241018,4.58,4.65,4.52,4.62,4.59,0.03,0.6536,89411.16,40960.714
601368.SH,20241017,4.69,4.71,4.58,4.59,4.72,-0.13,-2.7542,118492.36,54846.33
601368.SH,20241016,4.68,4.79,4.63,4.72,4.58,0.14,3.0568,142963.0,67222.48
601368.SH,20241015,4.65,4.65,4.58,4.58,4.65,-0.07,-1.5054,62550.0,28855.736
601368.SH,20241014,4.61,4.67,4.57,4.65,4.57,0.08,1.7505,80564.0,37290.143
601368.SH,20241011,4.67,4.69,4.54,4.57,4.67,-0.1,-2.1413,77330.0,35636.638
601368.SH,20241010,4.62,4.73,4.54,4.67,4.58,0.09,1.9651,102169.0,47543.382
601368.SH,20241009,4.82,4.82,4.56,4.58,4.88,-0.3,-6.1475,160324.0,75059.255
601368.SH,20241008,5.25,5.26,4.68,4.88,4.8,0.08,1.6667,269918.44,133048.163
601368.SH,20240930,4.59,4.85,4.53,4.8,4.5,0.3,6.6667,249881.1,117397.601
601368.SH,20240927,4.47,4.5,4.42,4.5,4.43,0.07,1.5801,58981.0,26342.94
601368.SH,20240926,4.35,4.43,4.34,4.43,4.35,0.08,1.8391,47485.0,20830.439
601368.SH,20240925,4.29,4.42,4.29,4.35,4.28,0.07,1.6355,71768.0,31378.072
601368.SH,20240924,4.17,4.28,4.17,4.28,4.17,0.11,2.6379,51541.0,21859.401
601368.SH,20240923,4.13,4.17,4.13,4.17,4.15,0.02,0.4819,19052.0,7911.393
601368.SH,20240920,4.17,4.18,4.13,4.15,4.17,-0.02,-0.4796,24037.0,9973.893
601368.SH,20240919,4.05,4.17,4.05,4.17,4.05,0.12,2.963,36110.0,14912.323
601368.SH,20240918,4.08,4.11,4.0,4.05,4.09,-0.04,-0.978,25393.0,10266.029
601368.SH,20240913,4.11,4.13,4.07,4.09,4.1,-0.01,-0.2439,18996.0,7794.931
601368.SH,20240912,4.06,4.11,4.06,4.1,4.06,0.04,0.9852,23942.01,9800.028
601368.SH,20240911,4.06,4.09,4.04,4.06,4.09,-0.03,-0.7335,21995.0,8939.659
601368.SH,20240910,4.09,4.11,4.03,4.09,4.07,0.02,0.4914,30007.0,12209.799
601368.SH,20240909,4.05,4.09,4.02,4.07,4.07,0.0,0.0,21395.0,8688.233
601368.SH,20240906,4.12,4.13,4.05,4.07,4.11,-0.04,-0.9732,25689.0,10527.286
601368.SH,20240905,4.07,4.11,4.06,4.11,4.07,0.04,0.9828,21306.0,8722.332
601368.SH,20240904,4.1,4.14,4.06,4.07,4.12,-0.05,-1.2136,25721.0,10531.015
601368.SH,20240903,4.15,4.15,4.1,4.12,4.14,-0.02,-0.4831,25329.0,10443.096
601368.SH,20240902,4.14,4.22,4.13,4.14,4.16,-0.02,-0.4808,41667.0,17360.531
601368.SH,20240830,4.14,4.21,4.13,4.16,4.15,0.01,0.241,51066.0,21271.869
