ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000679.SZ,20260203,7.08,1.514,2.1045,1.05,,,12.7827,6.7786,4.9847,,,35640.0,35640.0,25640.0,252331.2,252331.2,0
000679.SZ,20260202,7.08,1.5191,2.1115,1.05,,,12.7827,6.7786,4.9847,,,35640.0,35640.0,25640.0,252331.2,252331.2,0
000679.SZ,20260130,7.11,1.5333,2.1314,1.1,,,12.8369,6.8073,5.0059,,,35640.0,35640.0,25640.0,253400.4,253400.4,0
000679.SZ,20260129,7.21,1.7083,2.3746,,,,13.0174,6.9031,5.0763,,,35640.0,35640.0,25640.0,256964.4,256964.4,0
000679.SZ,20260128,7.1,1.3878,1.929,1.02,,,12.8188,6.7977,4.9988,,,35640.0,35640.0,25640.0,253044.0,253044.0,0
000679.SZ,20260127,7.22,1.0543,1.4655,,,,13.0355,6.9126,5.0833,,,35640.0,35640.0,25640.0,257320.8,257320.8,0
000679.SZ,20260126,7.35,1.5582,2.1659,,,,13.2702,7.0371,5.1748,,,35640.0,35640.0,25640.0,261954.0,261954.0,0
000679.SZ,20260123,7.48,1.2324,1.713,0.87,,,13.5049,7.1616,5.2664,,,35640.0,35640.0,25640.0,266587.2,266587.2,0
000679.SZ,20260122,7.42,1.3872,1.9283,0.9,,,13.3966,7.1041,5.2241,,,35640.0,35640.0,25640.0,264448.8,264448.8,0
000679.SZ,20260121,7.31,1.5623,2.1716,,,,13.198,6.9988,5.1467,,,35640.0,35640.0,25640.0,260528.4,260528.4,0
000679.SZ,20260120,7.38,1.3651,1.8975,,,,13.3243,7.0658,5.1959,0.0,,35640.0,35640.0,25640.0,263023.2,263023.2,0
000679.SZ,20260119,7.38,1.2719,1.7679,0.42,,,13.3243,7.0658,5.1959,0.0,,35640.0,35640.0,25640.0,263023.2,263023.2,0
000679.SZ,20260116,7.39,1.5251,2.1199,0.45,,,13.3424,7.0754,5.203,0.0,,35640.0,35640.0,25640.0,263379.6,263379.6,0
000679.SZ,20260115,7.38,1.9794,2.7514,,,,13.3243,7.0658,5.1959,0.0,,35640.0,35640.0,25640.0,263023.2,263023.2,0
000679.SZ,20260114,7.61,3.9673,5.5146,1.15,,,13.7396,7.286,5.3579,0.0,,35640.0,35640.0,25640.0,271220.4,271220.4,0
000679.SZ,20260113,7.71,4.8215,6.7019,,,,13.9201,7.3818,5.4283,0.0,,35640.0,35640.0,25640.0,274784.4,274784.4,0
000679.SZ,20260112,7.55,2.8179,3.917,1.02,,,13.6313,7.2286,5.3156,0.0,,35640.0,35640.0,25640.0,269082.0,269082.0,0
000679.SZ,20260109,7.53,3.3738,4.6896,1.27,,,13.5952,7.2094,5.3016,0.0,,35640.0,35640.0,25640.0,268369.2,268369.2,0
000679.SZ,20260108,7.47,4.6881,6.5166,,,,13.4868,7.152,5.2593,0.0,,35640.0,35640.0,25640.0,266230.8,266230.8,0
000679.SZ,20260107,7.15,1.5234,2.1176,0.61,,,12.9091,6.8456,5.034,0.0,,35640.0,35640.0,25640.0,254826.0,254826.0,0
000679.SZ,20260106,7.18,2.3153,3.2183,0.92,,,12.9633,6.8743,5.0551,0.0,,35640.0,35640.0,25640.0,255895.2,255895.2,0
000679.SZ,20260105,7.14,1.9628,2.7283,0.71,,,12.891,6.836,5.027,0.0,,35640.0,35640.0,25640.0,254469.6,254469.6,0
