ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300131.SZ,20260209,15.41,10.6656,10.7002,0.98,290.181,436.5291,9.8957,3.2715,3.2135,,,113501.9485,104226.7516,103889.8619,1749065.0264,1606134.2422,0
300131.SZ,20260206,14.68,7.0204,7.0431,0.63,276.4345,415.8499,9.4269,3.1165,3.0612,,,113501.9485,104226.7516,103889.8619,1666208.604,1530048.7135,0
300131.SZ,20260205,14.88,12.989,13.0311,,280.2007,421.5155,9.5554,3.159,3.1029,,,113501.9485,104226.7516,103889.8619,1688908.9937,1550894.0638,0
300131.SZ,20260204,16.47,10.9684,11.004,1.24,310.1415,466.5564,10.5764,3.4965,3.4345,,,113501.9485,104226.7516,103889.8619,1869377.0918,1716614.5989,0
300131.SZ,20260203,16.29,13.8366,13.8815,1.94,306.752,461.4574,10.4608,3.4583,3.397,,,113501.9485,104226.7516,103889.8619,1848946.7411,1697853.7836,0
300131.SZ,20260202,14.7,9.5497,9.5806,1.42,276.8112,416.4165,9.4398,3.1208,3.0654,,,113501.9485,104226.7516,103889.8619,1668478.643,1532133.2485,0
300131.SZ,20260130,14.56,8.6367,8.6647,1.45,274.1749,412.4506,9.3499,3.091,3.0362,,,113501.9485,104226.7516,103889.8619,1652588.3702,1517541.5033,0
300131.SZ,20260129,15.18,6.3058,6.3262,,285.8499,430.0138,9.748,3.2227,3.1655,,,113501.9485,104226.7516,103889.8619,1722959.5782,1582162.0893,0
300131.SZ,20260128,15.51,6.0522,6.0719,1.08,292.064,439.3619,9.9599,3.2927,3.2343,,,113501.9485,104226.7516,103889.8619,1760415.2212,1616556.9173,0
300131.SZ,20260127,15.2,5.0945,5.1111,,286.2265,430.5803,9.7609,3.2269,3.1697,,,113501.9485,104226.7516,103889.8619,1725229.6172,1584246.6243,0
300131.SZ,20260126,15.05,7.4747,7.4989,,283.4019,426.3312,9.6645,3.1951,3.1384,,,113501.9485,104226.7516,103889.8619,1708204.3249,1568612.6116,0
300131.SZ,20260123,15.41,4.8742,4.89,0.72,290.181,436.5291,9.8957,3.2715,3.2135,,,113501.9485,104226.7516,103889.8619,1749065.0264,1606134.2422,0
300131.SZ,20260122,15.39,4.9198,4.9357,0.61,289.8043,435.9626,9.8829,3.2673,3.2093,,,113501.9485,104226.7516,103889.8619,1746794.9874,1604049.7071,0
300131.SZ,20260121,15.34,5.5743,5.5924,,288.8628,434.5462,9.8508,3.2566,3.1989,,,113501.9485,104226.7516,103889.8619,1741119.89,1598838.3695,0
300131.SZ,20260120,15.17,7.5491,7.5736,,285.6616,429.7305,9.7416,3.2205,3.1634,0.0,,113501.9485,104226.7516,103889.8619,1721824.5587,1581119.8218,0
300131.SZ,20260119,15.77,6.426,6.4469,0.63,296.96,446.7271,10.1269,3.3479,3.2885,0.0,,113501.9485,104226.7516,103889.8619,1789925.7278,1643655.8727,0
300131.SZ,20260116,16.34,9.4839,9.5147,0.89,307.6935,462.8738,10.4929,3.4689,3.4074,0.0,,113501.9485,104226.7516,103889.8619,1854621.8385,1703065.1211,0
300131.SZ,20260115,16.13,10.9817,11.0173,,303.7391,456.925,10.3581,3.4244,3.3636,0.0,,113501.9485,104226.7516,103889.8619,1830786.4293,1681177.5033,0
300131.SZ,20260114,15.27,9.3853,9.4158,0.81,287.5447,432.5632,9.8058,3.2418,3.1843,0.0,,113501.9485,104226.7516,103889.8619,1733174.7536,1591542.4969,0
300131.SZ,20260113,15.51,10.7536,10.7885,,292.064,439.3619,9.9599,3.2927,3.2343,0.0,,113501.9485,104226.7516,103889.8619,1760415.2212,1616556.9173,0
300131.SZ,20260112,15.79,10.5763,10.6106,0.95,297.3366,447.2936,10.1397,3.3522,3.2927,0.0,,113501.9485,104226.7516,103889.8619,1792195.7668,1645740.4078,0
300131.SZ,20260109,15.79,11.7136,11.7516,1.17,297.3366,447.2936,10.1397,3.3522,3.2927,0.0,,113501.9485,104226.7516,103889.8619,1792195.7668,1645740.4078,0
300131.SZ,20260108,15.35,10.0342,10.0667,,289.0511,434.8295,9.8572,3.2588,3.201,0.0,,113501.9485,104226.7516,103889.8619,1742254.9095,1599880.6371,0
300131.SZ,20260107,15.69,14.5065,14.5536,1.72,295.4535,444.4609,10.0755,3.3309,3.2719,0.0,,113501.9485,104226.7516,103889.8619,1780845.572,1635317.7326,0
300131.SZ,20260106,15.25,13.0689,13.1113,1.61,287.168,431.9967,9.793,3.2375,3.1801,0.0,,113501.9485,104226.7516,103889.8619,1730904.7146,1589457.9619,0
300131.SZ,20260105,14.72,6.2636,6.2839,0.6,277.1878,416.983,9.4526,3.125,3.0696,0.0,,113501.9485,104226.7516,103889.8619,1670748.6819,1534217.7836,0
