ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301285.SZ,20260204,72.0,72.59,70.56,71.16,71.75,-0.59,-0.8223,14224.0,101451.972
301285.SZ,20260203,71.23,73.0,69.35,71.75,71.22,0.53,0.7442,27036.45,191075.554
301285.SZ,20260202,71.38,73.98,70.67,71.22,72.62,-1.4,-1.9278,26932.0,194179.523
301285.SZ,20260130,73.28,74.77,72.4,72.62,74.0,-1.38,-1.8649,21345.89,156593.111
301285.SZ,20260129,77.3,77.87,73.39,74.0,76.7,-2.7,-3.5202,27398.12,207891.36
301285.SZ,20260128,77.69,78.0,74.0,76.7,77.65,-0.95,-1.2234,33949.44,256492.513
301285.SZ,20260127,76.88,78.78,74.02,77.65,76.9,0.75,0.9753,30380.07,232831.772
301285.SZ,20260126,75.5,78.5,74.43,76.9,75.72,1.18,1.5584,39708.69,303640.53
301285.SZ,20260123,75.35,76.0,73.51,75.72,75.35,0.37,0.491,27664.48,207062.673
301285.SZ,20260122,75.94,77.15,74.15,75.35,75.01,0.34,0.4533,33264.48,252086.986
301285.SZ,20260121,75.0,75.55,73.53,75.01,75.3,-0.29,-0.3851,25027.0,186440.307
301285.SZ,20260120,73.8,76.56,73.2,75.3,73.96,1.34,1.8118,34662.0,260199.179
301285.SZ,20260119,71.68,76.46,70.74,73.96,70.31,3.65,5.1913,47426.73,348920.105
301285.SZ,20260116,68.0,71.36,67.5,70.31,66.65,3.66,5.4914,43264.1,301001.967
301285.SZ,20260115,66.51,68.25,66.12,66.65,67.05,-0.4,-0.5966,25124.52,168317.882
301285.SZ,20260114,70.6,71.47,66.0,67.05,70.6,-3.55,-5.0283,60144.97,408348.975
301285.SZ,20260113,70.95,72.99,70.6,70.6,71.29,-0.69,-0.9679,27258.0,194897.638
301285.SZ,20260112,71.51,74.45,70.39,71.29,70.39,0.9,1.2786,36224.0,261789.594
301285.SZ,20260109,70.38,70.71,69.1,70.39,70.0,0.39,0.5571,26997.0,189051.357
301285.SZ,20260108,70.61,71.67,67.77,70.0,70.81,-0.81,-1.1439,35075.0,245550.199
301285.SZ,20260107,68.51,71.88,67.71,70.81,68.51,2.3,3.3572,45773.5,319625.161
301285.SZ,20260106,68.76,69.15,67.06,68.51,67.95,0.56,0.8241,31209.0,213318.375
301285.SZ,20260105,67.77,68.95,66.69,67.95,67.78,0.17,0.2508,29344.34,198987.373
