ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600502.SH,20260210,4.71,4.73,4.69,4.71,4.72,-0.01,-0.2119,130978.12,61671.885
600502.SH,20260209,4.73,4.75,4.7,4.72,4.71,0.01,0.2123,182808.24,86411.528
600502.SH,20260206,4.82,4.86,4.79,4.81,4.83,-0.02,-0.4141,194790.69,94165.895
600502.SH,20260205,4.82,4.86,4.8,4.83,4.82,0.01,0.2075,210640.62,101753.172
600502.SH,20260204,4.75,4.84,4.73,4.82,4.74,0.08,1.6878,246511.87,118387.212
600502.SH,20260203,4.73,4.77,4.71,4.74,4.68,0.06,1.2821,179025.63,84852.526
600502.SH,20260202,4.79,4.81,4.68,4.68,4.78,-0.1,-2.0921,213360.57,101390.119
600502.SH,20260130,4.75,4.82,4.74,4.78,4.76,0.02,0.4202,243622.39,116631.952
600502.SH,20260129,4.76,4.79,4.72,4.76,4.75,0.01,0.2105,177832.95,84511.892
600502.SH,20260128,4.72,4.81,4.7,4.75,4.73,0.02,0.4228,201075.5,95615.985
600502.SH,20260127,4.78,4.79,4.69,4.73,4.77,-0.04,-0.8386,205857.61,97346.57
600502.SH,20260126,4.8,4.81,4.74,4.77,4.8,-0.03,-0.625,266456.05,127214.532
600502.SH,20260123,4.82,4.84,4.78,4.8,4.82,-0.02,-0.4149,186359.99,89565.576
600502.SH,20260122,4.77,4.84,4.75,4.82,4.77,0.05,1.0482,194957.42,93606.725
600502.SH,20260121,4.8,4.85,4.76,4.77,4.76,0.01,0.2101,270735.64,129963.555
600502.SH,20260120,4.7,4.77,4.69,4.76,4.7,0.06,1.2766,234288.51,110944.402
600502.SH,20260119,4.67,4.71,4.65,4.7,4.67,0.03,0.6424,129590.83,60717.892
600502.SH,20260116,4.69,4.75,4.67,4.67,4.68,-0.01,-0.2137,203629.69,95732.294
600502.SH,20260115,4.68,4.69,4.66,4.68,4.68,0.0,0.0,113741.61,53174.787
600502.SH,20260114,4.74,4.75,4.66,4.68,4.74,-0.06,-1.2658,233864.84,110264.236
600502.SH,20260113,4.73,4.76,4.7,4.74,4.73,0.01,0.2114,202245.01,95740.29
600502.SH,20260112,4.69,4.73,4.68,4.73,4.71,0.02,0.4246,187775.95,88398.929
600502.SH,20260109,4.7,4.72,4.69,4.71,4.7,0.01,0.2128,137353.47,64615.102
600502.SH,20260108,4.7,4.71,4.68,4.7,4.7,0.0,0.0,138938.29,65282.482
600502.SH,20260107,4.72,4.74,4.7,4.7,4.72,-0.02,-0.4237,122137.73,57621.557
600502.SH,20260106,4.7,4.73,4.68,4.72,4.69,0.03,0.6397,148056.91,69747.474
600502.SH,20260105,4.71,4.71,4.67,4.69,4.69,0.0,0.0,144593.87,67743.883
