ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920275.BJ,20260203,9.03,9.2,9.0,9.15,8.99,0.16,1.7798,14914.69,13608.791
920275.BJ,20260202,9.42,9.57,8.94,8.99,9.59,-0.6,-6.2565,26575.86,24407.644
920275.BJ,20260130,9.43,9.94,9.4,9.59,9.54,0.05,0.5241,32311.97,31249.792
920275.BJ,20260129,9.52,9.7,9.44,9.54,9.58,-0.04,-0.4175,14971.92,14249.5
920275.BJ,20260128,9.54,9.73,9.41,9.58,9.61,-0.03,-0.3122,25873.1,24756.415
920275.BJ,20260127,9.71,9.9,9.5,9.61,10.07,-0.46,-4.568,31637.87,30345.084
920275.BJ,20260126,9.84,10.46,9.44,10.07,9.68,0.39,4.0289,57041.99,56505.319
920275.BJ,20260123,9.35,9.7,9.3,9.68,9.3,0.38,4.086,36346.94,34719.906
920275.BJ,20260122,9.23,9.35,9.16,9.3,9.24,0.06,0.6494,19094.65,17655.612
920275.BJ,20260121,9.35,9.37,9.18,9.24,9.35,-0.11,-1.1765,18001.36,16670.503
920275.BJ,20260120,9.3,9.41,9.23,9.35,9.28,0.07,0.7543,22279.11,20729.707
920275.BJ,20260119,9.21,9.41,9.2,9.28,9.19,0.09,0.9793,27175.33,25241.728
920275.BJ,20260116,9.83,9.89,9.19,9.19,9.9,-0.71,-7.1717,46404.14,43943.91
920275.BJ,20260115,10.0,10.46,9.62,9.9,10.39,-0.49,-4.7161,67336.18,67471.138
920275.BJ,20260114,9.91,11.88,9.9,10.39,9.39,1.0,10.6496,112253.82,118073.422
920275.BJ,20260113,9.11,9.42,8.99,9.39,9.03,0.36,3.9867,40095.99,37227.591
920275.BJ,20260112,8.88,9.07,8.8,9.03,8.88,0.15,1.6892,25184.79,22444.99
920275.BJ,20260109,9.03,9.04,8.8,8.88,8.97,-0.09,-1.0033,9998.82,8947.259
920275.BJ,20260108,8.9,8.97,8.7,8.97,8.9,0.07,0.7865,18345.93,16180.248
920275.BJ,20260107,9.07,9.18,8.86,8.9,9.05,-0.15,-1.6575,14117.1,12699.45
920275.BJ,20260106,8.92,9.09,8.84,9.05,8.91,0.14,1.5713,10067.54,9069.702
920275.BJ,20260105,8.7,8.92,8.64,8.91,8.71,0.2,2.2962,10340.32,9119.344
