,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250228,000032.SZ,通信设备,深桑达Ａ,26.33,-9.98,3062818528.0,90722648.0,16976631143.63,29962466578.56,17.1,55131886.0,,145051,0,,2.0,D
1,20250228,000036.SZ,房地产开发,华联控股,4.29,10.0,287564272.0,,6352091331.3,6366076997.28,4.61,45692639.0,93806,132527,1,1/1,1.0,U
2,20250228,000570.SZ,汽车零部件,苏常柴Ａ,5.97,9.94,373127232.0,,3317484266.79,4212984296.64,11.44,43166073.0,100154,100903,1,1/1,1.0,U
3,20250228,000678.SZ,汽车零部件,襄阳轴承,8.69,10.0,481299056.0,,3994026515.93,3994026472.48,12.44,60552789.0,94527,94527,0,1/1,1.0,U
4,20250228,000815.SZ,造纸印刷,美利云,12.24,-10.0,1274147136.0,309881120.0,8510019548.4,8510019609.6,14.53,29573064.0,,143357,4,,1.0,D
5,20250228,000892.SZ,文化传媒,欢瑞世纪,4.35,-9.94,696578176.0,1430538818.0,3092138574.9,4267265088.0,22.03,38294363.0,,133651,9,,1.0,D
6,20250228,001207.SZ,橡胶制品,联科科技,20.87,-10.0,193089893.0,50794674.0,4099993331.27,4223168968.68,4.66,3959852.0,,131800,27,,1.0,D
7,20250228,001359.SZ,非金属材,平安电工,29.83,9.99,254951736.0,,1383515400.0,5533559411.95,19.14,66348184.0,131354,131354,0,1/1,1.0,U
8,20250228,002065.SZ,软件开发,东华软件,11.66,-10.03,4755961600.0,401472919.0,33906366427.34,37375924410.88,13.76,202184400.0,,143148,5,,1.0,D
9,20250228,002114.SZ,有色金属,罗平锌电,6.42,5.07,308102128.0,,2076169083.66,2076197594.88,14.7,,102348,,1,0/0,,Z
10,20250228,002140.SZ,工程建设,东华科技,10.07,10.05,190856888.0,,5474900447.85,7129964088.96,3.55,97892081.0,94030,94030,0,1/1,1.0,U
11,20250228,002162.SZ,装修建材,悦心健康,3.99,5.28,526865920.0,,3673581041.97,3677121372.96,14.4,,111657,,1,0/0,,Z
