,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230628,000004.SZ,软件开发,国华网安,15.14,10.03,89326979.0,,1800401154.42,2011318841.12,5.06,35395806.0,93115,93115,0,1/1,1.0,U
1,20230628,000037.SZ,电力行业,深南电A,12.73,10.03,575412624.0,,4314135335.88,7673167796.16,13.98,91965899.0,93542,93630,1,4/4,4.0,U
2,20230628,000561.SZ,通信设备,烽火电子,11.13,9.98,409772032.0,,6700557015.18,6730225521.6,6.51,110221413.0,133600,133600,0,1/1,1.0,U
3,20230628,000592.SZ,农牧饲渔,平潭发展,2.54,9.96,237165824.0,,4861399764.1,4906723475.84,4.96,217821202.0,104812,105124,1,1/1,1.0,U
4,20230628,000609.SZ,房地产开发,中迪投资,4.95,10.0,58898432.0,,1445841277.65,1481364324.0,4.14,46045771.0,93109,93109,0,2/2,2.0,U
5,20230628,000678.SZ,汽车零部件,襄阳轴承,6.67,10.07,217288084.0,,3065610685.99,3065610652.64,7.21,54587600.0,93348,93348,0,1/1,1.0,U
6,20230628,000816.SZ,通用设备,智慧农业,3.42,9.97,210355167.0,,4910099376.24,4938200654.4,4.45,27146263.0,142830,142830,0,1/1,1.0,U
7,20230628,000837.SZ,通用设备,秦川机床,16.69,2.14,2826211808.0,,11570895940.4,15010500521.28,24.19,,130936,,1,1/2,,Z
8,20230628,000938.SZ,互联网服,紫光股份,31.45,-9.99,2568913184.0,1254157019.0,89949512037.3,89949511974.4,2.84,130448404.0,,140636,41,,1.0,D
9,20230628,000977.SZ,计算机设,浪潮信息,50.73,-10.01,1283829184.0,5419328637.0,74564094207.48,74681414637.6,1.72,1999706846.0,,92500,0,,1.0,D
10,20230628,002168.SZ,游戏,惠程科技,5.54,9.92,789987824.0,,4334066195.72,4360552703.04,19.73,50632220.0,135118,135118,0,3/5,2.0,U
11,20230628,002199.SZ,电子元件,东晶电子,9.12,-9.97,517744096.0,167708792.0,2220194350.56,2220194350.56,23.04,32003265.0,,140139,9,,1.0,D
12,20230628,002406.SZ,汽车零部件,远东传动,6.5,9.98,572539232.0,,3225362491.0,4057424904.0,18.37,45622492.0,103824,111318,2,1/1,1.0,U
13,20230628,002411.SZ,医药商业,必康退,0.9,-7.22,78785233.0,,1379037968.1,1379055513.6,5.59,,92500,,1,4/7,,Z
14,20230628,002530.SZ,互联网服,金财互联,8.8,6.93,678187648.0,,5808884021.6,6856943948.8,11.89,,141127,,2,0/0,,Z
15,20230628,002535.SZ,专用设备,林州重机,3.63,10.0,156818435.0,,2072339967.39,2910109551.36,8.0,52828116.0,104257,104257,0,1/1,1.0,U
16,20230628,002617.SZ,光伏设备,露笑科技,7.8,10.01,443076512.0,,14608529348.4,14999446051.2,3.05,169586040.0,93106,93106,0,1/1,1.0,U
17,20230628,002650.SZ,食品饮料,加加食品,3.99,5.84,148463392.0,,4596331173.0,4596480829.92,3.2,,102936,,1,0/0,,Z
18,20230628,002694.SZ,装修建材,顾地科技,6.6,8.73,459417056.0,,3554513133.6,3941498880.0,13.01,,93154,,4,1/2,,Z
19,20230628,002708.SZ,汽车零部件,光洋股份,7.79,10.03,648019760.0,,3080793562.4,3832766250.88,21.52,27364400.0,93324,141151,4,1/1,1.0,U
20,20230628,002729.SZ,电子元件,好利科技,21.04,9.98,185469097.0,,3691691760.4,3849687116.8,5.1,61465435.0,93645,93645,0,1/1,1.0,U
21,20230628,002792.SZ,通信设备,通宇通讯,18.32,5.41,1356933680.0,,4426534312.64,7365683507.2,31.11,,135324,,1,1/2,,Z
22,20230628,002796.SZ,专用设备,世嘉科技,11.79,9.98,75504715.0,,2733343881.57,2976113716.92,2.78,63666589.0,93021,93021,0,1/1,1.0,U
