,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220720,000158.SZ,综合行业,常山北明,6.99,10.08,1478893904.0,,11023571209.86,11174330872.8,13.52,43456012.0,93103,131024,9,2/2,2.0,U
1,20220720,000531.SZ,电力行业,穗恒运Ａ,7.79,4.01,274012400.0,,6404154201.36,6404154263.68,4.28,,93357,,1,0/0,,Z
2,20220720,000537.SZ,电力行业,广宇发展,14.73,10.01,1668025616.0,,27434930205.6,27434930205.6,6.36,15563718.0,110148,145312,18,3/3,3.0,U
3,20220720,000541.SZ,家电行业,佛山照明,5.83,10.0,188446429.0,,6159401121.5,7940428751.2,3.14,42903792.0,140621,140621,0,1/1,1.0,U
4,20220720,000545.SZ,化学原料,金浦钛业,4.86,9.95,493245568.0,,4789059046.56,4796008885.44,10.85,55965330.0,133915,133915,0,1/1,1.0,U
5,20220720,000576.SZ,综合行业,甘化科工,11.75,10.02,277994816.0,,5046498887.25,5203620604.0,5.63,23859432.0,103615,110639,1,1/1,1.0,U
6,20220720,000595.SZ,通用设备,宝塔实业,5.37,10.04,378682416.0,,6111296097.42,6114584696.16,6.55,67289859.0,112324,112324,0,1/1,1.0,U
7,20220720,000615.SZ,美容护理,奥园美谷,7.57,10.03,356785616.0,,5901839554.08,5913535022.4,6.13,48903714.0,94542,94542,0,1/1,1.0,U
8,20220720,000619.SZ,装修建材,海螺新材,9.15,9.98,528052096.0,,3294000000.0,3294000000.0,17.0,233547070.0,102306,110054,1,5/7,3.0,U
9,20220720,000629.SZ,钢铁行业,攀钢钒钛,7.15,10.0,6575164672.0,,61414433952.3,61511637158.4,11.23,147362636.0,142548,142548,0,7/14,1.0,U
10,20220720,000631.SZ,房地产开发,顺发恒业,5.62,9.98,843191776.0,,13670757724.16,13670757724.16,6.61,41109833.0,100536,132839,1,5/6,1.0,U
11,20220720,000688.SZ,有色金属,国城矿业,18.8,10.01,416027120.0,,21381342516.4,21381423788.8,1.99,16937014.0,111627,134809,13,1/1,1.0,U
12,20220720,000782.SZ,化纤行业,美达股份,5.21,9.92,104819331.0,,2751607435.83,2751607399.36,3.91,16300084.0,130827,130827,0,1/1,1.0,U
13,20220720,000890.SZ,通用设备,法尔胜,5.15,10.04,102494314.0,,2160378886.9,2160445435.2,4.81,31763655.0,93218,93218,0,2/2,2.0,U
14,20220720,000957.SZ,汽车整车,中通客车,20.6,-10.0,237182220.0,2334136560.0,12213821081.6,12213821081.6,1.94,1909993745.0,,92500,0,,2.0,D
15,20220720,001270.SZ,半导体,铖昌科技,113.62,10.0,882086576.0,,3176076670.0,12704186924.52,28.83,25135925.0,94712,145512,1,2/2,2.0,U
16,20220720,001308.SZ,消费电子,康冠科技,41.25,10.0,588059088.0,,2278392187.5,21583391940.0,26.91,67736006.0,141609,141609,0,1/1,1.0,U
17,20220720,002033.SZ,旅游酒店,丽江股份,9.64,6.4,674435808.0,,5296988944.84,5297090386.56,12.85,,100009,,2,0/0,,Z
18,20220720,002077.SZ,半导体,大港股份,7.29,5.19,580334128.0,,4133922964.38,4230740652.48,13.79,,93927,,1,0/0,,Z
19,20220720,002090.SZ,电网设备,金智科技,16.07,-10.02,274067424.0,2373106717.0,6418309581.09,6496537650.08,4.27,548343127.0,,92500,0,,1.0,D
20,20220720,002112.SZ,电网设备,三变科技,11.94,10.05,298562576.0,,2373706542.42,2407104000.0,12.59,73701118.0,92500,94054,1,4/6,3.0,U
21,20220720,002121.SZ,电网设备,科陆电子,9.0,10.02,147336768.0,,11974219974.0,12675142368.0,1.23,289641132.0,92500,92500,0,2/3,1.0,U
22,20220720,002164.SZ,通用设备,宁波东力,6.86,2.69,772356640.0,,3298975495.48,3650711554.56,22.62,,100327,,3,0/0,,Z
