,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250926,000020.SZ,光学光电,深华发Ａ,16.9,10.03,274252448.0,,3061695107.9,4785424820.8,8.96,79855880.0,93000,93000,0,2/2,2.0,U
1,20250926,000036.SZ,房地产开发,华联控股,4.43,-9.96,421701440.0,21947991.0,6207098854.69,6218916929.6,6.48,1899141.0,,150000,1,,1.0,D
2,20250926,000559.SZ,汽车零部件,万向钱潮,11.8,9.97,1906823264.0,,39111621725.2,39121229686.4,5.03,340715324.0,94145,94145,0,6/10,1.0,U
3,20250926,000703.SZ,化纤行业,恒逸石化,6.83,6.89,495244160.0,,24476332976.47,24605881049.28,2.0,,94400,,3,0/0,,Z
4,20250926,000826.SZ,环保行业,启迪环境,2.51,10.09,386937216.0,,3577184127.09,3577636652.48,11.1,74500022.0,93139,93139,0,2/3,1.0,U
5,20250926,000889.SZ,通信服务,中嘉博创,3.73,10.03,165414618.0,,3244539291.48,3492365877.6,5.21,84086658.0,94027,94027,0,1/1,1.0,U
6,20250926,001209.SZ,纺织服装,洪兴股份,20.2,10.02,89787852.0,,1941111647.2,2656758944.0,4.68,39001251.0,95127,95127,0,1/1,1.0,U
7,20250926,001226.SZ,工程机械,拓山重工,42.37,9.99,241492142.0,,1437474279.0,3163628079.0,17.54,61235878.0,132030,132030,0,1/1,1.0,U
8,20250926,001234.SZ,纺织服装,泰慕士,28.98,-10.0,440821632.0,777029205.0,2652264090.0,3170809026.0,16.42,5926410.0,,145021,3,,3.0,D
9,20250926,001331.SZ,物流行业,胜通能源,13.92,6.83,296743312.0,,2336829451.68,3928780800.0,12.77,,93036,,1,0/0,,Z
10,20250926,002029.SZ,纺织服装,七 匹 狼,8.42,-9.95,1034802208.0,65515177.0,5602718174.78,5936298173.12,17.24,13637907.0,,145445,7,,1.0,D
11,20250926,002046.SZ,通用设备,国机精工,27.81,-10.0,1452863952.0,70655448.0,14705561241.72,14913580597.92,9.42,26317965.0,,143506,1,,1.0,D
12,20250926,002049.SZ,半导体,紫光国微,89.0,5.95,7695987200.0,,75598718022.0,75616500400.0,10.03,,93748,,1,0/0,,Z
13,20250926,002140.SZ,工程建设,东华科技,12.27,10.04,656208256.0,,6668026505.61,8687330209.44,10.12,50988868.0,103427,144727,1,1/1,1.0,U
14,20250926,002190.SZ,汽车零部件,成飞集成,42.88,10.01,2003186912.0,,15382314227.84,15382314270.72,13.34,61235555.0,104127,143821,5,1/1,1.0,U
15,20250926,002208.SZ,房地产开发,合肥城建,7.77,10.06,396235296.0,,6239965655.91,6241577969.76,6.43,107278952.0,93215,93215,0,1/1,1.0,U
16,20250926,002210.SZ,环保行业,飞马国际,3.97,-9.98,2536162928.0,127048733.0,10545338995.78,10565094088.96,22.86,54451372.0,,144512,0,,1.0,D
17,20250926,002291.SZ,互联网服,遥望科技,6.72,9.98,879609968.0,,5840362147.2,6286864819.2,15.64,185867861.0,143309,143309,0,1/1,1.0,U
18,20250926,002295.SZ,有色金属,精艺股份,14.85,10.0,408998560.0,,3716865900.0,3721647600.0,11.39,83705737.0,93203,93203,0,3/3,3.0,U
19,20250926,002346.SZ,电网设备,柘中股份,19.14,10.0,224189320.0,,7528241035.92,8451753615.36,3.04,45080442.0,94412,94412,0,1/1,1.0,U
20,20250926,002364.SZ,电源设备,中恒电气,29.57,-9.98,2342614160.0,192601710.0,16503128183.2,16664615867.2,13.8,70631907.0,,143624,10,,1.0,D
21,20250926,002394.SZ,纺织服装,联发股份,11.7,9.96,280899296.0,,3782441590.2,3787290000.0,7.65,90204660.0,112124,112124,0,1/1,1.0,U
22,20250926,002400.SZ,文化传媒,省广集团,8.9,5.33,3545640928.0,,15362865100.2,15515700510.4,23.03,,133333,,1,0/0,,Z
23,20250926,002453.SZ,化学制品,华软科技,8.78,-10.04,654866032.0,173274178.0,5380060334.08,7132583313.6,11.73,420842512.0,,93239,0,,1.0,D
24,20250926,002510.SZ,汽车零部件,天汽模,7.39,9.97,684908352.0,,7425818930.94,7501875022.56,9.32,158726927.0,93230,93230,0,1/1,1.0,U
25,20250926,002513.SZ,农药兽药,蓝丰生化,8.59,9.99,721904752.0,,2278032918.44,3054294622.56,32.18,181695551.0,93024,95418,9,5/5,5.0,U
26,20250926,002515.SZ,食品饮料,金字火腿,8.07,6.61,2003624576.0,,9769539369.18,9769656271.2,20.53,,101212,,1,0/0,,Z
27,20250926,002549.SZ,化学制品,凯美特气,24.8,-9.98,3191010592.0,1072161131.0,17170516244.8,17244628019.2,18.35,370315757.0,,111545,16,,1.0,D
28,20250926,002622.SZ,医疗服务,皓宸医疗,3.45,-9.92,283676112.0,39491115.0,2897914612.5,2898000000.0,9.5,5558985.0,,142324,7,,1.0,D
29,20250926,002659.SZ,教育,凯文教育,6.91,10.03,491598288.0,,4134098022.52,4134117453.44,12.08,17712403.0,93506,144621,9,1/1,1.0,U
30,20250926,002725.SZ,汽车零部件,跃岭股份,15.79,10.03,486777296.0,,3347698044.11,4042240000.0,14.71,52181213.0,93812,94736,1,1/1,1.0,U
31,20250926,002755.SZ,化学制药,奥赛康,20.95,-10.01,646646304.0,280981561.0,19444775517.2,19444959374.4,3.3,986745.0,,144127,91,,1.0,D
32,20250926,002759.SZ,电池,天际股份,16.3,9.99,1583154656.0,,8165356115.9,8172536510.4,20.23,134841750.0,132524,132524,0,1/1,1.0,U
33,20250926,002765.SZ,光学光电,蓝黛科技,15.73,10.0,1426149728.0,,9373273252.2,10257974950.08,15.62,123855770.0,100915,100915,0,1/1,1.0,U
34,20250926,002772.SZ,农牧饲渔,众兴菌业,10.14,9.98,436803008.0,,3955973493.42,3987467390.4,11.45,128337782.0,132430,132430,0,1/1,1.0,U
35,20250926,002803.SZ,文化传媒,吉宏股份,20.83,9.98,491297248.0,,6015083016.04,9429309735.68,8.17,140303839.0,92500,95451,1,1/1,1.0,U
36,20250926,300080.SZ,通用设备,易成新能,4.9,20.1,159935562.0,,9167216690.1,9179564116.8,1.75,97652590.0,93000,93000,0,1/1,1.0,U
37,20250926,300904.SZ,风电设备,威力传动,79.27,20.0,307119264.0,,1742610800.64,5737818800.64,18.91,112332645.0,102027,102027,0,1/1,1.0,U
38,20250926,600063.SH,化纤行业,皖维高新,6.13,5.15,1163968384.0,,12683622532.37,12683622526.24,9.09,,101510,,2,0/0,,Z
39,20250926,600103.SH,造纸印刷,青山纸业,3.66,-10.07,1605974208.0,134888696.0,8097124312.02,8201425912.32,19.12,19095076.0,,145148,2,,1.0,D
40,20250926,600167.SH,公用事业,联美控股,9.5,-10.04,889420144.0,3006496476.0,21496984398.5,21496984408.0,4.05,34820692.0,,143935,3,,1.0,D
41,20250926,600169.SH,专用设备,太原重工,2.71,10.16,469226368.0,,9032813465.0,9070649585.28,5.31,39260854.0,103504,145510,1,1/1,1.0,U
42,20250926,600201.SH,农药兽药,生物股份,9.34,7.23,972636560.0,,10383724694.84,10383724676.16,9.33,,105015,,4,0/0,,Z
43,20250926,600303.SH,汽车整车,曙光股份,3.86,9.97,190352470.0,,2607832254.46,2638712242.88,7.43,35571602.0,94835,94914,1,1/1,1.0,U
44,20250926,600370.SH,化学制品,三房巷,2.2,10.0,117020944.0,,8572593414.0,8572593427.2,1.4,25971660.0,95203,95203,0,1/1,1.0,U
45,20250926,600400.SH,纺织服装,红豆股份,3.25,-9.97,596874848.0,152645435.0,7446958519.0,7446958532.0,7.94,81353502.0,,110829,3,,1.0,D
