,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220301,000666.SZ,多元金融,经纬纺机,9.35,5.29,429428384.0,,2744632594.55,6583615500.0,15.42,,101112,,3,0/0,,Z
1,20220301,000729.SZ,酿酒行业,燕京啤酒,8.36,10.0,557304528.0,,20979922586.48,23562988915.84,2.71,37017185.0,143100,143100,0,1/1,1.0,U
2,20220301,000815.SZ,造纸印刷,美利云,14.17,9.93,2745105360.0,,9851877205.95,9851877276.8,29.74,,105221,,8,7/8,,Z
3,20220301,000826.SZ,环保行业,启迪环境,4.17,-9.94,41977722.0,41977722.0,5947482799.56,5965513529.28,0.71,122424152.0,,92500,0,,1.0,D
4,20220301,000838.SZ,房地产开发,财信发展,8.14,10.0,350415648.0,,6887322734.16,8957762112.64,5.16,21420808.0,93615,95151,3,1/1,1.0,U
5,20220301,000876.SZ,农牧饲渔,新 希 望,16.91,10.02,1985633120.0,,73142895979.99,76183124638.72,2.82,130429028.0,143009,143009,0,1/1,1.0,U
6,20220301,000953.SZ,化学制药,河化股份,6.26,10.02,58676949.0,,2002708621.3,2291924921.92,2.99,33990754.0,94927,94927,0,1/1,1.0,U
7,20220301,001266.SZ,仪器仪表,宏英智能,61.16,10.0,6842886.0,,1122897600.0,4491590400.0,0.61,643208405.0,92500,92500,0,2/2,2.0,U
8,20220301,002114.SZ,有色金属,罗平锌电,8.91,4.82,539054976.0,,2881412232.93,2881451802.24,18.61,,110130,,1,0/0,,Z
9,20220301,002148.SZ,通信服务,北纬科技,6.07,9.96,206928753.0,,2792273950.81,3468244550.4,7.69,48874031.0,111924,111924,0,1/1,1.0,U
10,20220301,002204.SZ,工程机械,大连重工,4.25,10.1,303238048.0,,8208322636.0,8208322636.0,3.76,25178700.0,132815,141815,4,1/1,1.0,U
11,20220301,002207.SZ,采掘行业,准油股份,9.2,10.05,835835216.0,,2186516620.0,2410909477.6,38.91,38366760.0,93239,130000,7,4/4,4.0,U
12,20220301,002336.SZ,商业百货,人人乐,7.82,9.99,117883708.0,,2918228500.0,3440800000.0,4.04,113106290.0,93000,93027,1,2/2,2.0,U
13,20220301,002366.SZ,电源设备,台海核电,4.82,10.05,328452720.0,,2913955885.66,4179216398.08,11.43,36110958.0,94218,101721,1,1/1,1.0,U
14,20220301,002429.SZ,家电行业,兆驰股份,4.6,3.6,527075200.0,,20682986486.0,20823927091.2,2.49,,92500,,1,0/0,,Z
