,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230925,000153.SZ,化学制药,丰原药业,10.45,10.0,347050912.0,,3260162053.5,3470562374.4,10.83,199603454.0,104842,105206,2,1/1,1.0,U
1,20230925,000679.SZ,商业百货,大连友谊,6.12,10.07,128423623.0,,2181168000.0,2181168000.0,6.03,32426820.0,93512,93512,0,1/1,1.0,U
2,20230925,000801.SZ,家电行业,四川九洲,8.11,6.15,844793056.0,,8294961899.06,8294961850.4,10.29,,131306,,1,0/0,,Z
3,20230925,000813.SZ,化学制药,德展健康,4.28,10.03,543685072.0,,9264567137.2,9266011611.52,5.96,139797854.0,93103,93254,2,3/4,2.0,U
4,20230925,001282.SZ,汽车零部件,三联锻造,40.73,9.99,285391200.0,,1132642811.72,4617152800.0,25.2,48048692.0,92500,92500,0,3/3,3.0,U
5,20230925,001319.SZ,汽车零部件,铭科精技,26.28,10.0,420040176.0,,1443218760.0,3715992000.0,30.96,123928963.0,131939,131939,0,3/6,1.0,U
6,20230925,001324.SZ,交运设备,长青科技,30.56,10.01,220344472.0,,1033068178.72,4217280000.0,21.8,83682295.0,93400,93400,0,1/1,1.0,U
7,20230925,001380.SZ,通用设备,华纬科技,33.96,6.19,214654886.0,,1072194051.48,4376764800.0,19.68,,94154,,1,0/0,,Z
8,20230925,002002.SZ,化学原料,鸿达兴业,1.9,-9.95,278651456.0,139156129.0,5890388635.5,5931877094.4,4.69,26499691.0,,130333,3,,1.0,D
9,20230925,002184.SZ,专用设备,海得控制,16.15,4.67,993671376.0,,3878438714.6,5683320143.2,25.1,,100045,,4,0/0,,Z
10,20230925,002317.SZ,中药,众生药业,17.31,6.46,2040016960.0,,12511664624.55,14771496808.8,16.23,,95515,,1,0/0,,Z
11,20230925,002338.SZ,仪器仪表,奥普光电,38.59,7.22,1458582432.0,,9261368460.0,9261600000.0,15.61,,93809,,3,0/0,,Z
12,20230925,002369.SZ,消费电子,卓翼科技,6.07,9.96,753581680.0,,3436819650.52,3441424668.16,23.19,17582969.0,142600,143742,2,2/3,1.0,U
13,20230925,002406.SZ,汽车零部件,远东传动,7.0,10.06,512363424.0,,3473760150.0,4369827280.0,14.92,53239536.0,93127,104636,2,2/4,1.0,U
14,20230925,002513.SZ,农药兽药,蓝丰生化,7.82,6.68,349807088.0,,2459399532.58,2924181647.04,14.22,,111409,,3,1/2,,Z
