,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220919,000419.SZ,商业百货,通程控股,6.42,8.63,820041968.0,,3487985004.9,3489800651.52,23.8,,93015,,4,1/2,,Z
1,20220919,000428.SZ,旅游酒店,华天酒店,4.74,9.98,432901776.0,,4829503050.0,4829709240.0,9.4,24547986.0,132718,133354,2,1/1,1.0,U
2,20220919,000570.SZ,汽车零部件,苏常柴Ａ,5.34,4.91,266715082.0,,2663988900.84,3768398014.08,9.87,,94742,,2,0/0,,Z
3,20220919,000620.SZ,房地产开发,新华联,3.63,10.0,983547552.0,,6884745827.85,6884986210.08,16.1,45968505.0,131227,135621,0,5/7,4.0,U
4,20220919,000678.SZ,汽车零部件,襄阳轴承,6.95,9.97,200092778.0,,3194301989.15,3194301954.4,6.48,56469021.0,104239,104239,0,1/1,1.0,U
5,20220919,000715.SZ,商业百货,中兴商业,5.49,6.19,148192893.0,,2278676622.06,2282297002.56,6.52,,142609,,1,0/0,,Z
6,20220919,000929.SZ,酿酒行业,兰州黄河,10.13,9.99,225164308.0,,1881690278.99,1881809580.0,12.49,81336950.0,104703,104703,0,1/1,1.0,U
7,20220919,000948.SZ,软件开发,南天信息,15.0,-4.03,1769217120.0,,5017586025.0,5915784960.0,31.79,,92500,,4,2/3,,Z
8,20220919,000978.SZ,旅游酒店,桂林旅游,7.62,9.96,580307376.0,,2743595668.5,3567150600.0,21.34,18935235.0,93236,140948,10,1/1,1.0,U
9,20220919,001238.SZ,装修建材,N正特,23.11,43.99,32180821.0,,635525000.0,2542100000.0,5.08,418444565.0,100000,100000,0,1/1,1.0,U
10,20220919,001258.SZ,电力行业,立新能源,13.32,-10.0,746736208.0,227575528.0,3108000008.88,12431999928.96,23.14,4781573.0,,144727,3,,1.0,D
11,20220919,001259.SZ,家电行业,利仁科技,35.33,9.99,370836672.0,,653055371.19,2599895413.04,59.07,46772680.0,102118,112024,5,2/2,2.0,U
12,20220919,001339.SZ,计算机设,智微智能,22.97,-9.99,331873968.0,116434511.0,1418397500.0,5672786050.0,23.17,26136850.0,,112600,6,,1.0,D
13,20220919,002084.SZ,装修装饰,海鸥住工,4.43,9.93,177677301.0,,2926961429.63,2942238085.28,6.27,69263625.0,140418,140418,0,1/1,1.0,U
14,20220919,002103.SZ,家用轻工,广博股份,4.68,-10.0,280018992.0,68220360.0,1972509608.16,2500397452.8,14.02,9901476.0,,143900,6,,1.0,D
15,20220919,002134.SZ,电子元件,天津普林,10.02,9.99,189324423.0,,2463414675.36,2463414675.36,7.8,63304356.0,100148,101606,1,1/1,1.0,U
16,20220919,002165.SZ,化学制品,红 宝 丽,4.97,-9.96,619718496.0,114635535.0,3614688186.62,3654291104.8,16.83,8600088.0,,144757,6,,2.0,D
17,20220919,002181.SZ,文化传媒,粤 传 媒,4.34,6.11,258875961.0,,4923567128.48,5038992483.84,5.24,,105506,,1,0/0,,Z
18,20220919,002231.SZ,通信服务,奥维通信,7.81,10.0,292138608.0,,2302522855.27,2708898624.96,13.11,57878340.0,103554,103554,0,1/1,1.0,U
19,20220919,002248.SZ,通用设备,华东数控,7.77,10.06,50490626.0,,2389240812.0,2389240812.0,2.13,57324729.0,93203,93203,0,1/1,1.0,U
20,20220919,002265.SZ,汽车零部件,西仪股份,14.82,-10.02,272391632.0,35200464.0,4721150669.04,4721150728.32,5.65,7807176.0,,143818,4,,1.0,D
21,20220919,002278.SZ,专用设备,神开股份,5.0,-9.91,272219888.0,32783000.0,1704257030.0,1819548240.0,15.71,6557750.0,,145236,3,,3.0,D
22,20220919,002292.SZ,文化传媒,奥飞娱乐,5.41,-9.98,520910144.0,288856185.0,5276354822.4,7999765355.36,9.78,83391952.0,,95709,5,,1.0,D
23,20220919,002319.SZ,化学制品,乐通股份,14.54,-9.97,770620.0,3563754.0,2908000000.0,2908000000.0,0.03,284466012.0,,92500,0,,1.0,D
24,20220919,002336.SZ,商业百货,人人乐,7.98,10.07,159456248.0,,2977936500.0,3511200000.0,5.65,46732348.0,142624,142624,0,1/1,1.0,U
25,20220919,002379.SZ,有色金属,宏创控股,4.43,-9.96,394901392.0,111390240.0,4103940287.08,4103952000.0,9.47,27449166.0,,111709,12,,2.0,D
26,20220919,002442.SZ,橡胶制品,龙星化工,5.29,-10.03,197876814.0,53358842.0,2554409808.0,2596437800.0,7.64,6593810.0,,143115,4,,2.0,D
27,20220919,002542.SZ,工程建设,中化岩土,3.09,9.96,692762928.0,,4857434546.1,5579060310.24,14.38,5516268.0,95030,144451,9,1/1,1.0,U
28,20220919,002560.SZ,电网设备,通达股份,8.7,9.99,1217831936.0,,3915669047.4,4598991076.8,32.48,94775190.0,141948,141948,0,3/5,2.0,U
29,20220919,002568.SZ,酿酒行业,百润股份,23.21,10.0,344890464.0,,16648058726.86,24374212485.92,2.11,62973093.0,94227,95136,1,1/1,1.0,U
30,20220919,002591.SZ,综合行业,恒大高新,7.21,10.08,146578843.0,,1562262590.91,2164438308.48,9.63,69599759.0,94624,94624,0,1/1,1.0,U
31,20220919,002620.SZ,装修装饰,瑞和股份,7.27,9.98,296112256.0,,2287825787.12,2744381380.0,13.14,32359133.0,93133,100118,3,1/1,1.0,U
32,20220919,002630.SZ,电源设备,华西能源,3.55,9.91,618522144.0,,3448406994.6,4191840000.0,18.64,92522514.0,103633,103633,0,1/1,1.0,U
33,20220919,002685.SZ,通用设备,华东重机,4.92,10.07,314602256.0,,4004167259.28,4957837948.8,7.93,101686560.0,93009,93009,0,1/1,1.0,U
34,20220919,002703.SZ,汽车零部件,浙江世宝,11.3,10.03,841944080.0,,6249645257.6,8922984432.0,14.17,67910604.0,100406,100406,0,3/3,3.0,U
35,20220919,002708.SZ,汽车零部件,光洋股份,8.25,10.0,345225504.0,,3336696495.0,4059091344.0,10.9,4182750.0,134539,145442,1,2/2,2.0,U
36,20220919,002731.SZ,珠宝首饰,萃华珠宝,17.18,9.99,142712757.0,,4109815749.2,4400760080.0,3.5,38557074.0,93154,93154,0,2/2,2.0,U
37,20220919,002819.SZ,仪器仪表,东方中科,26.1,9.99,187481476.0,,3671678025.9,7969591569.6,5.23,32481162.0,93230,94939,2,2/2,2.0,U
38,20220919,002828.SZ,采掘行业,贝肯能源,9.06,-10.03,282054016.0,234393072.0,1366228167.66,1820947656.0,20.34,28418502.0,,112403,5,,2.0,D
39,20220919,002835.SZ,计算机设,同为股份,12.02,6.37,281329280.0,,1529929219.3,2638317050.62,18.59,,101812,,2,1/2,,Z
40,20220919,002856.SZ,装修装饰,美芝股份,10.67,-9.96,85888295.0,1597299.0,1141735699.61,1443787661.36,7.3,12870154.0,,145227,0,,1.0,D
41,20220919,002866.SZ,消费电子,传艺科技,40.84,6.27,1294327808.0,,7311603823.04,11744405194.24,17.48,,95251,,2,0/0,,Z
42,20220919,002871.SZ,通用设备,伟隆股份,13.82,-9.97,248791890.0,659079501.0,1263034952.4,2336031195.36,19.56,17877330.0,,135539,4,,2.0,D
43,20220919,002903.SZ,通用设备,宇环数控,23.12,5.09,377003600.0,,2194161105.44,3519881280.0,16.92,,93106,,1,0/0,,Z
44,20220919,002976.SZ,消费电子,瑞玛精密,27.34,10.02,116456208.0,,964145100.0,3280800000.0,12.42,56055202.0,94403,94403,0,1/1,1.0,U
45,20220919,003027.SZ,环保行业,同兴环保,17.83,9.99,25458138.0,,1176913725.0,2361030770.0,2.16,51722583.0,92500,92500,0,1/1,1.0,U
46,20220919,300758.SZ,化学制品,七彩化学,12.44,18.48,345976176.0,,3901695097.4,5103352957.44,9.07,,92503,,1,0/0,,Z
