,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20240605,000151.SZ,贸易行业,中成股份,11.45,-1.8,613140288.0,,3051928422.15,3862894927.2,18.51,,92500,,2,1/2,,Z
1,20240605,000519.SZ,专用设备,中兵红箭,14.96,10.0,1498027552.0,,20832682370.72,20832682280.96,7.35,154550264.0,101457,101457,0,1/1,1.0,U
2,20240605,000692.SZ,公用事业,惠天热电,3.67,9.88,114954953.0,,1955481974.92,1955497021.92,5.98,33495143.0,93233,93233,0,3/6,2.0,U
3,20240605,000702.SZ,农牧饲渔,正虹科技,5.31,-10.0,118292792.0,61489820.0,1415829598.56,1840578452.64,8.27,50526189.0,,93533,3,,1.0,D
4,20240605,000757.SZ,汽车服务,浩物股份,3.01,2.73,136171279.0,,1603470762.39,1603475448.96,8.22,,103230,,2,0/0,,Z
5,20240605,000793.SZ,文化传媒,华闻集团,0.95,10.47,166583009.0,,1862958184.25,1897383183.2,9.35,20714085.0,94427,94427,0,2/2,2.0,U
6,20240605,000982.SZ,电池,中银绒业,0.54,-10.0,244943757.0,104013665.0,2301413608.62,2301413610.24,10.33,17118866.0,,144154,0,,1.0,D
7,20240605,002199.SZ,电子元件,东晶电子,4.8,-5.14,102409086.0,,1168523342.4,1168523342.4,8.22,,95457,,1,0/0,,Z
8,20240605,002323.SZ,装修建材,雅博股份,1.24,7.83,344448368.0,,2629323737.56,2629860368.64,13.04,,95757,,11,0/0,,Z
9,20240605,002374.SZ,包装材料,中锐股份,2.1,9.95,15250773.0,,2284702944.3,2284702929.6,0.67,31579856.0,92500,92500,0,1/1,1.0,U
10,20240605,002377.SZ,化学制品,国创高新,2.04,10.27,121191247.0,,1857214453.68,1869303408.0,6.67,2263788.0,95118,144939,3,1/1,1.0,U
11,20240605,002640.SZ,贸易行业,跨境通,1.86,-10.14,243761805.0,66781332.0,2647235039.7,2897956870.08,9.06,27408649.0,,112918,4,,1.0,D
12,20240605,002655.SZ,消费电子,共达电声,11.61,10.05,358186576.0,,4178346990.75,4245823440.0,8.89,87971686.0,134921,134921,0,1/1,1.0,U
13,20240605,002869.SZ,电子元件,金溢科技,23.82,10.02,674510112.0,,3767326632.78,4277032042.62,18.03,105329658.0,92500,94836,3,2/2,2.0,U
14,20240605,003008.SZ,专业服务,开普检测,17.13,10.02,69698824.0,,1333541807.25,1781520000.0,5.29,24405367.0,94403,94451,1,1/1,1.0,U
15,20240605,003026.SZ,半导体,中晶科技,28.66,10.02,103207217.0,,1772186313.78,2884156568.56,5.89,57511448.0,93439,93612,1,1/1,1.0,U
16,20240605,300046.SZ,半导体,台基股份,15.55,15.87,836733488.0,,3678062819.05,3678062819.05,22.94,,93651,,1,0/0,,Z
17,20240605,300177.SZ,计算机设,中海达,7.15,16.07,1112637968.0,,4334811952.9,5320808864.8,25.98,,100130,,1,0/0,,Z
18,20240605,300270.SZ,计算机设,中威电子,7.3,6.88,629824976.0,,1770940185.8,2210484033.6,33.48,,93203,,1,1/2,,Z
19,20240605,300417.SZ,仪器仪表,南华仪器,8.05,19.97,83332135.0,,706666046.1,1090253923.5,11.91,30566655.0,93045,93412,1,1/1,1.0,U
20,20240605,300572.SZ,专业服务,安车检测,14.4,12.06,481238288.0,,2643790478.4,3297438892.8,17.79,,93012,,1,0/0,,Z
21,20240605,300643.SZ,汽车零部件,万通智控,12.64,20.04,316857888.0,,2900364920.0,2907200000.0,11.41,72606688.0,111206,111206,0,1/1,1.0,U
22,20240605,300656.SZ,电子元件,民德电子,21.4,20.02,220039649.0,,2720727070.6,3662076540.8,8.24,23741737.0,94109,101200,5,1/1,1.0,U
23,20240605,301349.SZ,化学制品,信德新材,34.36,10.59,101134955.0,,1447904733.08,3504720000.0,6.75,,93218,,1,0/0,,Z
24,20240605,301361.SZ,电网设备,众智科技,31.6,-20.0,633534944.0,782536238.0,919054400.0,3676217600.0,66.86,4493393.0,,145548,5,,1.0,D
25,20240605,600171.SH,半导体,上海贝岭,17.09,6.28,2395595056.0,,12115499248.27,12164846572.0,19.55,,93726,,4,0/0,,Z
26,20240605,600265.SH,农牧饲渔,景谷林业,17.46,1.16,79131869.0,,2266308000.0,2266308000.0,3.37,,93452,,1,0/0,,Z
27,20240605,600353.SH,电子元件,旭光电子,6.86,9.94,178667027.0,,5685644550.74,5712285998.72,3.25,55442087.0,134345,134345,0,1/1,1.0,U
28,20240605,600435.SH,通信设备,北方导航,10.59,9.97,604549936.0,,15895434634.11,15895434623.52,3.85,77656522.0,94347,94347,0,1/1,1.0,U
29,20240605,600653.SH,汽车服务,申华控股,1.72,1.78,335569504.0,,3347774145.24,3347774150.4,10.15,,92502,,1,4/5,,Z
30,20240605,600841.SH,汽车整车,动力新科,4.03,5.22,154343176.0,,3708180795.54,5592921821.76,4.11,,92503,,2,0/0,,Z
31,20240605,600881.SH,水泥建材,亚泰集团,1.14,5.56,126470969.0,,3703761490.32,3703761485.76,3.38,,101429,,1,0/0,,Z
32,20240605,601929.SH,文化传媒,吉视传媒,1.15,7.48,252813860.0,,4013256393.2,4013256402.4,6.21,,93129,,5,0/0,,Z
33,20240605,603528.SH,软件开发,多伦科技,6.79,10.05,196457285.0,,4793265589.49,4793265569.12,4.13,47524303.0,93033,94524,1,1/1,1.0,U
34,20240605,603598.SH,文化传媒,引力传媒,14.09,-9.97,276407200.0,1483361384.0,3774188261.0,3774188261.0,7.29,48232888.0,,101015,3,,1.0,D
35,20240605,603678.SH,电子元件,火炬电子,25.43,5.43,463281008.0,,11655582588.94,11655582538.08,3.92,,100927,,1,0/0,,Z
36,20240605,603679.SH,光学光电,华体科技,12.4,10.03,212943525.0,,2023458238.4,2023458238.4,10.98,45157080.0,130017,130017,0,1/1,1.0,U
37,20240605,603709.SH,装修建材,中源家居,14.89,0.0,205201842.0,,1429440000.0,1429440000.0,13.47,,93027,,4,1/2,,Z
38,20240605,603838.SH,装修建材,四通股份,5.83,10.0,119547366.0,,1865693280.0,1865693280.0,6.57,11922933.0,140046,140046,0,1/1,1.0,U
39,20240605,603863.SH,造纸印刷,松炀资源,24.19,-10.01,27242778.0,644370801.0,4950483500.0,4950483500.0,0.55,144968251.0,,92503,0,,2.0,D
40,20240605,605258.SH,电子元件,协和电子,28.57,10.01,403241568.0,,2514160000.0,2514160000.0,16.49,45169170.0,93106,110351,1,3/3,3.0,U
41,20240605,688288.SH,计算机设,鸿泉物联,14.76,20.0,54045580.0,,1481076259.2,1481076259.2,3.9,14129807.0,100336,100336,0,1/1,1.0,U
