,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220114,000019.SZ,贸易行业,深粮控股,7.61,2.01,450177568.0,,3167166571.52,8770793237.28,13.61,,93015,,1,0/0,,Z
1,20220114,000056.SZ,房地产服务,皇庭国际,8.33,10.04,535201264.0,,7528060762.39,9783824237.6,7.26,28842625.0,103751,143033,14,1/1,1.0,U
2,20220114,000419.SZ,商业百货,通程控股,5.23,10.11,257094917.0,,2841458189.35,2842937290.88,9.16,2206537.0,101909,143612,18,1/1,1.0,U
3,20220114,000620.SZ,房地产开发,新华联,3.78,3.85,962354656.0,,7169239457.1,7169489772.48,13.3,,93657,,1,6/7,,Z
4,20220114,000652.SZ,综合行业,泰达股份,4.67,6.86,577554320.0,,6885228598.73,6890929907.52,8.38,,131433,,1,0/0,,Z
5,20220114,000721.SZ,旅游酒店,西安饮食,5.2,3.17,581595904.0,,2266954534.0,2595090784.0,24.62,,92500,,1,2/3,,Z
6,20220114,000836.SZ,通信设备,富通信息,3.28,5.47,939323152.0,,3963273360.72,3963733160.96,23.82,,95833,,5,1/2,,Z
7,20220114,000887.SZ,橡胶制品,中鼎股份,24.4,8.83,1151613488.0,,29494038044.4,29557293312.0,3.95,,133045,,1,0/0,,Z
8,20220114,000953.SZ,化学制药,河化股份,6.3,9.95,117284628.0,,2015505481.5,2306569809.6,6.09,13870073.0,141057,141057,0,1/1,1.0,U
9,20220114,001234.SZ,纺织服装,泰慕士,31.68,10.0,70555921.0,,844801056.0,3379201056.0,8.35,87992974.0,92500,92500,0,4/4,4.0,U
10,20220114,002068.SZ,橡胶制品,黑猫股份,10.52,10.04,370372816.0,,7648241552.68,7870218192.0,4.97,50789571.0,132112,132112,0,1/1,1.0,U
11,20220114,002069.SZ,农牧饲渔,獐子岛,3.81,10.12,41056049.0,,2624484709.11,2709337451.52,1.56,36487356.0,92500,92500,0,1/1,1.0,U
12,20220114,002082.SZ,化学制药,万邦德,15.77,9.97,497640512.0,,3753260000.0,9749374060.64,13.91,20578273.0,131457,141539,2,1/1,1.0,U
13,20220114,002101.SZ,汽车零部件,广东鸿图,13.92,10.04,275615200.0,,7361826774.72,7361993786.88,3.84,89097952.0,100018,100018,0,1/1,1.0,U
14,20220114,002166.SZ,中药,莱茵生物,10.34,10.0,296406416.0,,4756426005.1,5844320370.24,6.37,75514891.0,93836,93836,0,1/1,1.0,U
