,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250911,000035.SZ,环保行业,中国天楹,5.21,9.92,531029648.0,,12638588163.81,13029080388.64,4.31,90456311.0,105042,105042,0,1/1,1.0,U
1,20250911,000586.SZ,通信设备,汇源通信,13.96,10.01,213781794.0,,2700422400.0,2700422400.0,8.18,75348709.0,95736,95736,0,1/1,1.0,U
2,20250911,000617.SZ,多元金融,中油资本,11.13,6.61,4530147328.0,,140706340149.27,140706339002.88,3.25,,105357,,1,0/0,,Z
3,20250911,000718.SZ,房地产开发,苏宁环球,3.01,9.85,876186368.0,,6869100297.22,9134255515.84,13.07,58969220.0,94912,100348,3,3/3,3.0,U
4,20250911,000750.SZ,证券,国海证券,4.91,10.09,3490809088.0,,28459361527.07,31356116618.24,12.55,198750971.0,112057,142309,1,1/1,1.0,U
5,20250911,000988.SZ,电子元件,华工科技,72.27,10.0,6762914560.0,,72630313431.39,72667680418.08,9.59,137455371.0,130006,135136,2,1/1,1.0,U
6,20250911,001202.SZ,物流行业,炬申股份,16.72,10.0,134678879.0,,1953296527.6,2787075359.2,7.03,38355562.0,94142,94142,0,1/1,1.0,U
7,20250911,001359.SZ,非金属材,平安电工,55.53,10.0,278819840.0,,2575481400.0,10300990752.45,11.23,91302426.0,111118,111118,0,1/1,1.0,U
8,20250911,002008.SZ,通用设备,大族激光,39.06,10.0,2996374064.0,,37369640260.26,40216309116.48,8.31,153244058.0,132133,140148,1,1/1,1.0,U
9,20250911,002055.SZ,消费电子,得润电子,7.84,6.09,673107440.0,,4656881733.28,4739201725.44,14.46,,95936,,1,0/0,,Z
10,20250911,002100.SZ,农牧饲渔,天康生物,7.52,9.94,1305769568.0,,10266691392.8,10266691430.4,12.97,4980992.0,100715,130736,4,1/1,1.0,U
11,20250911,002130.SZ,非金属材,沃尔核材,26.06,10.0,5271524608.0,,29825976231.06,32832956473.6,18.37,143865949.0,141833,144651,3,1/1,1.0,U
12,20250911,002140.SZ,工程建设,东华科技,11.46,9.98,509205600.0,,6227838936.78,8113838973.12,8.28,36545412.0,93603,102109,1,1/1,1.0,U
13,20250911,002174.SZ,游戏,游族网络,13.02,-10.02,324102192.0,1550051832.0,12796098210.84,12803284287.36,2.53,542720107.0,,93039,1,,1.0,D
14,20250911,002182.SZ,有色金属,宝武镁业,16.31,9.98,1530464368.0,,14116508238.91,16176120213.12,11.53,98544693.0,131948,131948,0,1/1,1.0,U
15,20250911,002335.SZ,电源设备,科华数据,62.76,10.01,2463801424.0,,28535255137.44,32347385652.48,8.9,157836630.0,100148,100603,2,1/1,1.0,U
16,20250911,002364.SZ,电源设备,中恒电气,29.8,10.0,1520969744.0,,16631492048.0,16794235808.0,9.61,146447898.0,104445,104445,0,1/1,1.0,U
17,20250911,002384.SZ,电子元件,东山精密,79.44,10.0,6894805504.0,,110129397675.12,145502902659.84,6.4,230059034.0,110815,112445,1,3/5,2.0,U
18,20250911,002431.SZ,工程建设,棕榈股份,2.87,9.96,515017296.0,,5202782680.55,5202782700.64,10.34,120243930.0,101418,101418,0,1/1,1.0,U
19,20250911,002436.SZ,电子元件,兴森科技,21.03,9.99,2973206464.0,,31765757293.68,35744135135.04,9.65,98338151.0,105503,105503,0,1/1,1.0,U
20,20250911,002463.SZ,电子元件,沪电股份,69.83,10.0,5711015424.0,,134243309524.92,134351759146.08,4.35,257524031.0,130021,132157,3,1/1,1.0,U
21,20250911,002475.SZ,消费电子,立讯精密,52.9,10.0,14306453504.0,,382936312771.3,383631653171.2,3.93,708825773.0,135909,135909,0,1/1,1.0,U
22,20250911,002491.SZ,通信设备,通鼎互联,6.02,10.05,619086096.0,,7082342603.42,7404566865.92,9.07,94672025.0,104557,104557,0,1/1,1.0,U
23,20250911,002518.SZ,电源设备,科士达,37.93,10.01,1599496736.0,,21435775903.02,22083797587.84,7.69,62860440.0,131551,132951,6,1/1,1.0,U
24,20250911,002527.SZ,专用设备,新时达,19.72,9.98,908907248.0,,10437408068.16,13075568757.12,8.86,106249683.0,94742,94742,0,1/1,1.0,U
25,20250911,002548.SZ,农牧饲渔,金新农,4.95,10.0,438713008.0,,3982133885.4,3985213636.8,11.39,71230311.0,132812,132812,0,1/1,1.0,U
26,20250911,002579.SZ,电子元件,中京电子,13.44,9.98,1542328928.0,,7840583439.36,8233594306.56,20.12,43589952.0,101145,145339,1,1/1,1.0,U
27,20250911,002636.SZ,电子元件,金安国纪,13.56,9.98,310889536.0,,9821717054.52,9871680000.0,3.25,84852649.0,93948,93948,0,1/1,1.0,U
28,20250911,002642.SZ,互联网服,荣联科技,10.03,9.98,498785488.0,,6635650539.39,6635650609.6,7.55,226792843.0,93021,93021,0,1/1,1.0,U
29,20250911,002679.SZ,农牧饲渔,福建金森,10.9,-0.73,416082928.0,,2569740400.0,2569740400.0,15.43,,93039,,1,1/2,,Z
30,20250911,002706.SZ,电网设备,良信股份,12.08,10.02,653010816.0,,11053074247.2,13567350289.92,6.14,73485297.0,130318,130318,0,1/1,1.0,U
