,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20220726,000034.SZ,计算机设,神州数码,19.24,10.01,1188361264.0,,10422885353.92,12746926666.24,11.58,,104209,,5,0/0,,Z
1,20220726,000056.SZ,房地产服务,皇庭国际,5.9,10.07,139856744.0,,5331999819.7,6929719448.0,2.68,128866620.0,93012,93012,0,4/4,4.0,U
2,20220726,000570.SZ,汽车零部件,苏常柴Ａ,5.71,4.96,612135600.0,,2848572401.46,4029504243.52,21.16,,101142,,7,0/0,,Z
3,20220726,000671.SZ,房地产开发,阳 光 城,2.33,9.91,746490640.0,,9441270099.49,9647092259.52,8.19,140024758.0,94433,94433,0,2/2,2.0,U
4,20220726,000678.SZ,汽车零部件,襄阳轴承,7.27,9.98,135903894.0,,3341377764.19,3341377727.84,4.15,244410478.0,93015,93015,0,3/3,3.0,U
5,20220726,000736.SZ,房地产开发,中交地产,14.71,10.02,744594000.0,,10229829565.19,10229829668.16,7.53,94190498.0,110951,110951,0,1/1,1.0,U
6,20220726,000753.SZ,汽车服务,漳州发展,4.65,5.68,609905808.0,,4610386980.15,4610386984.8,13.05,,112709,,2,0/0,,Z
7,20220726,000755.SZ,铁路公路,山西路桥,7.86,-9.97,1150856496.0,1250229266.0,4794945219.06,11533058109.12,23.65,4012875.0,,145621,6,,1.0,D
8,20220726,000819.SZ,石油行业,岳阳兴长,19.56,10.01,245853444.0,,5851378987.8,5991721850.88,4.34,96163395.0,95839,95839,0,1/1,1.0,U
9,20220726,000826.SZ,环保行业,启迪环境,4.66,9.91,1270116256.0,,6665656986.7,6666497133.44,19.39,112807388.0,93000,143612,4,4/7,3.0,U
10,20220726,000863.SZ,房地产开发,三湘印象,3.59,10.12,229794454.0,,4257780631.62,4323689965.76,5.5,15995963.0,102109,111124,3,1/1,1.0,U
11,20220726,000899.SZ,电力行业,赣能股份,13.37,-9.97,117686751.0,699650763.0,13044774014.65,13044811651.2,0.9,736526707.0,,92500,0,,2.0,D
12,20220726,000918.SZ,房地产开发,嘉凯城,2.39,10.14,224459746.0,,4312017685.0,4312017694.56,5.35,39692106.0,101854,101854,0,1/1,1.0,U
13,20220726,000921.SZ,家电行业,海信家电,13.76,9.99,577684912.0,,12422972337.92,18751101173.76,4.85,27945803.0,134233,134233,0,1/1,1.0,U
14,20220726,000961.SZ,房地产开发,中南建设,2.89,9.89,228918245.0,,11014351862.24,11058755209.44,2.13,51726823.0,94618,94618,0,1/1,1.0,U
15,20220726,001336.SZ,专用设备,楚环科技,36.37,10.01,9885402.0,,730800595.0,2923184195.0,1.35,276313764.0,92500,92500,0,2/2,2.0,U
16,20220726,002033.SZ,旅游酒店,丽江股份,9.56,6.22,807270928.0,,5253030530.36,5253131130.24,15.01,,93000,,5,0/0,,Z
17,20220726,002046.SZ,通用设备,国机精工,16.15,10.01,185979953.0,,8468237609.7,8545438647.2,2.26,78710594.0,102115,102115,0,1/1,1.0,U
18,20220726,002106.SZ,光学光电,莱宝高科,8.83,6.51,340752128.0,,6217493136.14,6232356692.8,5.54,,133321,,1,0/0,,Z
19,20220726,002150.SZ,通用设备,通润装备,10.96,10.04,62415764.0,,3892441018.88,3907426933.76,1.6,175521451.0,92500,92500,0,4/4,4.0,U
20,20220726,002168.SZ,游戏,惠程科技,6.08,9.95,1579429120.0,,4826061973.44,4875731773.44,33.85,81469568.0,95630,102524,3,6/7,1.0,U
21,20220726,002209.SZ,专用设备,达 意 隆,8.83,9.96,44571303.0,,1364452059.06,1724004961.5,3.31,73128294.0,93109,93109,0,3/6,1.0,U
22,20220726,002218.SZ,光伏设备,拓日新能,6.22,10.09,611326672.0,,8627748906.9,8788987783.68,7.4,108039950.0,140027,140027,0,1/1,1.0,U
23,20220726,002290.SZ,家电行业,禾盛新材,8.31,10.07,99339221.0,,1798899322.26,2061813462.3,5.64,24652180.0,132645,132645,0,1/1,1.0,U
24,20220726,002300.SZ,电网设备,太阳电缆,10.9,9.99,656504896.0,,7157120416.8,7157670387.2,9.44,67665739.0,93606,105406,1,3/5,1.0,U
25,20220726,002306.SZ,旅游酒店,中科云网,3.41,10.0,198580425.0,,2746291280.92,2864400000.0,7.34,20788856.0,95736,130030,1,1/1,1.0,U
26,20220726,002323.SZ,装修建材,雅博股份,4.77,2.8,1153547136.0,,10114741793.34,10116478998.72,11.3,,141309,,1,0/0,,Z
27,20220726,002328.SZ,汽车零部件,新朋股份,7.1,10.08,648446528.0,,4012656561.6,5479567000.0,16.63,26348029.0,111906,140424,4,1/1,1.0,U
28,20220726,002342.SZ,通用设备,巨力索具,4.76,9.93,206405595.0,,4194928500.0,4569600000.0,5.03,98622916.0,93554,93554,0,1/1,1.0,U
29,20220726,002369.SZ,消费电子,卓翼科技,5.54,9.92,450900144.0,,3190566767.66,3195301368.0,14.24,50829500.0,92500,133845,1,3/6,2.0,U
30,20220726,002370.SZ,化学制药,亚太药业,5.7,2.15,845353760.0,,2828034200.7,3059080104.0,28.72,,93457,,1,1/2,,Z
31,20220726,002395.SZ,塑料制品,双象股份,9.9,10.0,81652714.0,,2655269100.0,2655269100.0,3.18,95964709.0,102439,102439,0,1/1,1.0,U
32,20220726,002506.SZ,光伏设备,协鑫集成,4.5,6.64,3087484704.0,,26322795796.5,26326424448.0,12.2,,141521,,2,0/0,,Z
33,20220726,002514.SZ,通用设备,宝馨科技,13.45,-9.97,2236845456.0,2377429544.0,7451760850.8,7451760958.4,29.64,71510960.0,,143603,34,,2.0,D
34,20220726,002543.SZ,家电行业,万和电气,9.63,10.06,422433808.0,,6074983412.37,7160868000.0,7.28,63435708.0,110021,110021,0,2/2,2.0,U
35,20220726,002552.SZ,通用设备,宝鼎科技,17.84,9.99,101093995.0,,4127177780.64,5463184874.24,2.49,73238552.0,93427,93427,0,1/1,1.0,U
36,20220726,002560.SZ,电网设备,通达股份,6.88,10.08,364932960.0,,3096529085.76,3636903288.32,12.08,50528178.0,133445,144009,2,1/1,1.0,U
37,20220726,002565.SZ,包装材料,顺灏股份,4.92,10.07,600894784.0,,5191064462.76,5215145525.76,11.75,66307002.0,102654,144600,4,1/1,1.0,U
38,20220726,002585.SZ,塑料制品,双星新材,25.09,10.0,1735237952.0,,22072700836.94,29011017027.2,8.2,67802463.0,132327,135836,1,1/1,1.0,U
39,20220726,002593.SZ,汽车零部件,日上集团,3.94,10.06,202751866.0,,2263655721.46,3183748646.08,9.25,33038661.0,141245,141245,0,1/1,1.0,U
40,20220726,002606.SZ,电网设备,大连电瓷,10.6,6.96,631573264.0,,4327482202.8,4657546889.6,14.68,,131742,,1,0/0,,Z
41,20220726,002621.SZ,教育,美吉姆,4.73,6.05,424451808.0,,3772324028.11,3889185437.28,11.38,,130557,,1,0/0,,Z
42,20220726,002622.SZ,电网设备,融钰集团,3.64,9.97,106320198.0,,3057509910.0,3057600000.0,3.57,47057170.0,101551,101645,1,1/1,1.0,U
43,20220726,002633.SZ,通用设备,申科股份,10.85,-4.32,271327744.0,,1621193437.5,1627500000.0,15.41,,93051,,2,1/2,,Z
44,20220726,002657.SZ,互联网服,中科金财,16.59,6.41,982608768.0,,4932603882.57,5600397253.92,19.73,,94630,,1,0/0,,Z
45,20220726,002667.SZ,专用设备,鞍重股份,26.84,2.6,885472736.0,,6199989675.0,6203582880.0,14.08,,101721,,1,1/2,,Z
46,20220726,002738.SZ,小金属,中矿资源,93.22,5.92,3756801584.0,,39425086025.36,42687227824.0,9.41,,101303,,1,0/0,,Z
47,20220726,002756.SZ,钢铁行业,永兴材料,157.53,7.31,1559146336.0,,43362731587.47,63949326184.32,3.59,,95257,,1,0/0,,Z
48,20220726,002765.SZ,光学光电,蓝黛科技,10.08,10.04,344786736.0,,4494515760.0,5878910983.68,8.09,68003449.0,102951,102951,0,1/1,1.0,U
49,20220726,002799.SZ,包装材料,环球印务,13.26,10.04,197805892.0,,3341464308.0,3341520000.0,5.96,43356911.0,93139,93554,1,2/2,2.0,U
50,20220726,002846.SZ,包装材料,英联股份,7.21,10.08,28542472.0,,1606724779.1,2295628699.84,1.78,104668319.0,92500,92500,0,1/1,1.0,U
51,20220726,002865.SZ,汽车零部件,钧达股份,135.41,10.0,569035536.0,,18706793056.93,19163801806.93,3.19,36595771.0,131333,131333,0,1/1,1.0,U
52,20220726,002902.SZ,通信设备,铭普光磁,19.79,10.01,504518640.0,,2740695271.63,4155900000.0,19.03,54284959.0,94054,94054,0,2/3,1.0,U
53,20220726,002911.SZ,燃气,佛燃能源,13.76,9.99,597687936.0,,12999015116.16,13005952000.0,5.06,39461629.0,111057,111057,0,4/4,4.0,U
54,20220726,002937.SZ,消费电子,兴瑞科技,22.31,10.01,231170081.0,,6459945768.82,6645100608.48,3.67,2597553.0,110909,145257,15,1/1,1.0,U
55,20220726,002953.SZ,电网设备,日丰股份,13.5,-10.0,474228432.0,158777102.0,2170985152.5,4273870392.0,21.65,1422846.0,,145642,16,,1.0,D
56,20220726,002989.SZ,装修装饰,中天精装,18.91,10.01,162513137.0,,1732307280.0,3435568800.0,9.98,38414492.0,112427,112427,0,1/1,1.0,U
57,20220726,002996.SZ,有色金属,顺博合金,22.1,10.0,358164272.0,,2778553970.4,9701900000.0,13.43,65566478.0,142700,142700,0,1/1,1.0,U
58,20220726,003040.SZ,通信设备,楚天龙,22.32,10.0,658128048.0,,4833717586.56,10292554805.76,13.75,55989720.0,93742,102700,2,1/1,1.0,U
59,20220726,600062.SH,化学制药,华润双鹤,23.74,-10.01,2026709120.0,341833396.0,24348489673.4,24766463282.88,8.12,937682.0,,143410,8,,1.0,D
60,20220726,600182.SH,橡胶制品,S*ST佳通,14.4,-5.01,34304045.0,2773440.0,2448000000.0,4896000000.0,1.36,1175040.0,,145556,1,,1.0,D
61,20220726,600189.SH,食品饮料,泉阳泉,7.24,10.03,195361696.0,,5066678157.0,5178032129.92,4.0,44341256.0,132206,132206,0,1/1,1.0,U
62,20220726,600348.SH,煤炭行业,华阳股份,19.47,10.0,1543768912.0,,46825350000.0,46825350000.0,3.43,155360981.0,103729,103820,1,1/1,1.0,U
63,20220726,600418.SH,汽车整车,江淮汽车,17.13,10.02,3751349856.0,,32432436564.21,37412087736.96,11.85,93172879.0,104022,135242,4,2/3,1.0,U
64,20220726,600593.SH,旅游酒店,大连圣亚,14.87,9.99,90634713.0,,1915256000.0,1915256000.0,4.75,10517551.0,93047,95502,4,1/1,1.0,U
65,20220726,600732.SH,光伏设备,爱旭股份,36.32,9.99,1683611552.0,,24247885287.84,73959475962.88,7.1,69400256.0,105020,133812,11,1/1,1.0,U
66,20220726,600869.SH,电网设备,远东股份,7.59,10.0,1046430672.0,,16844887342.14,16844887387.68,6.39,17646871.0,132202,150000,7,3/5,1.0,U
67,20220726,601226.SH,工程机械,华电重工,6.17,9.98,353593424.0,,7126350000.0,7200451700.0,5.03,31200764.0,100243,102913,2,1/1,1.0,U
68,20220726,601700.SH,电网设备,风范股份,5.83,10.0,29729770.0,,6652531496.6,6652531473.28,0.45,184168265.0,92503,92503,0,1/1,1.0,U
69,20220726,603055.SH,纺织服装,台华新材,15.91,2.98,187351749.0,,13722106884.68,13823914911.04,1.35,,95155,,1,0/0,,Z
70,20220726,603076.SH,专用设备,乐惠国际,47.77,9.99,233999113.0,,5765903202.88,5765903202.88,4.2,76959380.0,143324,143324,0,1/1,1.0,U
71,20220726,603139.SH,中药,康惠制药,27.28,10.0,140394035.0,,2724726400.0,2724726400.0,5.25,8658672.0,93955,112941,5,1/1,1.0,U
72,20220726,603170.SH,食品饮料,宝立食品,28.2,9.98,16813912.0,,1128282000.0,11280282000.0,1.49,239101088.0,92500,92500,0,8/8,8.0,U
73,20220726,603211.SH,汽车零部件,晋拓股份,10.37,9.97,4384768.0,,704662240.0,2818648960.0,0.62,560091664.0,92505,92505,0,2/2,2.0,U
74,20220726,603229.SH,化学制药,奥翔药业,43.2,-10.0,904573136.0,52819535.0,17360641612.8,17360641612.8,5.15,205823203.0,,112738,10,,1.0,D
75,20220726,603289.SH,专用设备,泰瑞机器,12.14,9.96,205637448.0,,3225855368.0,3590055368.0,6.74,48056651.0,105444,105444,0,1/1,1.0,U
76,20220726,603301.SH,医疗器械,振德医疗,41.35,3.48,256505294.0,,9394915833.6,9394915833.6,2.65,,93037,,1,0/0,,Z
77,20220726,603636.SH,互联网服,南威软件,14.6,10.02,625534384.0,,8625586238.8,8625586326.4,7.59,37658787.0,142743,142934,1,1/1,1.0,U
78,20220726,603728.SH,电机,鸣志电器,25.32,9.99,452876048.0,,10533120000.0,10638578002.56,4.48,49633150.0,110605,110629,1,1/1,1.0,U
79,20220726,603982.SH,汽车零部件,泉峰汽车,32.01,10.0,536691504.0,,2628597340.05,6441044677.65,21.2,41663383.0,103412,103539,1,2/3,1.0,U
80,20220726,605066.SH,电网设备,天正电气,9.58,3.79,295183840.0,,2186745170.0,3868997960.0,13.02,,93356,,1,0/0,,Z
81,20220726,605133.SH,汽车零部件,嵘泰股份,29.57,10.01,328464064.0,,1182800000.0,4795928730.0,28.98,46685116.0,103056,103056,0,1/1,1.0,U
82,20220726,605162.SH,公用事业,新中港,11.64,10.02,377215600.0,,1180644618.0,4661249733.12,33.81,9008661.0,134856,140114,2,2/2,2.0,U
83,20220726,605208.SH,汽车零部件,永茂泰,19.45,10.01,567776688.0,,2521245150.0,4936410000.0,23.46,35380036.0,102635,102635,0,1/1,1.0,U
84,20220726,605388.SH,食品饮料,均瑶健康,16.49,6.52,300572816.0,,2322753086.67,7090700000.0,13.05,,130741,,1,0/0,,Z
