,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230207,000573.SZ,房地产开发,粤宏远Ａ,4.36,6.34,539747616.0,,2759574909.0,2782903450.88,19.51,,94754,,1,0/0,,Z
1,20230207,000622.SZ,汽车零部件,恒立实业,5.06,10.0,116316992.0,,2151643560.0,2151643560.0,5.56,36420868.0,141703,141739,1,1/1,1.0,U
2,20230207,000681.SZ,文化传媒,视觉中国,18.48,10.0,2219430912.0,,10797216109.68,12946671091.2,21.56,118883651.0,103857,103857,0,1/1,1.0,U
3,20230207,001270.SZ,半导体,铖昌科技,126.59,10.0,344255552.0,,3538633565.0,14154400834.14,10.11,27875118.0,133703,133703,0,1/1,1.0,U
4,20230207,002050.SZ,家电行业,三花智控,27.38,10.0,1554152768.0,,96585773535.12,98318006143.36,1.65,135234611.0,105433,105433,0,1/1,1.0,U
5,20230207,002093.SZ,通信服务,国脉科技,8.54,10.05,461630432.0,,8572239567.5,8604050000.0,5.53,124656859.0,93818,93818,0,1/1,1.0,U
6,20230207,002117.SZ,造纸印刷,东港股份,10.9,9.99,501497360.0,,5945853491.4,5947763934.4,8.6,113473076.0,93121,93121,0,3/3,3.0,U
7,20230207,002195.SZ,互联网服,二三四五,3.22,9.9,2162898880.0,,18210929459.1,18434009323.52,12.27,135530247.0,105042,105042,0,1/1,1.0,U
8,20230207,002209.SZ,专用设备,达 意 隆,12.41,-10.01,663173664.0,84557991.0,1917650062.62,2422978660.5,33.89,2360382.0,,145357,5,,1.0,D
9,20230207,002218.SZ,光伏设备,拓日新能,6.0,10.09,330702000.0,,8322587370.0,8478123264.0,4.03,97887600.0,93348,93348,0,1/1,1.0,U
10,20230207,002229.SZ,造纸印刷,鸿博股份,8.95,9.95,348761392.0,,4421098938.25,4460181091.2,8.41,117130556.0,130009,130009,0,1/1,1.0,U
11,20230207,002292.SZ,文化传媒,奥飞娱乐,5.91,10.06,801093232.0,,5764003142.4,8739115203.36,14.46,85369406.0,111445,111445,0,1/1,1.0,U
12,20230207,002339.SZ,电网设备,积成电子,8.6,2.14,1229048192.0,,4142138658.0,4401521280.0,28.64,,93121,,1,1/2,,Z
13,20230207,002348.SZ,家用轻工,高乐股份,5.0,7.76,767968288.0,,4444881845.0,4736000000.0,17.4,,101918,,6,0/0,,Z
14,20230207,002354.SZ,游戏,天娱数科,6.12,10.07,144747425.0,,8988345982.08,10126065242.88,1.61,372682663.0,92500,92500,0,4/5,3.0,U
15,20230207,002362.SZ,软件开发,汉王科技,32.63,10.01,2109791520.0,,6751091398.48,7976555098.98,31.52,202402127.0,93327,93545,1,7/7,7.0,U
16,20230207,002369.SZ,消费电子,卓翼科技,6.45,10.07,371339008.0,,3650376687.3,3656868057.6,10.37,103619895.0,93118,93118,0,2/3,1.0,U
17,20230207,002472.SZ,汽车零部件,双环传动,31.58,6.15,1402374720.0,,21539037944.0,26855546607.68,6.5,,111624,,1,0/0,,Z
18,20230207,002574.SZ,珠宝首饰,明牌珠宝,6.85,3.16,756024656.0,,3616800000.0,3616800000.0,20.27,,95754,,5,1/2,,Z
19,20230207,002577.SZ,计算机设,雷柏科技,14.37,10.03,114053289.0,,4064770050.0,4064985600.0,2.92,74232646.0,103730,103730,0,1/1,1.0,U
20,20230207,002599.SZ,包装材料,盛通股份,5.91,2.07,406806112.0,,2333504346.81,3177137515.2,17.27,,94730,,1,0/0,,Z
21,20230207,002649.SZ,互联网服,博彦科技,13.79,9.44,1096121312.0,,7226166215.66,8159058253.92,15.57,,130106,,2,0/0,,Z
22,20230207,002722.SZ,纺织服装,物产金轮,15.66,9.97,122383503.0,,2747859792.84,2748129144.84,4.53,73533096.0,94606,94606,0,1/1,1.0,U
23,20230207,002785.SZ,装修建材,万里石,25.7,-10.01,23554050.0,166309840.0,4283985762.1,5169555000.0,0.55,540146897.0,,92500,0,,2.0,D
24,20230207,002792.SZ,通信设备,通宇通讯,13.79,9.97,132938652.0,,3332162108.59,5544365478.4,4.09,78371093.0,93624,93624,0,1/1,1.0,U
25,20230207,002803.SZ,文化传媒,吉宏股份,18.42,5.32,826722560.0,,5228390878.26,6970299232.32,16.02,,131512,,2,0/0,,Z
26,20230207,002806.SZ,有色金属,华锋股份,15.4,10.0,567116992.0,,2239785101.4,2915294690.0,26.85,115792523.0,100748,100812,1,3/3,3.0,U
27,20230207,002813.SZ,汽车零部件,路畅科技,34.31,10.0,30374643.0,,4026387537.18,4117200000.0,0.75,82100399.0,92500,92500,0,2/2,2.0,U
28,20230207,002855.SZ,消费电子,捷荣技术,12.49,10.04,478850000.0,,3073960987.3,3077781828.18,16.78,27429289.0,92500,143118,4,3/3,3.0,U
29,20230207,002882.SZ,电网设备,金龙羽,15.07,10.0,454793616.0,,6497242125.0,6523803000.0,7.09,71311240.0,93921,94209,1,1/1,1.0,U
30,20230207,002896.SZ,通用设备,中大力德,28.45,6.87,783942240.0,,4300823058.25,4300823058.25,18.41,,110930,,1,0/0,,Z
31,20230207,002963.SZ,装修装饰,豪尔赛,16.07,9.99,40946393.0,,2416284075.1,2416284075.1,1.74,66169832.0,93209,93209,0,1/1,1.0,U
32,20230207,002980.SZ,仪器仪表,华盛昌,37.24,10.01,302357584.0,,1241335816.0,4965335816.0,25.16,8349208.0,144848,144848,0,1/1,1.0,U
33,20230207,003021.SZ,电机,兆威机电,70.36,10.01,107799983.0,,4240737920.0,12052785079.04,2.58,36136896.0,93451,93451,0,1/1,1.0,U
34,20230207,300114.SZ,仪器仪表,中航电测,21.95,20.01,35245774.0,,12967192953.05,12967192887.2,0.27,3116021341.0,92503,92503,0,4/4,4.0,U
35,20230207,300344.SZ,软件开发,立方数科,5.57,20.04,362415440.0,,2729946209.12,3574304737.12,14.6,4218383.0,144645,145054,1,1/1,1.0,U
36,20230207,300479.SZ,计算机设,神思电子,27.1,20.02,1241364080.0,,5339807441.5,5339807441.5,26.03,114951912.0,112939,112939,0,1/1,1.0,U
37,20230207,300539.SZ,塑料制品,横河精密,14.76,18.27,293804432.0,,2517608521.08,3278526328.8,11.95,,110803,,1,0/0,,Z
38,20230207,301199.SZ,专用设备,迈赫股份,27.71,14.17,378253760.0,,923851400.0,3694851400.0,41.29,,132954,,1,0/0,,Z
39,20230207,301205.SZ,光学光电,联特科技,54.26,19.99,311456928.0,,977765200.0,3911060800.0,33.54,62523798.0,95318,95318,0,1/1,1.0,U
40,20230207,600393.SH,房地产开发,粤泰股份,1.8,9.76,164811673.0,,1810989993.6,4565246169.6,9.33,20923560.0,94444,94529,1,1/1,1.0,U
