,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20221128,000006.SZ,房地产开发,深振业Ａ,4.83,10.02,307586512.0,,6520476072.18,6520476043.2,4.92,42317011.0,94951,94951,0,1/1,1.0,U
1,20221128,000045.SZ,光学光电,深纺织Ａ,11.26,5.53,749223200.0,,5146066019.74,5703436098.56,14.83,,100024,,1,0/0,,Z
2,20221128,000151.SZ,贸易行业,中成股份,16.6,4.08,1758076640.0,,4424629852.2,5600354217.6,39.13,,101612,,3,4/5,,Z
3,20221128,000153.SZ,化学制药,丰原药业,11.79,9.98,931306128.0,,3678211541.7,3915591425.28,25.52,20278800.0,93021,141845,21,1/1,1.0,U
4,20221128,000428.SZ,旅游酒店,华天酒店,5.06,10.0,510798432.0,,5155545450.0,5155765560.0,10.33,70804342.0,104027,104027,0,1/1,1.0,U
5,20221128,000539.SZ,电力行业,粤电力Ａ,6.03,9.04,399831456.0,,15400093574.97,31659212712.96,2.68,,144609,,5,0/0,,Z
6,20221128,000573.SZ,房地产开发,粤宏远Ａ,4.32,9.92,980698496.0,,2734257708.0,2757372226.56,37.29,17983611.0,101024,145636,1,2/2,2.0,U
7,20221128,000590.SZ,中药,启迪药业,10.78,5.17,447173760.0,,2580475727.06,2581500258.26,17.09,,110215,,1,0/0,,Z
8,20221128,000607.SZ,文化传媒,华媒控股,4.99,5.5,383793568.0,,4415739792.06,5078315095.84,8.62,,103924,,1,0/0,,Z
9,20221128,000617.SZ,多元金融,中油资本,6.03,4.87,1617242304.0,,76231736846.37,76231736225.28,2.12,,101109,,1,0/0,,Z
10,20221128,000632.SZ,综合行业,三木集团,5.28,10.0,241663454.0,,2457478879.68,2457943319.04,9.93,110775952.0,93009,93009,0,2/2,2.0,U
11,20221128,000736.SZ,房地产开发,中交地产,16.92,10.01,1011520480.0,,11766738017.88,11766738136.32,8.83,190022699.0,94254,94254,0,3/3,3.0,U
12,20221128,000797.SZ,房地产开发,中国武夷,3.86,9.97,49664339.0,,6061060830.18,6063111304.64,0.82,278967569.0,92500,92500,0,3/3,3.0,U
