,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230314,000017.SZ,交运设备,深中华A,4.81,5.95,177831089.0,,1457338648.48,3314979503.68,12.0,,94300,,2,0/0,,Z
1,20230314,000065.SZ,工程建设,北方国际,13.03,5.17,1573422352.0,,11795874338.84,13052273586.24,13.1,,93445,,2,1/2,,Z
2,20230314,000426.SZ,有色金属,兴业矿业,8.19,7.06,790482016.0,,12080595961.98,15046604314.56,6.48,,93009,,1,0/0,,Z
3,20230314,000506.SZ,贵金属,中润资源,4.17,10.03,859574032.0,,3872557907.37,3874004059.2,22.56,23507399.0,95515,145354,1,1/1,1.0,U
4,20230314,000561.SZ,通信设备,烽火电子,11.5,10.05,500580400.0,,6924781591.5,6953961680.0,7.32,332370792.0,93748,93748,0,1/1,1.0,U
5,20230314,000603.SZ,有色金属,盛达资源,16.07,8.22,800665952.0,,9462172184.33,11087807358.08,8.41,,93333,,8,0/0,,Z
6,20230314,000890.SZ,通用设备,法尔胜,6.03,10.04,613695280.0,,2529608927.04,2529608927.04,27.97,21706794.0,140418,144557,0,4/4,4.0,U
7,20230314,001278.SZ,汽车零部件,一彬科技,27.52,-10.01,384294848.0,24600234.0,851287168.0,3405143168.0,44.44,14215951.0,,143242,1,,1.0,D
8,20230314,001298.SZ,电子元件,好上好,42.05,9.99,216793055.0,,1009200000.0,4036800000.0,22.07,71279711.0,95836,95836,0,1/1,1.0,U
9,20230314,001337.SZ,贵金属,四川黄金,19.91,10.0,8934632.0,,1194600000.0,8362200000.0,0.75,615353372.0,92500,92500,0,8/8,8.0,U
10,20230314,001366.SZ,农牧饲渔,播恩集团,21.62,10.03,311800640.0,,872367000.0,3473901600.0,35.85,59403587.0,93018,93018,0,6/6,6.0,U
11,20230314,001368.SZ,塑料制品,通达创智,32.57,-10.0,467954544.0,27993033.0,911960000.0,3647840000.0,49.58,5654347.0,,144203,0,,1.0,D
12,20230314,002119.SZ,半导体,康强电子,15.62,10.0,952533968.0,,5699894200.0,5861936080.0,17.74,143810497.0,140854,140854,0,1/1,1.0,U
13,20230314,002378.SZ,小金属,章源钨业,8.63,5.76,465674352.0,,7953324755.02,7975565007.2,5.79,,95542,,1,0/0,,Z
14,20230314,002889.SZ,物流行业,东方嘉盛,27.34,10.02,179565304.0,,2455931804.36,3775693068.86,7.52,27796578.0,100009,100009,0,1/1,1.0,U
15,20230314,003001.SZ,工程咨询,中岩大地,20.83,9.98,161856724.0,,1027623949.69,2661047622.58,15.75,46878123.0,92500,92500,0,2/2,2.0,U
16,20230314,003039.SZ,公用事业,顺控发展,19.89,10.01,391875040.0,,2436897539.7,12282447659.04,16.55,103544237.0,111121,111121,0,1/1,1.0,U
17,20230314,300139.SZ,半导体,晓程科技,11.16,17.72,871388304.0,,2607553251.0,3057840000.0,34.66,,94857,,1,0/0,,Z
18,20230314,300225.SZ,化学制品,金力泰,7.25,20.03,446749744.0,,3434655549.25,3546738396.0,14.21,101067834.0,103915,103915,0,1/1,1.0,U
19,20230314,600118.SH,航天航空,中国卫星,33.36,5.5,4821924352.0,,39447837543.6,39447837576.96,12.09,,133915,,1,0/0,,Z
20,20230314,600228.SH,互联网服,返利科技,8.91,10.0,16570016.0,,2150161200.0,6502497043.68,0.77,62475048.0,92502,92502,0,2/2,2.0,U
21,20230314,600246.SH,房地产开发,万通发展,6.79,10.05,699138352.0,,13946723160.58,13946723119.84,5.34,20175127.0,134209,134209,0,1/1,1.0,U
22,20230314,600756.SH,互联网服,浪潮软件,18.21,10.03,802923120.0,,5901838292.13,5901838273.92,14.3,112134102.0,131227,131227,0,1/1,1.0,U
23,20230314,600975.SH,农牧饲渔,新五丰,8.81,9.99,1033419776.0,,5750071895.04,9483782033.92,18.19,11422341.0,93942,143715,12,2/2,2.0,U
24,20230314,601121.SH,钢铁行业,宝地矿业,7.63,9.94,6538590.0,,1526000000.0,6104000000.0,0.43,557162758.0,92502,92502,0,3/3,3.0,U
25,20230314,603005.SH,半导体,晶方科技,23.54,10.0,1292199296.0,,15352121959.24,15376618766.08,8.84,139822138.0,142340,142340,0,1/1,1.0,U
26,20230314,603083.SH,通信设备,剑桥科技,24.07,6.84,1441461744.0,,6119597261.67,6305411884.87,23.58,,135701,,1,0/0,,Z
27,20230314,603153.SH,工程咨询,上海建科,18.17,9.99,16097602.0,,999350000.0,7447176259.68,1.61,130040073.0,92501,92501,0,2/2,2.0,U
28,20230314,603871.SH,物流行业,嘉友国际,28.95,6.39,431219040.0,,14476406883.15,14476406738.4,2.95,,95806,,6,0/0,,Z
29,20230314,605168.SH,文化传媒,三人行,133.79,7.98,702685680.0,,5956268587.65,13567281195.31,11.69,,93741,,4,0/0,,Z
30,20230314,688506.SH,生物制品,百利天恒-U,77.48,19.99,198912577.0,,2561744329.04,31069480000.0,8.26,13656159.0,142056,142056,0,1/1,1.0,U
