,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250529,000037.SZ,电力行业,深南电A,9.46,10.0,197047635.0,,3206071099.0,5702134120.32,6.25,59889557.0,94642,94642,0,1/1,1.0,U
1,20250529,000096.SZ,石油行业,广聚能源,15.03,-10.0,638063056.0,155485350.0,7678045440.0,7935840000.0,8.26,52824438.0,,140409,8,,2.0,D
2,20250529,000539.SZ,电力行业,粤电力Ａ,5.27,10.02,501873024.0,,13459035340.23,27668996848.64,3.74,216840347.0,93030,93030,0,2/2,2.0,U
3,20250529,000545.SZ,化学原料,金浦钛业,2.76,9.96,333182432.0,,2719712544.96,2723659367.04,12.79,43822176.0,112903,112903,0,2/4,1.0,U
4,20250529,000555.SZ,互联网服,神州信息,12.06,10.04,804902464.0,,11724578681.22,11767839649.92,7.11,70889331.0,141121,141121,0,1/1,1.0,U
5,20250529,000652.SZ,综合行业,泰达股份,4.03,6.9,375747712.0,,5942083306.77,5946562639.68,6.25,,93021,,2,0/0,,Z
6,20250529,000826.SZ,环保行业,启迪环境,2.28,10.14,76990894.0,,3249394346.52,3249805405.44,2.37,107058229.0,92500,92500,0,2/2,2.0,U
7,20250529,000890.SZ,通用设备,法尔胜,4.15,10.08,240595171.0,,1740887840.9,1740941467.2,14.12,26158956.0,111248,111539,2,1/1,1.0,U
8,20250529,000903.SZ,汽车零部件,云内动力,5.56,10.1,118182526.0,,10676654762.88,10840716574.08,1.11,551016850.0,92500,92500,0,5/7,4.0,U
9,20250529,000981.SZ,汽车零部件,山子高科,2.24,9.8,1830700112.0,,21309838520.32,22394334986.24,8.74,148352617.0,95606,95606,0,1/1,1.0,U
10,20250529,001208.SZ,电网设备,华菱线缆,11.63,10.03,683251712.0,,3140946047.61,6215351120.0,22.23,23022748.0,94127,103103,1,1/1,1.0,U
11,20250529,001230.SZ,环保行业,劲旅环境,25.55,9.99,111977602.0,,1381685592.7,3410825278.35,8.1,103649579.0,92500,92500,0,3/3,3.0,U
12,20250529,001277.SZ,专用设备,速达股份,41.66,10.01,119935059.0,,791540000.0,3166160000.0,15.69,83829293.0,105345,105345,0,1/1,1.0,U
