,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20230724,000010.SZ,工程建设,美丽生态,2.52,2.02,237542151.0,,1315872174.96,2667904565.76,17.59,,92500,,1,0/0,,Z
1,20230724,000638.SZ,软件开发,万方发展,7.62,9.96,425228752.0,,2352862459.62,2362318506.24,18.61,51072699.0,93627,94154,3,2/2,2.0,U
2,20230724,000656.SZ,房地产开发,金科股份,1.68,9.8,2157631568.0,,8921810380.56,8970722611.2,25.14,61005524.0,105806,144427,4,2/2,2.0,U
3,20230724,000678.SZ,汽车零部件,襄阳轴承,7.03,-9.99,435572384.0,201326249.0,3231070932.91,3231070897.76,13.24,17678059.0,,142954,2,,2.0,D
4,20230724,000679.SZ,商业百货,大连友谊,6.55,10.08,260945162.0,,2334420000.0,2334420000.0,11.73,55671659.0,94027,94427,2,2/3,1.0,U
5,20230724,000802.SZ,文化传媒,北京文化,8.32,10.05,487803504.0,,5952670921.6,5956290129.92,8.3,49303404.0,93412,93412,0,1/1,1.0,U
6,20230724,000908.SZ,化学制药,景峰医药,2.83,10.12,78281978.0,,2212987942.54,2489761416.16,3.61,52510001.0,95033,95033,0,1/1,1.0,U
7,20230724,000977.SZ,计算机设,浪潮信息,45.86,8.11,7169985792.0,,67406058749.36,67512116603.2,10.71,,102315,,2,0/0,,Z
8,20230724,002146.SZ,房地产服务,荣盛发展,2.31,-2.94,2104332736.0,,9009626820.81,10044258470.4,22.17,,93203,,1,4/6,,Z
9,20230724,002158.SZ,通用设备,汉钟精机,24.9,6.96,585820096.0,,13279863390.3,13314631185.6,4.35,,93000,,5,0/0,,Z
10,20230724,002172.SZ,医疗服务,澳洋健康,3.99,3.91,523127552.0,,3053435200.2,3055272148.32,16.97,,95236,,2,1/2,,Z
11,20230724,002211.SZ,化学制品,宏达新材,4.4,10.0,170684798.0,,1902068427.6,1902893414.4,9.39,69889820.0,102151,102151,0,1/1,1.0,U
12,20230724,002229.SZ,造纸印刷,鸿博股份,30.68,10.0,2408178736.0,,15130280754.68,15289201774.08,16.29,137115148.0,100039,111457,6,1/1,1.0,U
13,20230724,002310.SZ,环保行业,东方园林,2.38,4.85,1292482864.0,,6200760696.06,6391399560.0,20.27,,92500,,5,3/4,,Z
14,20230724,002315.SZ,互联网服,焦点科技,39.19,9.99,862853984.0,,7630168336.61,12199737268.0,11.5,20425200.0,95506,132833,3,1/1,1.0,U
15,20230724,002316.SZ,互联网服,亚联发展,6.39,9.98,641002544.0,,2012897925.0,2512036800.0,34.99,78639959.0,131345,131345,0,4/7,1.0,U
16,20230724,002366.SZ,电源设备,融发核电,6.72,9.98,408083264.0,,6031496970.24,13983900994.56,6.93,42437472.0,103627,103627,0,1/1,1.0,U
17,20230724,002431.SZ,工程建设,棕榈股份,2.78,0.36,612500336.0,,4054099765.04,5039629236.16,14.15,,93021,,2,1/2,,Z
18,20230724,002463.SZ,电子元件,沪电股份,24.19,6.85,2862047344.0,,46059394615.06,46083538799.2,6.21,,100036,,1,0/0,,Z
19,20230724,002470.SZ,化肥行业,金正大,2.37,10.23,321656128.0,,7500376351.2,7787885753.28,4.42,35489328.0,101609,101609,0,1/1,1.0,U
20,20230724,002559.SZ,通用设备,亚威股份,10.07,10.05,657717520.0,,4869042432.42,5590139282.24,14.08,107223849.0,93906,93906,0,2/3,1.0,U
21,20230724,002719.SZ,食品饮料,麦趣尔,12.24,9.97,641238864.0,,1981199386.8,2131466953.68,34.6,23611449.0,145006,145006,0,2/2,2.0,U
22,20230724,002845.SZ,光学光电,同兴达,17.65,3.95,913240480.0,,3946183169.95,5781287716.8,22.61,,93442,,1,0/0,,Z
23,20230724,002866.SZ,消费电子,传艺科技,27.17,10.0,167024536.0,,4907194919.77,7866319695.52,3.4,72144501.0,93000,93000,0,1/1,1.0,U
24,20230724,003005.SZ,互联网服,竞业达,31.63,10.02,179094263.0,,1614515077.7,4693892000.0,11.54,68166445.0,134830,134830,0,1/1,1.0,U
25,20230724,300812.SZ,半导体,易天股份,30.1,13.54,1016879040.0,,2704258467.4,4221736572.9,38.07,,100418,,2,0/0,,Z
26,20230724,300844.SZ,工程咨询,山水比德,36.01,19.99,195746713.0,,603527600.0,2327686400.0,34.72,37451516.0,105400,105400,0,1/1,1.0,U
27,20230724,300977.SZ,工程咨询,深圳瑞捷,20.39,10.69,315194288.0,,790640968.02,3114909791.38,39.08,,93309,,1,0/0,,Z
28,20230724,301313.SZ,软件开发,凡拓数创,46.45,13.74,442164832.0,,1188348930.0,4753386430.0,37.75,,102651,,1,0/0,,Z
29,20230724,301365.SZ,装修装饰,矩阵股份,19.0,8.94,474473840.0,,855000000.0,3420000000.0,51.42,,92503,,2,0/0,,Z
30,20230724,600012.SH,铁路公路,皖通高速,10.14,9.98,180527252.0,,11819184000.0,16818305400.0,1.56,11372010.0,95318,101636,3,1/1,1.0,U
31,20230724,600159.SH,房地产开发,大龙地产,3.4,0.59,658026288.0,,2822010988.8,2822010988.8,22.7,,92501,,2,2/3,,Z
32,20230724,600215.SH,通用设备,派斯林,9.59,9.98,306764144.0,,4459665319.2,4459665319.2,6.96,34476826.0,94604,101552,2,1/1,1.0,U
33,20230724,600257.SH,农牧饲渔,大湖股份,6.17,-10.06,366575712.0,64360898.0,2969233449.96,2969233425.28,12.11,20940819.0,,112910,5,,1.0,D
34,20230724,600322.SH,房地产开发,天房发展,2.13,1.91,450997888.0,,2355141000.0,2355141000.0,18.56,,92503,,1,1/2,,Z
35,20230724,600602.SH,软件开发,云赛智联,14.76,9.99,1260410512.0,,15856712132.4,20186860210.56,8.07,138858094.0,93815,95536,2,1/1,1.0,U
36,20230724,600936.SH,文化传媒,广西广电,4.64,9.95,274654064.0,,7753561748.96,7753561753.6,3.77,16148128.0,143555,143555,0,2/2,2.0,U
37,20230724,603097.SH,电网设备,江苏华辰,24.58,5.0,335240256.0,,983200000.0,3932800000.0,33.46,,93504,,1,0/0,,Z
38,20230724,603682.SH,房地产服务,锦和商管,6.24,10.05,265529623.0,,2948400000.0,2948400000.0,9.11,16162124.0,94029,103426,5,1/1,1.0,U
39,20230724,603730.SH,汽车零部件,岱美股份,18.73,9.98,250134653.0,,23812370740.76,23812370815.68,1.09,10489305.0,130043,131316,1,1/1,1.0,U
40,20230724,603767.SH,汽车零部件,中马传动,13.33,-9.99,551285312.0,1653546508.0,4098241850.0,4098241956.64,13.35,19507655.0,,143026,8,,2.0,D
