,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20251105,000533.SZ,电网设备,顺钠股份,7.94,9.97,835463184.0,,5438125056.0,5485079040.0,15.99,105028128.0,132106,132106,0,1/1,1.0,U
1,20251105,000572.SZ,汽车整车,海马汽车,8.79,10.01,525976688.0,,14435404458.93,14456354237.28,3.67,303876699.0,93015,93015,0,4/4,4.0,U
2,20251105,000592.SZ,农牧饲渔,平潭发展,9.43,10.04,5783565568.0,,18059321794.07,18216693849.28,32.51,146263449.0,93242,144009,13,11/14,4.0,U
3,20251105,000620.SZ,房地产开发,盈新发展,3.3,10.0,1836047808.0,,15416771089.5,19376990054.4,12.23,153870278.0,93600,95303,2,10/13,3.0,U
4,20251105,000629.SZ,钢铁行业,钒钛股份,3.25,10.17,710084784.0,,30193565834.25,30195580480.0,2.42,118005884.0,112818,112818,0,1/1,1.0,U
5,20251105,000657.SZ,小金属,中钨高新,25.05,10.01,4175748672.0,,36181699435.95,57079040220.0,12.18,161099906.0,143618,143618,0,1/1,1.0,U
6,20251105,000688.SZ,有色金属,国城矿业,18.0,9.42,682301808.0,,20257068618.0,20257146432.0,3.48,,133209,,1,0/0,,Z
7,20251105,000720.SZ,电网设备,新能泰山,3.86,9.97,128479405.0,,4850211864.06,4850211852.48,2.69,63222291.0,93612,93612,0,1/1,1.0,U
8,20251105,000753.SZ,汽车服务,漳州发展,10.12,10.0,1685253056.0,,10033788438.52,10033788448.64,17.41,114418642.0,135157,135157,0,4/8,2.0,U
9,20251105,000755.SZ,铁路公路,山西高速,5.91,10.06,199999239.0,,8671803258.36,8671803234.72,2.34,12673646.0,95315,105715,2,1/1,1.0,U
10,20251105,000796.SZ,旅游酒店,凯撒旅业,7.47,10.01,1148733984.0,,9940828070.7,11980303172.64,12.04,110354310.0,95830,95830,0,1/1,1.0,U
11,20251105,000809.SZ,风电设备,和展能源,3.73,10.03,191941880.0,,3076471522.89,3076471534.08,6.47,114130129.0,94327,94327,0,1/1,1.0,U
12,20251105,000993.SZ,电力行业,闽东电力,12.84,10.03,793406416.0,,5646358824.48,5880096695.04,14.87,89233788.0,103045,103045,0,2/2,2.0,U
13,20251105,001209.SZ,纺织服装,洪兴股份,21.78,10.0,166279254.0,,2092941172.08,2864564841.6,8.36,50975218.0,142127,142127,0,1/1,1.0,U
14,20251105,001216.SZ,装修建材,华瓷股份,15.63,6.54,336844208.0,,3840079197.87,3936676521.0,8.77,,95709,,1,0/0,,Z
15,20251105,001255.SZ,化学原料,博菲电气,39.79,10.01,339283520.0,,3125743240.0,3234290360.0,10.91,426161404.0,93054,93418,3,2/2,2.0,U
16,20251105,002112.SZ,电网设备,三变科技,16.01,10.03,1464014192.0,,4195893595.5,4709041792.8,37.34,83578604.0,130000,130000,0,1/1,1.0,U
17,20251105,002125.SZ,化学原料,湘潭电化,15.63,9.99,1158813280.0,,9838799174.19,9838799158.56,12.11,197124372.0,133457,133457,0,1/1,1.0,U
18,20251105,002150.SZ,光伏设备,通润装备,22.76,10.0,949164384.0,,8159857799.28,8267218585.6,12.31,35391413.0,130030,130945,3,3/6,1.0,U
19,20251105,002163.SZ,玻璃玻纤,海南发展,16.52,9.99,2496463376.0,,13274627415.0,13958704045.44,19.67,95115552.0,105512,135857,3,3/6,1.0,U
20,20251105,002169.SZ,电网设备,智光电气,9.67,8.04,1218156704.0,,7336377260.89,7568748608.32,17.02,,130654,,1,0/0,,Z
21,20251105,002194.SZ,通信设备,武汉凡谷,13.2,5.26,724306496.0,,6743797830.0,9019372665.6,10.71,,101121,,1,0/0,,Z
22,20251105,002255.SZ,电源设备,海陆重工,11.88,10.0,162384002.0,,7579110246.84,9870866945.28,2.14,435383146.0,92500,92500,0,3/3,3.0,U
23,20251105,002300.SZ,电网设备,太阳电缆,7.24,10.03,385463776.0,,5229236305.92,5229695959.04,7.62,109077716.0,100636,100636,0,1/1,1.0,U
24,20251105,002320.SZ,航运港口,海峡股份,15.4,10.0,976799824.0,,34411200469.8,34411200454.4,2.9,186611856.0,93451,93451,0,1/1,1.0,U
25,20251105,002333.SZ,装修建材,罗普斯金,6.77,10.08,537108272.0,,4417852187.0,4569240896.0,12.45,264236024.0,94209,94242,1,2/2,2.0,U
26,20251105,002418.SZ,家电行业,康盛股份,5.71,6.93,1939739856.0,,6488828799.98,6488844000.0,30.47,,134848,,4,3/6,,Z
27,20251105,002431.SZ,工程建设,棕榈股份,3.1,9.93,361140864.0,,5619730421.5,5619730443.2,6.62,90533289.0,93218,93218,0,2/3,1.0,U
28,20251105,002434.SZ,汽车零部件,万里扬,9.68,10.0,509372880.0,,12693781364.0,12705968000.0,4.15,105155776.0,111700,111700,0,1/1,1.0,U
