,trade_date,ts_code,industry,name,close,pct_chg,amount,limit_amount,float_mv,total_mv,turnover_ratio,fd_amount,first_time,last_time,open_times,up_stat,limit_times,limit
0,20250701,000026.SZ,珠宝首饰,飞亚达,16.51,4.36,1451644272.0,,6022341522.73,6699163640.0,23.36,,92500,,8,3/4,,Z
1,20250701,000056.SZ,房地产服务,皇庭国际,3.42,9.97,553700496.0,,3090752437.86,4044246526.08,18.3,19766119.0,101506,112500,9,1/1,1.0,U
2,20250701,000153.SZ,化学制药,丰原药业,6.79,10.05,356874480.0,,3075487872.38,3155813613.12,11.82,39024696.0,111027,111727,4,1/1,1.0,U
3,20250701,000584.SZ,专用设备,工智退,0.24,9.09,9636410.0,,182126932.56,182625020.16,5.31,739478.0,93006,142224,1,1/1,1.0,U
4,20250701,000633.SZ,有色金属,合金投资,6.77,10.08,13992236.0,,2607150850.71,2607170111.36,0.54,93704247.0,92500,92500,0,2/2,1.0,U
5,20250701,000856.SZ,专用设备,冀东装备,11.96,10.03,521009408.0,,2714920000.0,2714920000.0,20.02,31500989.0,142118,142118,0,1/1,1.0,U
6,20250701,000900.SZ,铁路公路,现代投资,4.65,9.93,251844187.0,,7057587878.1,7057901762.4,3.59,51071066.0,93103,93103,0,1/1,1.0,U
7,20250701,001298.SZ,电子元件,好上好,33.56,3.45,2971377008.0,,5171087633.12,9961816160.0,55.38,,93342,,7,4/5,,Z
8,20250701,002052.SZ,家电行业,同洲电子,11.33,9.26,788401264.0,,8192547520.96,8451723355.68,9.68,,94200,,2,1/2,,Z
9,20250701,002080.SZ,玻璃玻纤,中材科技,21.45,10.0,1549179824.0,,35995750876.8,35995750876.8,4.44,162941943.0,134424,134424,0,1/1,1.0,U
10,20250701,002102.SZ,化学制药,能特科技,3.48,10.13,369491376.0,,8107835140.32,9161380126.08,4.7,45844719.0,103409,103409,0,1/1,1.0,U
11,20250701,002165.SZ,化学制品,红 宝 丽,10.11,10.01,2472893312.0,,7356334204.56,7433578082.4,34.91,75861042.0,131854,143533,3,1/1,1.0,U
12,20250701,002166.SZ,中药,莱茵生物,8.2,5.94,587435888.0,,3670043988.0,6081312864.0,15.82,,132812,,3,0/0,,Z
13,20250701,002173.SZ,医疗服务,创新医疗,15.68,10.04,1241033488.0,,6527653666.24,6919338639.36,19.82,110570656.0,93748,93748,0,2/2,2.0,U
14,20250701,002185.SZ,半导体,华天科技,10.78,6.73,3852784288.0,,34536314968.54,34544344591.68,11.25,,101224,,1,0/0,,Z
15,20250701,002210.SZ,环保行业,飞马国际,3.11,9.89,812007184.0,,8260958256.14,8276433908.48,10.37,93890231.0,105624,105624,0,3/6,1.0,U
16,20250701,002213.SZ,半导体,大为股份,20.0,3.57,1664676560.0,,4124292880.0,4746427600.0,39.5,,100042,,1,0/0,,Z
17,20250701,002235.SZ,造纸印刷,安妮股份,11.66,10.0,3398321568.0,,6454723001.32,6757812878.08,55.73,69246408.0,145254,145254,0,1/1,1.0,U
18,20250701,002263.SZ,塑料制品,大东南,4.21,1.94,3322002640.0,,7907832871.0,7907896004.16,40.39,,93621,,3,5/6,,Z
19,20250701,002313.SZ,通信设备,日海智能,10.31,-0.48,787044656.0,,3860024564.25,3860064000.0,19.25,,92500,,1,1/2,,Z
20,20250701,002384.SZ,电子元件,东山精密,41.55,10.01,5233022976.0,,57601667590.65,76103293120.8,9.42,,132824,,5,0/0,,Z
21,20250701,002416.SZ,商业百货,爱施德,13.22,9.98,1304065616.0,,16180014898.88,16383305501.76,8.47,134473020.0,134812,134812,0,1/1,1.0,U
22,20250701,002424.SZ,中药,贵州百灵,5.7,10.04,888938672.0,,6915322718.4,7966310880.0,13.11,41894640.0,94642,102939,5,1/1,1.0,U
23,20250701,002549.SZ,化学制品,凯美特气,11.33,10.0,491532384.0,,7844433429.58,7878291752.32,6.27,186515593.0,93000,93000,0,2/2,2.0,U
24,20250701,002581.SZ,生物制品,未名医药,9.83,9.96,281692896.0,,3939777112.63,6485200790.72,7.64,53941309.0,142424,142424,0,1/1,1.0,U
25,20250701,002651.SZ,专用设备,利君股份,13.22,9.98,1831961616.0,,7475429334.02,13662341200.0,25.07,103870201.0,94942,101754,2,2/2,2.0,U
26,20250701,002658.SZ,仪器仪表,雪迪龙,8.61,9.96,277829696.0,,3088043218.89,5473901590.08,9.04,73473658.0,93006,93006,0,2/2,2.0,U
27,20250701,002669.SZ,化学制品,康达新材,12.76,10.0,297670288.0,,3852222946.0,3871384000.0,7.86,66289629.0,93803,93803,0,1/1,1.0,U
28,20250701,002729.SZ,电子元件,好利科技,15.4,10.0,138320578.0,,2702141149.4,2817736768.0,5.17,64579345.0,93045,93045,0,1/1,1.0,U
29,20250701,002786.SZ,专用设备,银宝山新,10.14,9.98,221064648.0,,5010295680.0,5025505680.0,4.42,99341580.0,93009,93009,0,1/1,1.0,U
30,20250701,002801.SZ,电机,微光股份,35.61,10.01,299137312.0,,4123734147.0,8177195520.0,7.41,38000143.0,93742,94133,1,1/1,1.0,U
31,20250701,002810.SZ,化学制品,山东赫达,13.15,10.04,311426688.0,,4208132722.95,4578000392.8,7.59,75612697.0,103509,103509,0,1/1,1.0,U
32,20250701,002845.SZ,光学光电,同兴达,15.73,10.0,191467890.0,,3936202071.23,5152388429.76,4.95,73789744.0,93524,93524,0,1/1,1.0,U
33,20250701,002846.SZ,包装材料,英联股份,17.96,-10.02,965042496.0,237080800.0,4616045004.16,7543085630.72,20.57,80171985.0,,133954,9,,1.0,D
34,20250701,002849.SZ,仪器仪表,威星智能,15.95,2.24,564671504.0,,3028991847.75,3519112555.2,17.96,,93000,,1,0/0,,Z
35,20250701,002866.SZ,消费电子,传艺科技,20.23,10.01,542048608.0,,3667021416.38,5857035238.88,15.58,85681130.0,130621,130621,0,1/1,1.0,U
36,20250701,002940.SZ,化学制药,昂利康,40.82,10.0,617725808.0,,7562944562.94,8234544552.52,8.71,70147659.0,130936,130936,0,2/3,1.0,U
